,param_initialization,optimizer,qaoa_variant,warm_start,errors,depth,graph_size,graph_name,time_elapsed,quantum_func_evals,obj_func_evolution,quantum_solution,quantum_obj_value,classic_solution,classic_value
158,gaussian,COBYLA,vanilla,True,False,1,7,FCf~w,1.9830286502838135,7,"[array(-2.30279852), array(-2.30279852), array(-2.30279852), array(-2.30279852), array(-2.30279852), array(-2.30279852), array(-2.30279852)]","[0, 0, 0, 1, 0, 1, 1]",5.488661764849807,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.576647441350781
159,gaussian,COBYLA,vanilla,True,False,1,7,F?bro,2.307935953140259,7,"[array(-1.36061137), array(-1.36061137), array(-1.36061137), array(-1.36061137), array(-1.36061137), array(-1.36061137), array(-1.36061137)]","[1, 1, 1, 1, 0, 0, 0]",2.7452423862481785,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",2.7452423862481785
160,gaussian,COBYLA,vanilla,True,False,1,6,EQyw,1.51171875,7,"[array(-1.57587785), array(-1.57587785), array(-1.57587785), array(-1.57587785), array(-1.57587785), array(-1.57587785), array(-1.57587785)]","[0, 0, 0, 1, 1, 1]",4.231702714669991,"[1.0, 1.0, 0, 0, 0, 1.0]",4.432487862987722
161,gaussian,COBYLA,vanilla,True,False,1,6,E?Bw,1.3392901420593262,7,"[array(-1.3811882), array(-1.3811882), array(-1.3811882), array(-1.3811882), array(-1.3811882), array(-1.3811882), array(-1.3811882)]","[1, 1, 1, 1, 1, 0]",2.762376409118102,"[1.0, 1.0, 1.0, 1.0, 1.0, 0]",2.762376409118102
162,gaussian,COBYLA,vanilla,True,False,1,6,EQzO,1.6027779579162598,7,"[array(-0.94045492), array(-0.94045492), array(-0.94045492), array(-0.94045492), array(-0.94045492), array(-0.94045492), array(-0.94045492)]","[1, 1, 1, 0, 0, 1]",2.1331277898235492,"[0, 1.0, 1.0, 0, 0, 1.0]",2.1902312099348644
163,gaussian,COBYLA,vanilla,True,False,1,6,EEzO,1.5302791595458984,7,"[array(-1.56103207), array(-1.56103207), array(-1.56103207), array(-1.56103207), array(-1.56103207), array(-1.56103207), array(-1.56103207)]","[0, 0, 0, 0, 1, 1]",3.909640658441659,"[1.0, 1.0, 1.0, 1.0, 0, 0]",3.909640658441659
164,gaussian,COBYLA,vanilla,True,False,1,6,ECYW,1.5893244743347168,7,"[array(-1.63755173), array(-1.63755173), array(-1.63755173), array(-1.63755173), array(-1.63755173), array(-1.63755173), array(-1.63755173)]","[1, 0, 0, 0, 1, 0]",3.3609846424695475,"[0, 1.0, 1.0, 1.0, 0, 1.0]",3.360984642469548
165,gaussian,COBYLA,vanilla,True,False,1,6,ECvo,1.5340018272399902,7,"[array(-1.11699787), array(-1.11699787), array(-1.11699787), array(-1.11699787), array(-1.11699787), array(-1.11699787), array(-1.11699787)]","[0, 0, 0, 1, 0, 1]",3.175116494558898,"[1.0, 1.0, 1.0, 0, 0, 0]",3.4059973213965997
166,gaussian,COBYLA,vanilla,True,False,1,6,EC~o,1.7712898254394531,7,"[array(-1.76224471), array(-1.76224471), array(-1.76224471), array(-1.76224471), array(-1.76224471), array(-1.76224471), array(-1.76224471)]","[0, 0, 0, 0, 1, 1]",4.432982063349049,"[1.0, 1.0, 1.0, 0, 0, 0]",4.534465996966041
167,gaussian,COBYLA,vanilla,True,False,1,6,EQj_,1.6321618556976318,7,"[array(-1.57056027), array(-1.57056027), array(-1.57056027), array(-1.57056027), array(-1.57056027), array(-1.57056027), array(-1.57056027)]","[0, 0, 0, 1, 1, 1]",3.831527294929793,"[1.0, 1.0, 1.0, 0, 0, 0]",3.8315272949297934
168,gaussian,COBYLA,vanilla,True,False,1,6,EQzo,1.5117065906524658,7,"[array(-1.26416866), array(-1.26416866), array(-1.26416866), array(-1.26416866), array(-1.26416866), array(-1.26416866), array(-1.26416866)]","[0, 0, 1, 1, 1, 0]",3.361531801076597,"[1.0, 1.0, 0, 0, 0, 1.0]",3.3615318010765973
169,gaussian,COBYLA,vanilla,True,False,1,6,E?ro,1.5350494384765625,7,"[array(-1.68766811), array(-1.68766811), array(-1.68766811), array(-1.68766811), array(-1.68766811), array(-1.68766811), array(-1.68766811)]","[1, 1, 1, 1, 0, 0]",3.3753362251022687,"[1.0, 1.0, 1.0, 1.0, 0, 0]",3.3753362251022687
170,gaussian,COBYLA,vanilla,True,False,1,6,EEzg,1.4870235919952393,7,"[array(-1.79742103), array(-1.79742103), array(-1.79742103), array(-1.79742103), array(-1.79742103), array(-1.79742103), array(-1.79742103)]","[1, 1, 1, 0, 0, 0]",4.047312363092217,"[1.0, 1.0, 1.0, 0, 0, 0]",4.047312363092217
171,gaussian,COBYLA,vanilla,True,False,1,6,EEvo,1.3656184673309326,7,"[array(-1.68467459), array(-1.68467459), array(-1.68467459), array(-1.68467459), array(-1.68467459), array(-1.68467459), array(-1.68467459)]","[1, 1, 1, 1, 0, 0]",4.052653453584333,"[1.0, 1.0, 1.0, 1.0, 0, 0]",4.052653453584332
172,gaussian,COBYLA,vanilla,True,False,1,6,EQ~w,1.2761139869689941,7,"[array(-1.34750634), array(-1.34750634), array(-1.34750634), array(-1.34750634), array(-1.34750634), array(-1.34750634), array(-1.34750634)]","[0, 1, 1, 0, 0, 1]",4.542674427275164,"[0, 1.0, 1.0, 0, 0, 1.0]",4.5426744272751645
173,gaussian,COBYLA,vanilla,True,False,1,6,EErw,1.6102001667022705,7,"[array(-1.96404719), array(-1.96404719), array(-1.96404719), array(-1.96404719), array(-1.96404719), array(-1.96404719), array(-1.96404719)]","[1, 1, 1, 0, 0, 0]",4.357496331029228,"[1.0, 1.0, 1.0, 0, 0, 0]",4.357496331029228
174,gaussian,COBYLA,vanilla,True,False,1,6,EElw,1.2749040126800537,7,"[array(-0.94741533), array(-0.94741533), array(-0.94741533), array(-0.94741533), array(-0.94741533), array(-0.94741533), array(-0.94741533)]","[0, 1, 1, 1, 1, 0]",3.858716242377697,"[1.0, 1.0, 0, 0, 0, 1.0]",4.362207498705146
175,gaussian,COBYLA,vanilla,True,False,1,6,ETzg,1.5662460327148438,7,"[array(-1.84983568), array(-1.84983568), array(-1.84983568), array(-1.84983568), array(-1.84983568), array(-1.84983568), array(-1.84983568)]","[1, 1, 1, 0, 0, 0]",4.448333739909217,"[1.0, 1.0, 1.0, 0, 0, 0]",4.448333739909218
176,gaussian,COBYLA,vanilla,True,False,1,6,ECqg,1.567176342010498,7,"[array(-1.52703147), array(-1.52703147), array(-1.52703147), array(-1.52703147), array(-1.52703147), array(-1.52703147), array(-1.52703147)]","[0, 0, 0, 1, 1, 1]",3.162310385565929,"[1.0, 1.0, 1.0, 0, 0, 0]",3.162310385565929
177,gaussian,COBYLA,vanilla,True,False,1,6,EUZw,1.4323842525482178,7,"[array(-1.95023658), array(-1.95023658), array(-1.95023658), array(-1.95023658), array(-1.95023658), array(-1.95023658), array(-1.95023658)]","[0, 0, 0, 1, 1, 1]",4.5054843547165815,"[1.0, 1.0, 1.0, 0, 0, 0]",4.5054843547165815
178,gaussian,COBYLA,vanilla,True,False,1,6,EUxo,1.8215715885162354,7,"[array(-2.03705566), array(-2.03705566), array(-2.03705566), array(-2.03705566), array(-2.03705566), array(-2.03705566), array(-2.03705566)]","[1, 1, 1, 0, 0, 0]",4.6977017857603345,"[1.0, 1.0, 1.0, 0, 0, 0]",4.697701785760335
179,gaussian,COBYLA,vanilla,True,False,1,6,ECxw,2.04105281829834,7,"[array(-1.51577841), array(-1.51577841), array(-1.51577841), array(-1.51577841), array(-1.51577841), array(-1.51577841), array(-1.51577841)]","[1, 1, 0, 0, 0, 1]",3.302933022733335,"[1.0, 1.0, 0, 0, 0, 1.0]",3.3029330227333347
180,gaussian,COBYLA,vanilla,True,False,1,5,DFw,1.3410325050354004,7,"[array(-1.69031116), array(-1.69031116), array(-1.69031116), array(-1.69031116), array(-1.69031116), array(-1.69031116), array(-1.69031116)]","[1, 1, 1, 0, 0]",3.3806223225650873,"[1.0, 1.0, 1.0, 0, 0]",3.3806223225650873
181,gaussian,COBYLA,vanilla,True,False,1,5,DUw,0.934816837310791,7,"[array(-1.37761595), array(-1.37761595), array(-1.37761595), array(-1.37761595), array(-1.37761595), array(-1.37761595), array(-1.37761595)]","[0, 0, 1, 1, 1]",2.854180201430194,"[1.0, 1.0, 0, 0, 0]",2.8541802014301934
182,gaussian,COBYLA,vanilla,True,False,1,5,DV{,0.872612476348877,7,"[array(-0.40334366), array(-0.40334366), array(-0.40334366), array(-0.40334366), array(-0.40334366), array(-0.40334366), array(-0.40334366)]","[1, 0, 0, 1, 1]",1.7217934873405565,"[1.0, 1.0, 0, 0, 0]",2.1698107728157328
183,gaussian,COBYLA,vanilla,True,False,1,5,DUW,1.2749266624450684,7,"[array(-0.7532826), array(-0.7532826), array(-0.7532826), array(-0.7532826), array(-0.7532826), array(-0.7532826), array(-0.7532826)]","[1, 0, 0, 0, 1]",2.0214629877170625,"[1.0, 1.0, 0, 0, 1.0]",2.3896421367549214
184,gaussian,COBYLA,vanilla,True,False,1,5,DC{,0.8411612510681152,7,"[array(-1.55211018), array(-1.55211018), array(-1.55211018), array(-1.55211018), array(-1.55211018), array(-1.55211018), array(-1.55211018)]","[0, 0, 0, 0, 1]",3.3768990694203076,"[1.0, 1.0, 1.0, 1.0, 0]",3.376899069420308
185,gaussian,COBYLA,vanilla,True,False,1,5,DCw,0.9263782501220703,7,"[array(-1.31380463), array(-1.31380463), array(-1.31380463), array(-1.31380463), array(-1.31380463), array(-1.31380463), array(-1.31380463)]","[1, 1, 1, 0, 0]",2.627609260511944,"[0, 0, 0, 1.0, 1.0]",2.6276092605119445
186,gaussian,COBYLA,vanilla,True,False,1,5,D?{,1.214979648590088,7,"[array(-0.89826271), array(-0.89826271), array(-0.89826271), array(-0.89826271), array(-0.89826271), array(-0.89826271), array(-0.89826271)]","[1, 1, 1, 1, 0]",1.796525413204832,"[1.0, 1.0, 1.0, 1.0, 0]",1.796525413204832
187,gaussian,COBYLA,vanilla,True,False,1,5,DU{,1.4757952690124512,7,"[array(-1.25332573), array(-1.25332573), array(-1.25332573), array(-1.25332573), array(-1.25332573), array(-1.25332573), array(-1.25332573)]","[0, 0, 1, 1, 0]",3.2770562504535667,"[0, 0, 1.0, 1.0, 0]",3.2770562504535663
188,gaussian,COBYLA,vanilla,True,False,1,5,DF{,1.346458911895752,7,"[array(-1.65666222), array(-1.65666222), array(-1.65666222), array(-1.65666222), array(-1.65666222), array(-1.65666222), array(-1.65666222)]","[1, 1, 1, 0, 0]",3.6259733568120702,"[1.0, 1.0, 1.0, 0, 0]",3.6259733568120702
189,gaussian,COBYLA,vanilla,True,False,1,5,DEw,1.0416324138641357,7,"[array(-1.39540614), array(-1.39540614), array(-1.39540614), array(-1.39540614), array(-1.39540614), array(-1.39540614), array(-1.39540614)]","[0, 0, 0, 1, 1]",2.79081227951738,"[1.0, 1.0, 1.0, 0, 0]",2.79081227951738
190,gaussian,COBYLA,vanilla,True,False,1,5,D]{,0.9593119621276855,7,"[array(-1.47704666), array(-1.47704666), array(-1.47704666), array(-1.47704666), array(-1.47704666), array(-1.47704666), array(-1.47704666)]","[0, 0, 1, 1, 1]",3.876496582736822,"[1.0, 1.0, 0, 0, 0]",3.876496582736822
191,gaussian,COBYLA,vanilla,True,False,1,5,DEk,1.2743537425994873,7,"[array(-1.1669726), array(-1.1669726), array(-1.1669726), array(-1.1669726), array(-1.1669726), array(-1.1669726), array(-1.1669726)]","[1, 0, 1, 1, 0]",2.408056899817945,"[0, 1.0, 0, 0, 1.0]",2.408056899817945
192,gaussian,COBYLA,vanilla,True,False,1,5,D~{,1.4219000339508057,7,"[array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285)]","[1, 0, 0, 0, 1]",3.6675854367021086,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
193,gaussian,COBYLA,vanilla,True,False,1,5,DQ{,1.2199316024780273,7,"[array(-1.05878443), array(-1.05878443), array(-1.05878443), array(-1.05878443), array(-1.05878443), array(-1.05878443), array(-1.05878443)]","[0, 0, 1, 0, 1]",2.5641630700197084,"[1.0, 1.0, 0, 1.0, 0]",2.5641630700197084
194,gaussian,COBYLA,vanilla,True,False,1,5,DQw,1.107729434967041,7,"[array(-0.72997827), array(-0.72997827), array(-0.72997827), array(-0.72997827), array(-0.72997827), array(-0.72997827), array(-0.72997827)]","[0, 0, 1, 1, 1]",1.9893681456070054,"[1.0, 1.0, 1.0, 0, 0]",2.1626043644336566
195,gaussian,COBYLA,vanilla,True,False,1,5,DE{,1.1665942668914795,7,"[array(-1.25036793), array(-1.25036793), array(-1.25036793), array(-1.25036793), array(-1.25036793), array(-1.25036793), array(-1.25036793)]","[1, 1, 1, 0, 0]",2.986385792249842,"[1.0, 1.0, 1.0, 0, 0]",2.986385792249842
196,gaussian,COBYLA,vanilla,True,False,1,5,DQo,0.8319525718688965,7,"[array(-1.13194983), array(-1.13194983), array(-1.13194983), array(-1.13194983), array(-1.13194983), array(-1.13194983), array(-1.13194983)]","[1, 1, 0, 0, 0]",2.2638996581241804,"[1.0, 1.0, 0, 0, 0]",2.2638996581241804
197,gaussian,COBYLA,vanilla,True,False,1,5,D^{,0.9606051445007324,7,"[array(-1.06258823), array(-1.06258823), array(-1.06258823), array(-1.06258823), array(-1.06258823), array(-1.06258823), array(-1.06258823)]","[0, 0, 1, 0, 1]",3.77240881398057,"[0, 0, 1.0, 0, 1.0]",3.7724088139805696
198,gaussian,COBYLA,vanilla,True,False,1,5,DT{,0.7682304382324219,7,"[array(-1.12639345), array(-1.12639345), array(-1.12639345), array(-1.12639345), array(-1.12639345), array(-1.12639345), array(-1.12639345)]","[1, 0, 0, 1, 1]",3.0307950478176107,"[0, 1.0, 1.0, 1.0, 0]",3.1326316820831845
199,gaussian,COBYLA,vanilla,True,False,1,5,D]w,0.8618392944335938,7,"[array(-1.57219771), array(-1.57219771), array(-1.57219771), array(-1.57219771), array(-1.57219771), array(-1.57219771), array(-1.57219771)]","[0, 0, 1, 1, 1]",3.5207415415368595,"[0, 0, 1.0, 1.0, 1.0]",3.5207415415368595
