,backend_mode,qaoa_variant,param_initialization,depth,warm_start,vertexcover,graph_size,graph_name,time_elapsed,quantum_func_evals,ratio,quantum_solution,quantum_obj_value,classic_solution,classic_value,final_params,percent_measure_optimal
1051,noisy_sampling,multiangle,gaussian,2,False,True,9,>>graph6<<Hm~]x^^,4848.914376497269,1355,1.2857142857142858,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",9,"[0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 1.0]",7.0,"[2.74967437 4.01881353 3.91099969 3.79945514 4.08166666 3.81828371
 2.79529872 3.94364819 3.1680569  3.95362861 4.23635083 3.63678693
 3.24586033 3.05734057 3.47737387 4.16524    3.22124607 2.84341893
 3.24972619 3.19870672 3.05635571 3.23086713 3.25753378 3.07048948
 3.15745188 3.34537067 2.84940162 3.17206405 3.10797058 3.2749869
 3.09014754 3.03234314 3.42540301 2.82558859 3.14859563 3.07159682
 3.01108035 1.43503571 1.65588957 1.52956483 1.55066842 1.67447717
 1.60063732 1.67904484 1.60776072 1.97828815 3.03195667 3.40381938
 3.16223238 3.40196034 4.05449379 3.00599273 3.22712322 4.05628076
 3.05978703 3.04497626 2.9559616  3.32776    3.0496131  3.00131458
 2.89413591 3.53477919 3.17210025 3.18889015 3.24495978 2.86221013
 3.90321121 3.69145167 3.01064904 4.56974818 3.32404187 3.01133069
 3.07853071 2.99789071 3.23504922 3.0293948  3.97762126 3.50703214
 3.50955907 3.27431929 2.51460044 2.93546448 3.27285232 1.56276828
 1.70340247 1.68638791 1.66342412 2.59400633 1.30764743 1.20161875
 1.41955289 1.68318476]",0.05840000000000001
1052,noisy_sampling,multiangle,gaussian,2,True,True,7,>>graph6<<FkPsg,2696.0988376140594,805,1.25,"[1, 0, 1, 1, 0, 1, 1]",5,"[1.0, 0, 0, 1.0, 0, 1.0, 1.0]",4.0,"[2.67440399 4.26018239 4.62506689 3.39765412 3.11976246 3.69375242
 3.07634062 2.96355492 4.01179205 3.4947737  3.12222705 3.96784553
 3.18392346 4.3550677  4.02108204 2.99337222 1.61657668 1.62912399
 1.35940741 1.4660972  2.26781039 1.49003842 1.55427799 3.22101633
 3.14133105 4.49294934 3.10150665 3.37757568 2.97050089 3.18831047
 3.70734704 2.90588436 3.30607126 3.09823195 3.19632816 2.77672979
 3.53319286 2.76450646 4.40048022 1.51979269 1.77962981 1.52050712
 1.48206183 1.51672374 1.46259386 1.49402477]",0.128
1053,noisy_sampling,multiangle,gaussian,2,True,True,7,>>graph6<<Fm~]w,3489.654042482376,958,1.2,"[1, 1, 0, 1, 1, 1, 1]",6,"[1.0, 0, 0, 1.0, 1.0, 1.0, 1.0]",5.0,"[3.83233211 3.56523432 5.01025997 2.81218947 3.83508893 3.41695971
 3.54814008 3.02684067 4.41956782 3.67464716 3.42854539 2.9100067
 3.49589059 3.7634383  3.07181274 3.45768584 3.44013349 3.25366693
 3.05740986 3.11766029 2.83575509 3.11358122 3.21480559 3.13833732
 1.49601533 1.49853735 1.66956036 1.51972686 1.83058644 1.64432828
 1.57006655 3.48898476 3.56767501 3.27722556 2.69796903 3.14792896
 2.94301695 3.38845903 2.96645783 3.35585165 3.12017911 3.15598243
 3.15730919 3.27408165 2.58823677 3.34113989 3.29650622 3.48365524
 3.32891356 3.12291618 3.49996893 3.30425509 3.29109356 3.37059948
 3.11264893 1.76113304 2.81939433 2.75414485 1.71244472 1.49244194
 1.41317389 1.37138874]",0.17659999999999998
1054,noisy_sampling,multiangle,gaussian,2,True,True,9,>>graph6<<HkPsgZ@,3661.93549656868,1053,1.4,"[1, 1, 1, 0, 1, 1, 1, 1, 0]",7,"[1.0, 1.0, 0, 1.0, 0, 1.0, 0, 1.0, 0]",5.0,"[3.72675152 2.78177634 4.70324806 2.21968135 4.31069241 3.85005711
 2.80507292 2.69635588 2.07198214 3.73500715 3.19629923 3.01095294
 2.8855468  3.64476204 3.38871102 3.81546282 3.04662248 4.54638083
 3.04218774 3.32826863 3.19639249 3.0185107  4.67072438 3.20809153
 1.54391486 1.63009256 2.55543109 1.46652851 1.67215785 1.49454594
 1.76641601 1.43097475 1.84641209 3.88780767 3.14235076 2.65824812
 4.16024082 3.83995706 3.61066607 4.3714995  3.91757479 3.3347759
 4.03187904 2.9474634  3.22328491 2.93611292 3.18566712 3.00391115
 3.26017719 4.44121463 4.04585056 3.1496338  3.23158768 3.41310321
 2.89859865 3.74426615 3.22824432 1.83175185 1.52874809 1.70306883
 1.93788356 1.6956475  1.50439053 1.82743441 1.25906163 2.05120926]",0.0098
1055,noisy_sampling,multiangle,gaussian,1,False,True,5,>>graph6<<Dm{,1101.265442609787,354,1.0,"[1, 0, 0, 1, 1]",3,"[1.0, 0, 0, 1.0, 1.0]",3.0,"[3.91520587 3.15499938 4.11450785 3.99119928 2.32445342 3.07661069
 2.56727944 3.13176635 3.10569189 3.13168718 3.24892379 4.01846577
 2.59075864 1.56429176 1.59994744 1.66211631 1.58174021 0.80434653]",0.4498
1056,noisy_sampling,multiangle,gaussian,1,False,True,7,>>graph6<<FkPsg,1132.5119621753693,345,1.5,"[0, 1, 0, 0, 1, 1, 1]",6,"[1.0, 0, 0, 1.0, 0, 1.0, 1.0]",4.0,"[3.46107179 3.56036205 4.13668787 3.90780768 3.88683561 4.00582539
 3.67105676 3.4850626  3.63610767 3.33809743 3.50777731 4.30171358
 3.17902951 2.58056953 3.39928591 4.19803647 1.69171255 1.47238397
 1.61047821 1.55129607 1.59490019 1.82956208 1.61393379]",0.037000000000000005
1057,noisy_sampling,multiangle,gaussian,1,False,True,7,>>graph6<<Fm~]w,2081.247193336487,627,1.0,"[1, 1, 0, 1, 1, 1, 0]",5,"[1.0, 0, 0, 1.0, 1.0, 1.0, 1.0]",5.0,"[3.93750671 3.94011246 2.41389285 3.96037982 3.84454286 2.57521252
 2.81215855 4.56748074 3.87645904 4.6360673  3.09174649 3.03576831
 4.75708316 3.33288343 3.18942111 3.08060512 3.12235665 3.29466625
 3.1243157  1.60915858 3.20311381 4.71356769 3.1503262  3.13197274
 1.1578481  0.96894255 1.9763027  1.14694366 2.64237941 1.58264376
 1.53616308]",0.5104
1058,noisy_sampling,multiangle,gaussian,1,True,True,5,>>graph6<<DkO,594.5827503204346,190,1.0,"[1, 1, 0, 0, 0]",2,"[1.0, 1.0, 0, 0, 0]",2.0,"[2.52475701 2.92083496 2.52224241 4.19816256 3.13541163 4.75934127
 1.45054839 0.82549484 1.03117727 2.39499611 0.943216  ]",0.5154
1059,noisy_sampling,multiangle,gaussian,1,True,True,5,>>graph6<<Dm{,1010.5708031654358,317,1.0,"[1, 1, 0, 0, 1]",3,"[1.0, 0, 0, 1.0, 1.0]",3.0,"[2.63434395 4.33727658 2.891876   3.63759513 4.27174233 3.06589239
 4.09748914 3.16287443 3.14074767 4.68738921 3.24496084 2.80739203
 3.69304151 1.57909818 1.43856957 1.52318937 1.59010629 1.00043698]",0.4824
1060,noisy_sampling,multiangle,gaussian,2,True,True,9,>>graph6<<Hm~]x^^,4679.113825798035,1271,1.1428571428571428,"[1, 1, 1, 1, 1, 1, 1, 0, 1]",8,"[0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 1.0]",7.0,"[2.95724966 2.99954095 2.96333603 3.06669367 4.195093   3.26299661
 3.23340637 4.33660922 4.35791128 4.2282098  3.49506239 3.9457192
 3.11811395 3.33047174 3.23783282 2.92968125 3.9713807  2.95521104
 3.21282078 4.1503425  2.95161916 3.25527645 3.05618937 3.13848426
 3.24408701 3.3890482  3.04191335 3.12714778 3.10381395 3.59026282
 2.63865973 3.00527252 3.04612144 3.05834253 3.25150842 4.01291795
 3.4934324  1.44087555 1.52794303 1.588204   1.35076978 1.49089949
 1.55635475 2.56697317 1.42013403 1.53241307 3.26979991 3.2266348
 3.35278661 2.91063391 3.12851274 3.22039119 3.08138682 3.3936679
 3.16681916 4.14835757 3.27522828 3.0462925  2.8973891  3.37679357
 3.33010431 2.90871497 3.37576209 3.3802193  3.28234885 3.21410592
 3.06122611 2.98290321 2.85040773 3.06888886 3.25305139 3.21356029
 2.95309599 2.96607705 2.92377827 3.47255634 3.36597539 2.82396262
 3.13280874 3.32894284 3.06901909 2.76126939 3.20101227 1.68125644
 1.48804697 1.59691055 1.49684756 1.60536321 1.51058208 1.70519216
 1.60786787 1.71168079]",0.0552
1061,noisy_sampling,multiangle,gaussian,1,False,True,9,>>graph6<<HkPsgZ@,2282.528443813324,690,1.4,"[1, 1, 0, 0, 1, 1, 1, 1, 1]",7,"[1.0, 1.0, 0, 1.0, 0, 1.0, 0, 1.0, 0]",5.0,"[3.94395809 2.37285821 3.0747188  3.24902978 3.04505153 3.90860103
 4.03337396 4.14391323 2.52689431 2.54966569 2.5013404  3.13043877
 3.70713135 3.70755066 3.1725589  3.10169313 3.41761677 3.13466424
 3.39971398 3.14330778 3.04853829 4.24442097 3.14452133 3.57310189
 1.66211247 3.11636034 2.45302234 1.71475148 1.23271019 3.04258262
 2.1724001  2.31920263 1.59042663]",0.033
1062,noisy_sampling,multiangle,gaussian,1,False,True,9,>>graph6<<Hm~]x^^,2950.8579869270325,872,1.2857142857142858,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",9,"[0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 1.0]",7.0,"[3.81261687 3.73669543 3.84425637 3.76862253 3.82555411 2.583161
 3.87830114 4.43804611 4.22004656 4.19507451 2.88021027 4.86352194
 3.14961862 3.08888804 2.98043501 3.27936372 3.04488838 2.93616728
 3.15989299 3.32959112 3.01066665 3.97050221 3.05228817 3.12589064
 3.11814736 3.14765713 3.16368318 3.00725973 3.2129534  3.01573118
 3.19040525 3.11260621 2.80799458 3.0950079  3.11722682 3.20651323
 3.2914651  1.72321454 1.60487608 1.53195127 2.47510867 1.68239569
 1.69687342 2.79826649 1.78164979 1.52071963]",0.1424
1063,noisy_sampling,multiangle,gaussian,1,True,True,7,>>graph6<<FkPsg,1326.0169508457184,412,1.25,"[1, 1, 1, 0, 0, 1, 1]",5,"[1.0, 0, 0, 1.0, 0, 1.0, 1.0]",4.0,"[2.61094469 4.35677478 3.88028676 3.48725082 2.76270736 3.63259464
 3.71048361 3.92971662 3.29724005 3.2710797  4.74663216 3.24734665
 2.48920742 4.71118138 3.18449326 3.89525561 1.2135595  1.52169866
 2.40966435 1.61046847 1.62362556 1.64378301 1.26574562]",0.2248
1064,noisy_sampling,multiangle,gaussian,1,True,True,7,>>graph6<<Fm~]w,1777.0138154029846,527,1.0,"[1, 1, 0, 1, 1, 1, 0]",5,"[1.0, 0, 0, 1.0, 1.0, 1.0, 1.0]",5.0,"[2.90256299 4.24444261 3.0566683  2.71919187 2.4754033  3.85187397
 3.66997601 4.3306814  4.31911397 3.23088286 4.53991454 3.75146209
 3.16353809 3.24851586 3.1183917  3.03606947 2.85777652 4.35980152
 3.12679883 2.39652175 3.14325656 2.99143806 2.98739638 3.16193425
 1.37783802 1.26228349 2.77287493 2.6253866  1.46936213 1.77257738
 1.39619852]",0.1896
1065,noisy_sampling,multiangle,gaussian,1,True,True,9,>>graph6<<HkPsgZ@,1610.7729468345642,484,1.6,"[1, 1, 1, 1, 1, 1, 1, 1, 0]",8,"[1.0, 1.0, 0, 1.0, 0, 1.0, 0, 1.0, 0]",5.0,"[3.64145454 2.49718607 3.94779472 2.87494681 3.80239091 3.13581514
 4.23904189 3.36546776 4.19832597 4.18233263 3.23503934 3.08488483
 3.02006195 3.62479896 3.28042601 4.52139207 3.02982069 3.06571382
 2.91696583 3.49346027 2.91069704 2.8311375  3.12219573 3.49101059
 1.53420801 1.48240182 1.65626493 1.68139721 1.56930477 1.40378219
 2.36412448 2.10378748 2.56619406]",0.0112
1066,noisy_sampling,multiangle,gaussian,1,True,True,9,>>graph6<<Hm~]x^^,2343.663411617279,678,1.2857142857142858,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",9,"[0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 1.0]",7.0,"[2.55701749 3.0808498  3.25089347 3.03812773 2.99062762 3.33862087
 2.95248853 4.07842867 3.16875816 3.36176826 3.13338216 4.4035705
 2.97497093 2.98111195 2.83028103 3.3614307  2.94245391 2.99210568
 3.16204468 3.06800305 3.18191334 3.33189062 3.5215806  3.16562951
 3.12897591 2.92238735 3.10996836 3.46226956 2.86464348 3.08441651
 3.54716208 3.32778576 2.96090362 3.06520981 3.0167918  2.87914742
 2.9372652  2.00726645 1.36563014 1.64920142 1.7432092  1.83132792
 1.31379925 1.61647101 1.69363039 1.59567036]",0.052
1067,noisy_sampling,multiangle,gaussian,2,False,True,5,>>graph6<<DkO,1155.2858304977417,382,1.0,"[1, 0, 0, 1, 0]",2,"[1.0, 1.0, 0, 0, 0]",2.0,"[4.58094689 5.0215556  3.43098492 4.31333086 3.94486428 3.94326101
 2.26886527 1.87002906 1.14771927 2.4374987  3.02342726 3.943229
 3.16451006 3.05492148 2.48819639 3.46026007 2.91924214 1.62913522
 1.57286596 1.65878438 2.43094971 2.47835938]",0.4014
1068,noisy_sampling,multiangle,gaussian,2,False,True,5,>>graph6<<Dm{,1946.1600818634033,613,1.0,"[1, 1, 0, 0, 1]",3,"[1.0, 0, 0, 1.0, 1.0]",3.0,"[4.0824674  2.55246594 3.62542915 4.32852402 4.34440219 3.26328446
 3.59412326 2.60327385 2.57463144 4.23702259 4.56615231 2.81260141
 3.25840322 1.39342622 1.5431148  2.64484792 2.6628382  1.49358766
 3.23033163 3.12143278 3.10458667 3.08364662 3.12138833 3.20041506
 2.3375181  2.76146699 4.19541404 3.27914643 3.2717787  4.36490376
 3.16252282 1.82275427 1.71723568 1.50987136 1.61301945 1.48700101]",0.4374
1069,noisy_sampling,multiangle,gaussian,2,True,True,5,>>graph6<<DkO,1118.2424249649048,369,1.0,"[1, 1, 0, 0, 0]",2,"[1.0, 1.0, 0, 0, 0]",2.0,"[2.50747108 4.35058659 4.52477054 4.05143265 3.00291452 1.86394424
 0.99039696 2.07353299 1.66145585 1.13602016 1.54631428 3.26460582
 3.09231198 3.61981575 3.87780465 2.96075814 3.46423023 1.9070319
 1.82578544 1.20494936 1.7674334  2.24967006]",0.5207999999999999
1070,noisy_sampling,multiangle,gaussian,2,False,True,7,>>graph6<<FkPsg,2551.1972286701202,770,1.25,"[1, 1, 1, 1, 0, 1, 0]",5,"[1.0, 0, 0, 1.0, 0, 1.0, 1.0]",4.0,"[3.95341974 3.2510069  4.09685679 4.10333153 2.76791918 3.72333483
 3.89340187 3.16453897 2.99392252 2.9984185  3.16445224 2.87025477
 3.5225459  3.49435522 2.52359778 3.24880555 1.50938575 1.55649923
 1.55741336 1.56166977 1.60607473 1.52595212 1.71372079 4.09873555
 2.73217313 3.89401855 3.07200977 3.17909462 2.90691283 3.49643391
 4.05505265 3.27931126 2.96713195 3.12464268 3.13663078 3.06083585
 3.27833991 3.1185266  3.21464242 1.61774238 1.74381178 1.57031771
 1.62457023 1.51396041 1.78741256 1.21146353]",0.248
