,graph_size,backend_mode,param_initialization,qaoa_variant,optimizer,warm_start,depth,vertexcover,amount_shots,max_tol,lagrangian_multiplier,time_elapsed,quantum_func_evals,ratio,quantum_solution,quantum_obj_value,classic_solution,classic_value,final_params,percent_measure_optimal,hamming_dist,graph_name
911,9,statevector,gaussian,multiangle,COBYLA,True,4,True,5000,1e-08,2,280.71025037765503,5000,1.0,"[1, 1, 1, 1, 0, 0, 0, 1, 1]",6,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,"[4.40120731 2.97943197 3.39735395 4.33638717 4.83478562 3.07671017
 3.4740515  2.72039874 3.82354916 3.21843921 4.51980891 2.3199939
 3.20740684 2.99782827 2.54660293 3.77924216 3.16635059 4.37643892
 3.74411867 3.97812732 3.03204485 3.41360681 2.96552042 3.59595152
 3.69693878 3.01526327 3.67896134 4.48533096 4.17794568 3.782731
 3.98795164 2.80793791 4.30091723 4.16246394 1.83322891 2.40841265
 1.39078686 1.64351569 1.7113632  1.53315527 1.59500975 1.63723735
 1.59833671 3.2671818  3.19796241 4.18132702 3.33388424 3.17366494
 3.13131965 3.20697265 4.74568788 3.15091204 2.55512384 3.07179499
 3.35605251 3.35283873 3.21041574 3.23955046 3.0589183  3.08232423
 3.14723553 2.93935493 3.19094077 3.16459667 2.8236902  3.10760363
 3.51613595 3.10298594 3.61362114 3.10437929 5.06073017 2.89977517
 3.09268566 3.24514034 3.14040685 2.90254389 3.14809186 1.48955161
 1.47215865 1.42242362 1.24917937 1.07391948 2.01243084 1.36287755
 1.49283116 1.80050951 3.1173609  3.13962882 2.93953985 2.99570047
 3.07002701 3.03274568 2.37971408 3.16347787 3.4411943  3.26749868
 3.07674836 3.12337776 2.28484835 3.42538036 3.07896988 3.01067098
 3.28538902 3.37991416 3.25905369 2.96221563 2.95388139 3.03120798
 3.37865979 3.31475857 2.95797073 3.09104727 3.24897927 4.24486265
 2.7336499  3.60061554 3.54367452 4.13753023 3.24617579 2.74050929
 1.67581587 1.60105681 1.48690602 1.61686167 1.50996992 1.4308811
 0.92826127 1.42686274 1.32830126 3.37737479 2.97118031 3.13767455
 3.91093796 2.97182978 3.4237258  3.03861434 4.32244057 2.78744203
 3.21605926 4.53096761 3.05123239 3.15080508 2.68350781 3.09055775
 3.3496388  3.16483039 3.07324225 3.21225203 3.69872858 3.30078876
 2.95238632 2.4478051  3.05029405 3.08200666 3.77002716 3.08563191
 3.1357678  2.99042743 3.30898545 3.42352109 2.92618469 2.83672207
 3.05669137 1.58812811 1.80604303 1.56000195 1.39537883 2.02355416
 1.17926385 1.97153034 2.47195235 1.62833458]",0.5457586673124717,6,>>graph6<<HmzffJz
912,9,statevector,gaussian,multiangle,COBYLA,True,4,True,5000,1e-08,2,189.78778862953186,5000,1.0,"[0, 1, 1, 1, 0, 1, 1, 0, 0]",5,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,"[4.12010533 3.66169131 2.61088838 2.29847687 2.56438681 3.23773235
 3.4181935  4.12894691 3.7016212  3.2778348  2.28135297 4.61476379
 3.04252502 4.33347207 4.57230518 3.73872428 4.41367797 4.40739747
 3.7284626  3.76578424 4.14199264 4.34185131 4.46921569 1.34276043
 1.57949587 1.01198464 1.71823472 1.39005839 2.11938243 2.75395341
 1.44523792 2.16816911 4.07291736 2.94690965 2.67543736 4.3120471
 3.41773802 2.85171244 3.01873876 3.0812679  3.12484325 3.32210233
 3.34194823 2.97385153 3.1156699  3.01633901 3.117206   3.25562087
 3.70017347 3.16790423 4.7096932  3.6192469  4.59918165 3.34732956
 3.1790927  1.69411307 2.02663877 0.79276066 1.58565379 0.91794425
 1.51803599 1.70108593 1.53906501 1.48002463 3.08781116 2.9251452
 2.92135968 3.33409553 3.31707688 2.9813119  2.99672474 3.63585224
 3.13435208 3.17550037 3.97665123 3.24426017 3.79250996 2.88546742
 2.8811367  2.83680373 3.12362801 3.23452727 2.82385511 2.86904684
 3.15129561 3.52369384 2.43597098 1.31867619 1.55711565 2.07762888
 1.36907201 1.53539801 1.93329795 1.23829461 1.6483942  1.40681635
 3.10142958 2.89737497 2.78824962 3.32496668 3.0399983  3.10037725
 3.17861829 4.24403709 3.00722396 4.37949348 3.03416076 3.02913652
 3.52773019 2.4357788  3.46966047 3.25598901 2.55913313 3.8712047
 3.04739183 2.81323445 3.27477767 3.0456794  3.15170425 1.579101
 1.09539448 1.42628994 1.07063638 1.87472607 1.82240669 1.72805155
 1.34400831 1.51915233]",0.8714376415371521,6,>>graph6<<Hh_iS_u
913,12,statevector,gaussian,multiangle,COBYLA,True,1,True,5000,1e-08,2,153.7912938594818,5000,1.0,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]",9,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,"[4.71307146 1.61426209 4.68035418 4.47271571 1.58518122 4.68933969
 4.63483277 4.73101803 4.33436755 4.13501103 1.55633095 4.67532141
 4.49853367 4.74288902 4.19131584 3.13559994 3.1433667  3.18063105
 4.7315223  3.1308946  3.19276994 3.15261378 3.23253473 3.12971906
 4.48333793 3.15798114 3.13038771 3.13295686 3.14547827 3.1342866
 3.14468454 2.38487329 3.11449229 3.14426214 3.15627703 3.1407709
 3.14005074 3.14287543 3.14998992 3.14264486 3.14012829 3.13489566
 3.13779363 3.14567495 3.14450883 3.14339741 3.55756712 3.14151481
 3.12847478 3.16416799 4.71020145 3.14298445 4.71104248 3.14408975
 3.13798577 3.14422411 1.57009554 3.06001423 1.55773851 1.5768901
 1.58052605 1.57828673 1.57472841 1.56064213 1.80100999 2.33248032
 1.7658312  2.36439305]",0.39335409084164236,2,>>graph6<<KmzffJznl{hU
914,9,statevector,gaussian,multiangle,COBYLA,True,1,True,5000,1e-08,2,70.47725319862366,5000,1.3333333333333333,"[1, 1, 1, 1, 1, 1, 0, 1, 1]",8,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,"[1.57643992 1.5689724  4.71045914 4.37118631 1.60091563 4.69145238
 4.7107312  1.63123489 4.70378292 4.22633373 4.0493066  3.10770521
 3.14439488 3.13833822 3.12608149 3.12523755 3.13407835 3.14022491
 3.09401716 3.14087495 4.70732879 4.58417741 3.113723   3.12030616
 3.1383928  3.14198846 3.00043819 2.9096507  2.99879503 3.11072828
 2.89619911 3.11505807 3.38647994 3.13775468 1.52054331 1.55821718
 1.56405291 1.06098311 2.14830091 1.76530016 2.40275257 2.11056745
 1.56516248]",0.03883408816842483,4,>>graph6<<HmzffJz
915,12,statevector,gaussian,multiangle,COBYLA,True,1,True,5000,1e-08,2,156.65014386177063,5000,1.1111111111111112,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",10,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,"[1.58015532 4.61701254 4.61372883 4.63893835 4.70126749 2.01475063
 4.68393622 4.60731373 4.72152613 4.69207408 4.71081039 4.71893689
 5.06765365 4.12236763 3.10416816 3.91856123 3.11864444 3.19542267
 3.18780223 3.13969525 3.50626408 3.14093979 3.25631286 3.13299062
 4.47520621 3.18770196 3.14284041 3.12097801 3.1744736  3.1522034
 3.15583714 4.7280423  3.20973204 3.16378968 3.13855717 3.75830871
 3.14633507 3.14707303 3.14475287 3.14628946 3.17465297 3.15258303
 3.14228764 3.14613795 3.16327986 3.1481265  2.86080978 3.14483038
 3.50852725 3.23513286 3.18339669 3.11315921 3.28404548 3.18920721
 3.14444612 3.18706426 1.58462953 1.73954119 1.5746181  1.57353538
 1.56791113 1.57483199 1.54220952 1.59298781 1.76916461 2.30436609
 2.4110572  1.52228363]",0.04499407585442246,4,>>graph6<<KmzffJznl{hU
916,9,statevector,gaussian,multiangle,COBYLA,True,1,True,5000,1e-08,2,54.79641604423523,5000,1.2,"[0, 1, 1, 0, 1, 0, 1, 1, 1]",6,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,"[4.44701932 4.71266806 4.71269665 4.7117202  4.71205938 4.69662401
 2.37972198 1.57130005 4.71163917 1.5711458  4.71191727 3.13889349
 3.1415234  3.1416804  3.14147304 3.14158347 3.14134125 3.92909926
 3.14152617 3.14100626 3.14143823 1.81062639 3.14176957 1.57077356
 1.57273988 1.55995599 1.57064608 3.14119492 1.57129032 3.14178307
 1.50649918 1.5706814 ]",0.03712301138163098,4,>>graph6<<Hh_iS_u
917,6,statevector,gaussian,multiangle,COBYLA,True,1,True,5000,1e-08,2,34.28589606285095,5000,1.3333333333333333,"[1, 0, 0, 1, 1, 1]",4,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,"[4.71232534 4.56567159 4.70935513 4.56459081 4.7120798  4.71213173
 3.08488982 3.09265629 3.14622921 3.25481578 3.17678911 3.14547184
 2.28875957 3.16470829 5.31729935 3.98321542 0.95900977 1.58124392
 1.56770946 1.55645243 1.68595812 1.61156246]",0.0005033426551231427,6,>>graph6<<Emz_
918,9,statevector,gaussian,multiangle,COBYLA,True,1,True,5000,1e-08,2,74.83373785018921,5000,1.5,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",9,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,"[4.71122003 4.71328591 1.5756209  4.7073241  4.60297562 4.71209298
 4.71186672 4.71434176 4.70819629 4.16053738 4.03159796 3.14975404
 3.14225517 3.14180507 3.15171549 3.14834123 3.14576045 3.14438619
 3.16878265 3.14043429 3.14219308 3.08869975 3.17293344 3.16271036
 3.15749405 3.14243011 3.20471117 3.18073346 3.1672246  3.16330645
 3.16998192 3.15349049 3.10124604 3.14447018 1.60512487 1.58641016
 1.58048673 2.0506386  2.01282344 1.52312438 2.32388784 1.55472633
 1.57706107]",0.0028577683295454275,6,>>graph6<<HmzffJz
919,9,statevector,gaussian,multiangle,COBYLA,True,1,True,5000,1e-08,2,52.771498680114746,5000,1.2,"[1, 1, 0, 1, 1, 1, 0, 0, 1]",6,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,"[4.71998972 4.40988458 4.70557293 4.71400395 4.70778987 4.71344156
 4.71344911 4.74302472 4.70214748 4.9199937  4.11275491 1.88362686
 3.42878969 3.14789309 1.77666319 3.14251248 3.14001341 3.43933311
 3.12949393 4.71363168 3.14475038 3.76619673 3.13988901 1.57188626
 1.84339078 1.56941068 3.13547314 1.57050969 2.56823965 2.59515878
 1.71943616 1.57104475]",0.004561300308476073,6,>>graph6<<Hh_iS_u
920,12,statevector,gaussian,multiangle,COBYLA,True,4,True,5000,1e-08,2,720.0448136329651,5000,1.0,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]",9,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,"[4.55924614 4.24830313 3.76232968 4.21076974 3.28492866 3.05344725
 4.18364736 3.38658587 3.36807087 4.76186606 4.20980453 4.49776521
 3.24270024 4.06997804 5.18987808 4.12255217 3.28565139 4.060383
 4.85534457 4.01364195 3.1875706  3.59385103 3.25200904 3.85005379
 4.35284644 4.25863289 3.08953239 3.09152281 2.75652037 4.06173856
 3.36792106 2.94164965 4.16210638 3.01915963 4.34971605 3.22325675
 3.42093048 3.02026977 3.43335309 3.51582033 3.67796302 3.13059166
 3.52984316 4.16056538 4.20780644 3.04713489 3.83104742 3.30228071
 3.47837014 3.34719205 3.00817075 3.12233283 2.96805541 3.06747957
 3.33346884 3.05546495 1.6323904  1.57340997 1.55092713 1.51337698
 1.77946654 1.57797351 1.48757271 1.54813678 1.53592291 1.51188309
 1.50927445 1.4221767  4.07770705 3.11300197 3.14453492 3.51852536
 3.12808763 3.16258299 3.12000056 3.17735741 3.13840214 3.17837414
 2.92819335 3.1794356  3.03748901 3.17366156 4.01842613 2.94199623
 3.52711076 3.3227615  3.14644835 2.80920874 2.99907232 3.136161
 3.227155   2.9148118  3.16178205 4.32154456 3.05537663 3.25041801
 3.37587195 3.07552587 2.86929041 3.30678073 3.25216967 2.96889335
 3.35995912 3.08562734 3.05363933 4.44313495 3.2851166  3.82969132
 3.18080943 3.26981104 2.96747245 3.45362498 3.07128082 3.24959692
 3.58186496 3.30263142 3.39567697 3.13094838 3.16018653 3.25139361
 3.22304939 3.2147137  3.23937887 3.22906461 1.00739799 1.56908952
 1.48767063 2.61214389 1.60804487 1.46871119 1.62790037 1.44330092
 1.49312564 1.44851058 1.5463523  1.68345665 3.06024548 3.04192234
 4.32102339 3.43510256 3.09283447 2.85472947 2.24255311 3.63891211
 3.21858954 3.19513609 3.03392174 3.4006501  3.22204368 3.27421126
 3.14555974 3.02830869 2.94030675 3.13077729 3.60318317 4.21944805
 3.10014478 4.50162557 3.40964089 4.28621573 4.44991855 2.92168196
 3.24763706 4.81478472 3.70264167 3.3205798  2.99996486 2.82990994
 3.16390404 3.28497429 2.65548786 3.15606633 4.49746423 2.99358093
 3.188444   3.29131637 2.88951496 3.22866441 3.5818676  2.90033379
 2.91000269 3.23890072 4.50848433 3.1418239  3.45526832 2.729483
 3.21858869 3.1902438  2.33296175 2.99564565 3.50874307 2.88450283
 1.56287648 1.53002868 0.87619825 1.57195146 2.03801907 1.7078469
 2.39686982 1.71927224 1.67289742 1.579251   1.48536425 1.69708065
 3.00674801 2.76373224 3.3681507  3.16556925 3.32485431 3.23024302
 3.14082917 3.41570664 2.89871273 2.49578281 3.43585196 3.14523675
 3.04980053 3.21100964 2.4948609  3.1845349  2.61439626 3.49335205
 3.22631608 2.75942521 3.12005938 2.9110794  3.36980209 3.28110979
 3.47963213 2.18632875 3.09188717 3.11574621 3.49566103 2.95677455
 2.98389826 3.30119417 2.88085133 3.30713083 4.55679404 2.84638754
 3.13605071 2.69008035 3.69198418 2.06184175 3.20405338 2.78363848
 3.09643537 3.45881534 3.37184115 3.29355789 3.62872604 3.00963172
 3.33609991 3.02980563 3.41027912 2.89605833 3.07963702 3.07314086
 3.01631173 2.96882554 1.61233992 1.58720277 1.3503777  1.29585286
 1.35303639 1.34278572 1.64026997 1.54748981 1.41886162 1.67030932
 1.52256805 1.43822927]",0.722565302100162,2,>>graph6<<KmzffJznl{hU
921,12,statevector,gaussian,multiangle,COBYLA,True,4,True,5000,1e-08,2,714.1328146457672,5000,1.0,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",9,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,"[4.0668815  2.74635092 4.35659979 4.54160056 4.19104495 3.25845247
 3.48881523 2.21273495 2.6554231  4.69142206 3.66238458 4.36635702
 4.25979092 2.03794529 3.71127982 4.11924612 4.38171729 2.56457189
 4.38729737 4.50982542 3.67244847 3.58057776 4.23092387 4.13218673
 4.35380172 3.5720142  3.28270878 3.69324666 3.40970369 2.89036327
 2.60893683 3.89450081 2.60649008 2.23385166 4.81632938 4.35348074
 2.97558368 3.06191478 3.0590022  4.05772445 3.94716914 4.42424416
 3.061602   5.27319039 2.95408681 4.23608467 2.50854393 3.64391358
 3.08500172 2.7476544  4.28285201 2.9462804  3.16923234 3.07112458
 3.13095699 3.06580457 1.59339819 1.48299199 1.60775678 1.4547172
 1.26265795 1.57893985 1.54231759 1.58670175 1.65416025 1.65378605
 1.59677578 1.52714419 3.13731067 3.13520329 3.01049876 3.50954867
 3.16590763 3.03104387 3.20149889 3.12363997 3.06247326 3.07880311
 3.3700141  3.26175554 3.19509837 3.1535554  4.13981674 3.24133455
 3.05054931 3.20341247 3.35440477 3.29212015 3.10571158 3.12195451
 3.2643505  2.88425034 3.14380686 2.7754326  3.13934179 3.33593183
 2.81598168 3.17333624 3.23613847 3.05570955 4.34795579 2.51010788
 3.2393092  3.13282275 2.5826972  3.46988043 4.09998079 3.50479353
 3.01236709 3.24297833 3.13570172 3.29333357 2.84724285 3.01339074
 2.85691198 2.9396437  3.46088536 3.14316872 3.2687677  3.10036931
 2.8740204  2.98172069 3.10116435 3.20451772 1.52611138 1.59391358
 1.71958542 1.60303018 1.4993343  1.61999961 1.58304281 1.53964983
 1.72871001 1.64141665 1.50811165 1.44846489 3.07610458 3.11381263
 2.93059323 2.90321098 3.23526625 3.12371364 2.90082095 3.00336394
 3.31658145 3.06437184 2.9261651  3.34062497 3.16541952 3.80257975
 3.17048824 2.92683783 3.09702958 3.10943918 3.04315417 3.21345479
 3.615652   3.21750273 3.29888451 4.17290719 2.41154514 3.30212189
 4.28132792 3.03083028 2.05604798 3.05940382 3.10060153 3.14209482
 4.60654484 3.93529101 3.60844331 3.87796286 3.93469923 3.11017481
 2.76292065 3.58011707 3.3664688  4.21810083 2.74040343 2.52564635
 2.4790515  3.46064966 3.05529986 3.03973401 3.28091087 3.34918346
 2.8914074  2.81952652 3.04224198 3.19744427 3.01330969 3.16574528
 1.46585397 1.60818393 0.53224076 1.44304461 1.55904063 1.38958407
 1.66690262 1.66786736 1.2334097  2.00752242 1.51920965 2.19904849
 2.84394364 3.36240994 3.18400859 3.32125698 2.59824562 3.16627898
 3.12900476 3.06129531 3.2160481  2.66432923 3.27015623 3.22119627
 3.42244482 3.58370484 3.17185196 3.3318184  3.80019697 3.08054321
 3.5419946  3.3103247  3.95122689 4.03786897 3.55176803 2.51113836
 3.47390867 3.49440859 3.10057176 5.78032592 3.91305769 4.41649928
 2.99911013 3.15863068 3.12873989 4.19125573 3.25878368 3.81253737
 3.46031635 3.06914047 3.01208747 3.92714747 3.18670031 4.75445268
 4.55228294 3.27279305 3.44647055 3.39354897 4.52633758 3.78880725
 3.23196919 2.87263607 3.2587419  2.25649804 1.97571277 3.13005846
 3.33128436 2.35916197 1.94527051 1.53163422 2.20377942 1.77848167
 1.79403506 2.27250358 1.17789532 1.86603135 1.5742878  1.73907412
 1.61975554 1.99355395]",0.8317046807717121,4,>>graph6<<KmzffJznl{hU
922,12,statevector,gaussian,multiangle,COBYLA,True,1,True,5000,1e-08,2,153.20209217071533,5000,1.2222222222222223,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",11,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,"[1.62075258 4.72072879 4.70459359 4.50706145 4.68158368 4.66719415
 1.75181805 1.56231851 4.69498498 4.57525867 1.58311414 1.57495097
 2.69265554 2.9190069  3.60857237 2.36486882 3.12035838 3.19042924
 3.19674652 3.14186915 3.40721094 3.14289692 3.23225619 3.14116492
 3.58729105 3.19286777 3.14117773 3.13668328 3.25003613 3.22749153
 3.17712049 3.16182301 3.16063977 3.19570813 3.13923859 3.1445223
 3.15924916 3.15217202 3.14755254 3.14484449 3.14556151 3.14969796
 3.13956879 4.71433575 3.14448452 3.15189612 4.63503813 3.14476417
 3.16637755 3.22136966 3.16038739 3.12922837 3.16414143 3.20850503
 3.14153452 3.15564705 1.61573526 1.81713934 1.58351284 1.57249295
 1.57175534 1.5721093  1.56873499 1.57507169 2.20572825 2.38467971
 1.56077968 2.73171377]",0.0241321346286693,6,>>graph6<<KmzffJznl{hU
923,6,statevector,gaussian,multiangle,COBYLA,True,4,True,5000,1e-08,2,112.68712830543518,5000,1.0,"[1, 1, 1, 0, 0, 0]",3,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,"[3.216158   4.32587484 5.19332748 3.95136071 4.84814819 2.6944028
 3.32947437 4.02084951 2.86430773 3.89717144 4.01038508 2.97979682
 3.75702879 3.95000014 2.86367151 4.78205772 1.36893402 1.5695281
 1.83418674 1.34801065 1.32826546 1.5699683  4.73611293 3.07564296
 2.9912051  3.51821259 2.89539352 3.1355938  3.18194161 2.99831298
 2.94107536 3.16319812 3.73516565 4.12661492 2.9493651  3.24220118
 3.18544397 3.31515348 1.61875375 1.52256932 1.07039173 1.78851956
 1.82394439 1.42752712 3.08855888 3.27695163 2.75893041 3.07858165
 3.36158524 2.9131629  3.61658613 3.34184432 3.08776371 2.96168404
 2.78694411 3.39034832 2.98155328 3.03370836 3.22211851 3.29588293
 1.58288189 1.61482595 0.85982433 1.70084771 1.2191651  1.59430789
 3.51841994 4.25349714 3.16984455 3.26397244 3.41291111 2.88886423
 4.08136276 3.00699015 2.70065204 3.1548719  3.16631206 2.99736136
 2.85806172 3.01413899 2.96745803 2.95802432 2.10109296 1.68024842
 1.11933701 1.28355161 1.67587703 1.66379953]",0.9615577394465843,2,>>graph6<<Emz_
924,9,statevector,gaussian,multiangle,COBYLA,True,4,True,5000,1e-08,2,279.86559104919434,5000,1.0,"[1, 1, 1, 1, 0, 0, 0, 1, 1]",6,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,"[3.97770731 3.7854568  3.48122907 2.42092995 3.34051946 3.44901372
 4.21089579 3.40322158 2.61768855 2.88580997 4.33963941 4.1372344
 2.36688977 2.6388413  3.35736564 2.85653786 4.39372363 3.50782024
 2.97907169 4.19357916 2.89731576 3.33635272 4.13034143 3.12522375
 2.95658736 3.14592719 3.05732406 4.00240223 4.12780607 3.51678962
 2.47435087 2.35219677 3.99666898 4.48519545 3.04023432 2.78442215
 1.46420374 2.41051729 1.67419968 1.64275106 1.59587849 1.6587397
 1.54980231 3.00958044 3.1069394  4.33808225 3.13080258 3.04425016
 2.56323093 3.15303602 3.17682256 3.1753502  3.0303117  3.17985965
 3.22346212 3.15541687 3.19128122 4.46262237 3.21538928 4.39090795
 3.17409477 3.1984576  3.20077304 3.16357997 3.13234237 3.40417402
 2.84640321 3.61895475 4.02736209 3.34092397 4.30307319 4.03678938
 2.85528905 2.92802996 2.77988391 2.93445302 3.09328415 1.81662091
 1.50999363 1.9477351  1.59532453 1.80138205 1.57593759 1.60281891
 1.58222932 1.51680112 3.21073181 3.02410686 3.14147057 2.98269024
 3.25574695 3.36662044 2.71750759 3.4683247  3.18621642 2.88714762
 3.06159825 3.08665264 3.07938143 2.96728379 2.66831235 3.4819394
 3.90921711 2.88527516 4.56587252 2.78557937 3.17343035 3.09573626
 2.75469167 2.65325376 3.44274508 3.03553454 3.63663197 3.33099701
 3.12724083 2.69967358 3.25707142 4.32447572 2.96811216 3.28877121
 1.55167688 1.52968275 1.4847625  1.74576032 1.26092387 2.03422957
 1.59460774 1.38904259 1.40481413 3.0770034  3.11508912 3.18843268
 3.1717861  3.17005707 3.1967835  3.08654613 3.43792586 2.76371062
 3.24862558 3.40600758 2.85131479 3.33706907 3.0372978  4.06661408
 3.17300807 3.07458346 2.91619136 2.31596787 3.24210494 3.38326109
 3.1023753  2.94108045 4.55646632 2.99268458 3.40734502 3.25700988
 2.91800814 3.16001922 3.2205552  2.6246013  3.44810497 2.99170422
 3.29418792 0.78182965 1.58508443 1.52535954 1.45096395 1.64818275
 1.50363578 2.04068156 1.772327   2.97396838]",0.7998784765372361,2,>>graph6<<HmzffJz
925,9,statevector,gaussian,multiangle,COBYLA,True,4,True,5000,1e-08,2,189.68195700645447,5000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",5,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,"[4.30472444 3.64603774 4.00933418 3.38274522 3.83925425 3.26298119
 4.44097137 4.19265252 3.12963063 4.10253714 3.19314873 3.42979921
 3.82442685 4.24919123 2.94562068 4.08737952 3.32994311 2.8700206
 2.7770821  2.36153951 3.79216676 3.5223265  4.38725125 1.15249244
 1.2457979  1.45936795 1.56895855 1.5296273  1.88131619 1.45001866
 1.66093468 1.56238918 3.76467538 4.08164087 2.38037397 3.59820491
 2.76519846 2.86059022 3.40105597 3.14005027 3.14272653 3.18771357
 3.14549635 3.12029784 3.14600354 2.45149499 3.75368968 3.13797105
 3.99936234 3.69079565 3.0802979  3.13913505 2.54304997 4.18301046
 2.80560145 1.93773945 2.09940163 1.80949864 1.6007147  1.65834523
 1.422685   2.19010261 1.58092386 1.56961917 2.74394423 3.08847418
 3.0628174  3.18331718 3.8350466  2.65216256 3.15238117 2.99265301
 3.17493258 3.34553228 3.16790497 1.55723643 3.26908754 3.47092836
 2.66341825 2.72294177 3.24375283 3.09647299 2.95087106 3.02966018
 2.62062239 3.14020096 3.13306153 1.98966202 1.61082136 2.62904251
 1.52267375 1.65700375 1.22929538 1.58282694 1.89629022 1.02878446
 2.9282703  3.07964005 3.29938345 3.33255833 3.48983608 2.55526037
 3.30088323 2.85552391 3.1220742  3.86221108 2.98235199 2.68136001
 3.10717181 3.14974004 2.97582817 3.29682521 2.65355583 3.19987377
 4.19438031 3.09603082 3.11774689 3.48747447 3.01974116 1.54567913
 1.64183599 2.41267564 1.3830679  1.65930355 1.98345738 1.67603964
 1.6148159  1.80056949]",0.9896984758054408,2,>>graph6<<Hh_iS_u
926,6,statevector,gaussian,multiangle,COBYLA,True,4,True,5000,1e-08,2,119.3132631778717,5000,1.3333333333333333,"[1, 1, 0, 0, 1, 1]",4,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,"[3.24036305 2.55511274 2.59147837 3.97292183 2.6497858  3.29094119
 3.20621901 2.89690596 2.9421591  2.98767104 3.66660933 3.27436683
 2.48747953 3.83112698 3.40932384 2.96807466 1.56349881 2.48261906
 1.69003642 1.16599919 1.83912304 1.58176002 3.16299215 4.49340435
 3.0219758  2.6038716  2.51379521 3.09193773 2.64992565 3.09542024
 3.16473186 3.12449861 3.57529205 4.57206378 3.0664802  2.96904854
 3.15582035 3.0649591  1.59025267 1.53772234 1.44524891 1.27388998
 1.27846338 1.75956717 3.64217317 3.30630912 2.39622412 3.32004066
 2.86830881 4.02095239 3.57246566 3.40356239 2.94162053 2.93606994
 3.01464687 2.95870791 2.89434262 2.93181723 2.61155365 2.9925912
 1.53595631 1.43198807 1.23151946 1.44379456 0.98416149 1.32436183
 2.99927491 3.53186141 3.38177522 3.21578122 3.29748166 3.17492908
 2.33727741 3.15581604 4.55445946 2.58310109 3.12357132 3.85404971
 3.44886054 3.09351839 3.32653089 3.56315881 1.59815501 1.41821736
 1.42474653 1.87304171 1.45738012 1.83671097]",0.00019961728412134426,4,>>graph6<<Emz_
