,graph_size,backend_mode,param_initialization,qaoa_variant,optimizer,warm_start,depth,vertexcover,amount_shots,max_tol,lagrangian_multiplier,time_elapsed,quantum_func_evals,ratio,quantum_solution,quantum_obj_value,classic_solution,classic_value,final_params,percent_measure_optimal,hamming_dist,graph_name
975,12,statevector,gaussian,vanilla,COBYLA,True,4,True,5000,1e-08,2,328.8090662956238,5000,1.2222222222222223,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",11,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,"[3.72790178 2.26022268 3.99481716 1.55483707 3.02960886 1.78727481
 3.13664025 1.16347311]",0.07061276685726736,0,>>graph6<<KmzffJznl{hU
976,9,statevector,gaussian,vanilla,COBYLA,False,7,True,5000,1e-08,2,187.22194862365723,5000,1.5,"[1, 0, 1, 1, 1, 0, 1, 1, 1]",9,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,"[4.00473705 1.35219042 4.37106219 1.44904233 3.79269715 1.8515562
 3.7681559  1.29209782 3.41689471 1.51761623 3.24823046 1.79925174
 3.30614905 1.92986719]",0.008883346808217209,0,>>graph6<<HmzffJz
977,9,statevector,gaussian,vanilla,COBYLA,False,7,True,5000,1e-08,2,141.07822680473328,5000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",5,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,"[3.51763589 2.46004313 3.32675226 3.23496196 3.31633671 1.66660735
 3.32205212 2.71127508 3.25324019 2.37774566 4.47687799 1.39632065
 3.50480843 2.2419469 ]",0.1466125101784502,0,>>graph6<<Hh_iS_u
978,6,statevector,gaussian,vanilla,COBYLA,True,7,True,5000,1e-08,2,55.59923434257507,2205,1.3333333333333333,"[1, 1, 1, 1, 0, 0]",4,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,"[4.80310863 2.35697322 4.0560916  1.38169539 3.86673096 2.12787156
 3.00574617 2.656973   2.93225201 2.66493021 3.92774654 1.49104414
 3.11788493 1.07784105]",0.08105791627772911,0,>>graph6<<Emz_
979,6,statevector,gaussian,vanilla,COBYLA,False,10,True,5000,1e-08,2,125.45228719711304,5000,1.0,"[1, 1, 1, 0, 0, 0]",3,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,"[2.61601769 1.79716073 3.39019556 1.46876249 3.05223688 1.52552218
 3.33094388 2.00337168 3.4672829  2.97629272 2.9525272  2.46063004
 3.6305981  1.72382614 3.24436033 1.38539804 3.2742552  1.41416526
 3.13570317 0.82684733]",0.3678465653078578,0,>>graph6<<Emz_
980,9,statevector,gaussian,vanilla,COBYLA,True,7,True,5000,1e-08,2,262.53713750839233,5000,1.0,"[1, 1, 1, 1, 0, 1, 0, 0, 1]",6,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,"[2.9086213  2.92150345 3.2605636  1.34540368 3.17531884 2.09181879
 3.8447601  1.71597337 3.11528514 2.03735902 2.83644204 1.74031644
 3.88825115 3.0506918 ]",0.13354135937118783,0,>>graph6<<HmzffJz
981,9,statevector,gaussian,vanilla,COBYLA,True,7,True,5000,1e-08,2,202.42435908317566,5000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",5,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,"[3.06558358 3.0651364  2.35811384 2.18587975 2.98710091 2.98677208
 2.96355883 1.82801638 3.14167845 1.31133453 3.14082015 1.54684399
 3.1124684  1.63587046]",0.999173397490972,0,>>graph6<<Hh_iS_u
982,9,statevector,gaussian,vanilla,COBYLA,False,10,True,5000,1e-08,2,262.6295301914215,5000,1.0,"[1, 1, 1, 0, 0, 0, 1, 1, 1]",6,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,"[2.69529644 1.57223422 3.05446894 1.56544404 3.13826947 1.27290077
 3.3192965  1.40335424 3.03572036 1.50236843 3.33713634 1.68492655
 4.52870644 1.67204149 2.96809469 1.58823885 3.0492929  1.10540695
 3.0047335  1.60480463]",0.23020236462383167,0,>>graph6<<HmzffJz
983,9,statevector,gaussian,vanilla,COBYLA,False,10,True,5000,1e-08,2,195.21792602539062,5000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",5,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,"[3.48561524 2.88041627 2.64654024 1.31146204 2.72114781 1.55801899
 3.09438389 2.09077822 3.66922285 1.65011082 3.45920998 2.03042009
 3.27865998 2.49052722 3.1894681  1.62292345 3.34903808 1.45210809
 3.1276754  2.2855405 ]",0.26073158318451856,0,>>graph6<<Hh_iS_u
984,6,statevector,gaussian,vanilla,COBYLA,True,10,True,5000,1e-08,2,175.58393144607544,5000,1.0,"[1, 1, 1, 0, 0, 0]",3,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,"[2.12779029 3.27562539 2.68394736 1.61864514 2.66341926 0.93022948
 2.74651095 1.65604172 2.64949686 2.97871065 2.8277342  1.35795964
 3.52397116 0.80507472 2.88577124 0.9679152  2.91167125 1.15986887
 2.9564824  1.50149257]",0.2766825566231645,0,>>graph6<<Emz_
985,6,statevector,gaussian,vanilla,COBYLA,False,1,True,5000,1e-08,2,0.3038179874420166,68,1.6666666666666667,"[0, 1, 1, 1, 1, 1]",5,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,[2.67000696 2.84000597],0.05045818388746616,0,>>graph6<<Emz_
986,9,statevector,gaussian,vanilla,COBYLA,False,1,True,5000,1e-08,2,1.3680419921875,170,4.166666666666667,"[1, 0, 0, 1, 0, 1, 0, 0, 0]",25,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,[3.89668645 1.74433734],0.010142345699927967,0,>>graph6<<HmzffJz
987,12,statevector,gaussian,vanilla,COBYLA,False,1,True,5000,1e-08,2,2.979642629623413,174,1.3333333333333333,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,[3.70385153 3.30269759],0.04298632041708221,0,>>graph6<<KmzffJznl{hU
988,9,statevector,gaussian,vanilla,COBYLA,False,1,True,5000,1e-08,2,0.41380882263183594,64,1.4,"[1, 0, 1, 1, 1, 1, 1, 1, 0]",7,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,[2.68089864 2.79880358],0.02520457706310645,0,>>graph6<<Hh_iS_u
989,6,statevector,gaussian,vanilla,COBYLA,True,1,True,5000,1e-08,2,0.6483702659606934,125,1.0,"[1, 1, 1, 0, 0, 0]",3,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,[3.29886399 1.60393845],0.1718415756674791,0,>>graph6<<Emz_
990,12,statevector,gaussian,vanilla,COBYLA,True,10,True,5000,1e-08,2,730.9492030143738,5000,1.0,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]",9,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,"[3.15131014 1.11392238 4.45687818 2.02750556 3.62114596 1.43303255
 3.04288295 1.70575925 3.3285779  1.56699124 3.77019921 2.48620146
 3.15806869 1.83076206 3.08902042 2.59939447 3.33613888 2.81232017
 3.11144876 1.54338777]",0.338282816411919,0,>>graph6<<KmzffJznl{hU
991,12,statevector,gaussian,vanilla,COBYLA,False,7,True,5000,1e-08,2,405.15700459480286,5000,1.1111111111111112,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0]",10,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,"[3.14154076 1.57090017 2.54610013 1.59327104 3.2986795  1.72792808
 2.22652436 1.38663392 3.10749158 1.77597948 3.25240068 1.4646418
 3.14155477 1.55456543]",0.11372111667810592,0,>>graph6<<KmzffJznl{hU
992,9,statevector,gaussian,vanilla,COBYLA,True,1,True,5000,1e-08,2,24.71424126625061,2483,1.0,"[1, 1, 1, 0, 0, 0, 1, 1, 1]",6,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,[3.16524741 1.57672211],0.058843681513314566,0,>>graph6<<HmzffJz
993,12,statevector,gaussian,vanilla,COBYLA,True,1,True,5000,1e-08,2,97.53876733779907,5000,1.0,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]",9,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,[3.14583266 1.53063068],0.02212595339257348,0,>>graph6<<KmzffJznl{hU
994,9,statevector,gaussian,vanilla,COBYLA,True,1,True,5000,1e-08,2,0.6624119281768799,72,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",5,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,[3.61089996 2.82117485],0.13581706848194783,0,>>graph6<<Hh_iS_u
995,6,statevector,gaussian,vanilla,COBYLA,False,4,True,5000,1e-08,2,55.665292739868164,5000,1.0,"[1, 1, 1, 0, 0, 0]",3,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,"[2.83238681 0.94526223 2.25563688 1.60674089 2.86854061 0.76530744
 3.08024881 2.10009198]",0.12044958459306225,0,>>graph6<<Emz_
996,9,statevector,gaussian,vanilla,COBYLA,False,4,True,5000,1e-08,2,121.91869330406189,5000,1.5,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",9,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,"[4.21283591 3.13304037 3.15223029 1.75527291 2.99715637 1.52414054
 3.00318145 1.44485548]",0.02605424579588395,0,>>graph6<<HmzffJz
997,9,statevector,gaussian,vanilla,COBYLA,False,4,True,5000,1e-08,2,85.98547124862671,5000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",5,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,"[4.12329369 2.04200247 3.27768442 1.73851674 3.43276787 3.0259965
 4.53489311 2.76241966]",0.06659168832808304,0,>>graph6<<Hh_iS_u
998,6,statevector,gaussian,vanilla,COBYLA,True,4,True,5000,1e-08,2,76.49409794807434,5000,1.0,"[1, 1, 1, 0, 0, 0]",3,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,"[3.16905499 1.47010411 3.45662659 1.59885497 4.55807669 1.73521666
 3.97063435 0.80479124]",0.5063675925283048,0,>>graph6<<Emz_
999,9,statevector,gaussian,vanilla,COBYLA,True,4,True,5000,1e-08,2,28.381139755249023,1094,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",5,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,"[4.03003729 2.19245854 1.96081722 3.14159266 3.14159254 3.14159264
 3.14159264 1.38762311]",0.9999999999996654,0,>>graph6<<Hh_iS_u
1000,12,statevector,gaussian,vanilla,COBYLA,True,7,True,5000,1e-08,2,515.4478580951691,5000,1.1111111111111112,"[1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0]",10,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,"[4.69273828 1.57715621 3.30119396 1.56838613 3.80004612 1.502668
 3.22984748 1.31871277 2.7569589  1.61268429 4.01024563 2.83679942
 2.83380682 0.84447357]",0.030473120189249983,0,>>graph6<<KmzffJznl{hU
1001,12,statevector,gaussian,vanilla,COBYLA,False,10,True,5000,1e-08,2,571.4951303005219,5000,1.1111111111111112,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0]",10,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,"[3.14272112 1.46195969 3.87323427 1.66249537 2.75038372 1.57131226
 3.12810092 1.57340432 2.73758831 1.63854939 3.99412386 2.19326863
 3.23086184 1.40973142 4.62871445 1.58225392 4.06972729 2.48136848
 4.50529764 2.80013495]",0.14087023639168234,0,>>graph6<<KmzffJznl{hU
1002,9,statevector,gaussian,vanilla,COBYLA,True,10,True,5000,1e-08,2,380.3634605407715,5000,1.0,"[1, 1, 1, 0, 0, 0, 1, 1, 1]",6,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,"[2.59796946 2.08164088 3.82627221 0.84212796 3.9037535  1.90073687
 3.59937296 2.2691566  4.08284035 1.62426529 3.31189229 2.07473777
 3.10923503 1.90818949 3.22888954 1.88796658 3.069183   1.34659026
 3.11482836 1.63992153]",0.4650175595040084,0,>>graph6<<HmzffJz
1003,9,statevector,gaussian,vanilla,COBYLA,True,10,True,5000,1e-08,2,295.89456391334534,5000,1.2,"[0, 1, 1, 1, 1, 0, 1, 0, 1]",6,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,"[4.31837176 1.85512735 3.749686   2.28579178 4.01545622 1.64333765
 3.45629224 2.27243966 3.98524724 1.64693456 3.53761961 1.38991884
 3.20840001 1.66104808 3.15269849 1.32441099 2.84145328 1.9601744
 3.15698937 1.36932487]",0.13130275421182075,0,>>graph6<<Hh_iS_u
1004,12,statevector,gaussian,vanilla,COBYLA,False,4,True,5000,1e-08,2,243.34449219703674,5000,1.1111111111111112,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1]",10,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,"[3.63175406 1.69401292 3.09693925 1.60725456 3.29265457 2.30526173
 4.09963462 1.42070068]",0.1281213592057351,0,>>graph6<<KmzffJznl{hU
1005,9,statevector,gaussian,vanilla,COBYLA,True,4,True,5000,1e-08,2,149.8558692932129,5000,1.5,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",9,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,"[2.62084203 2.20572562 3.94165233 1.49070587 3.31695775 1.66724875
 3.12773366 1.65258649]",0.03556945324681683,0,>>graph6<<HmzffJz
1006,6,statevector,gaussian,vanilla,COBYLA,False,7,True,5000,1e-08,2,90.53590631484985,5000,1.3333333333333333,"[1, 0, 0, 1, 1, 1]",4,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,"[3.0025848  1.43942117 3.93025924 1.8474651  2.81410171 1.77618601
 1.75515056 1.39296016 3.1165484  1.75329831 2.34945702 2.52649207
 2.53058356 1.26549515]",0.019262720278179365,0,>>graph6<<Emz_
1007,9,statevector,gaussian,vanilla,COBYLA,False,7,True,5000,1e-08,2,189.6562464237213,5000,1.3333333333333333,"[1, 0, 1, 1, 1, 1, 1, 1, 1]",8,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,"[3.09817906 2.13563946 3.12734612 1.47593458 3.67304904 0.63913805
 3.0531308  0.69259218 2.63619146 1.64237365 2.53945781 1.19817961
 3.1466099  1.34704765]",0.1192869028184467,0,>>graph6<<HmzffJz
1008,9,statevector,gaussian,vanilla,COBYLA,False,7,True,5000,1e-08,2,148.1717505455017,5000,1.0,"[0, 1, 1, 1, 0, 1, 1, 0, 0]",5,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,"[3.41855761 1.37731212 3.70595451 1.23600029 3.06642188 1.72873428
 3.21654692 2.78458419 3.21946283 3.29680356 4.32839984 2.94771066
 3.73710645 2.47922711]",0.21530597452035377,0,>>graph6<<Hh_iS_u
1009,6,statevector,gaussian,vanilla,COBYLA,True,7,True,5000,1e-08,2,140.0269787311554,5000,1.0,"[1, 1, 1, 0, 0, 0]",3,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,"[3.47498082 2.54383485 4.51092015 2.27008046 3.22357798 1.59695033
 3.55554401 1.38883815 4.17472496 1.45940707 3.247625   1.74508213
 2.1834177  1.11663889]",0.2578024896802164,0,>>graph6<<Emz_
1010,12,statevector,gaussian,vanilla,COBYLA,True,4,True,5000,1e-08,2,304.7066023349762,5000,1.0,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]",9,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,"[3.69093444 1.55398465 3.66865944 1.57650876 2.96331769 1.5937137
 3.05586648 2.52636198]",0.19486672096463445,0,>>graph6<<KmzffJznl{hU
1011,9,statevector,gaussian,vanilla,COBYLA,True,7,True,5000,1e-08,2,250.30888605117798,5000,1.0,"[1, 1, 1, 0, 0, 0, 1, 1, 1]",6,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,"[4.00695746 2.27488114 3.95632441 2.23946114 4.00819389 2.27593708
 5.16993932 1.3257279  3.14143636 1.9106554  3.13094709 1.80687979
 3.14165494 1.23675763]",0.9938021844271223,0,>>graph6<<HmzffJz
1012,9,statevector,gaussian,vanilla,COBYLA,True,7,True,5000,1e-08,2,196.97556018829346,5000,1.0,"[0, 1, 1, 1, 0, 1, 1, 0, 0]",5,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,"[3.21782687 1.81721552 3.23485481 1.40790321 3.21679365 1.13591065
 2.4290536  2.62023919 3.51032119 2.03646667 3.66355129 1.32227079
 4.26150733 3.13215598]",0.23446257232154857,0,>>graph6<<Hh_iS_u
1013,6,statevector,gaussian,vanilla,COBYLA,False,10,True,5000,1e-08,2,127.62732338905334,5000,1.0,"[1, 1, 1, 0, 0, 0]",3,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,"[4.12468206 1.53129121 3.1639212  1.49810448 3.08387789 2.05147658
 3.90052953 1.44853018 3.13242371 1.67040807 2.91936879 1.07174115
 4.05011502 1.55087719 3.30536807 1.85444466 3.20658736 1.56746845
 4.18450361 1.47655772]",0.27276855967283603,0,>>graph6<<Emz_
1014,9,statevector,gaussian,vanilla,COBYLA,False,10,True,5000,1e-08,2,205.4662115573883,5000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",5,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,"[2.10210002 3.00222769 2.99514014 2.81364616 3.12783156 1.64466885
 3.12617285 1.20453541 2.93712572 1.46949448 3.4007774  1.88205465
 3.07681713 2.09776064 4.74622376 2.2196469  3.99235939 1.56387222
 3.42803208 1.43648244]",0.1626312022064971,0,>>graph6<<Hh_iS_u
1015,6,statevector,gaussian,vanilla,COBYLA,False,1,True,5000,1e-08,2,0.3341841697692871,77,1.6666666666666667,"[0, 1, 1, 1, 1, 1]",5,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,[2.67000696 2.84000597],0.050458184023774465,0,>>graph6<<Emz_
1016,9,statevector,gaussian,vanilla,COBYLA,False,1,True,5000,1e-08,2,1.4065933227539062,168,4.166666666666667,"[1, 0, 0, 1, 0, 1, 0, 0, 0]",25,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,[3.89668663 1.74433736],0.010142334888128518,0,>>graph6<<HmzffJz
1017,12,statevector,gaussian,vanilla,COBYLA,False,1,True,5000,1e-08,2,3.2619893550872803,192,1.3333333333333333,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,[ 3.70385142 -0.16110493],0.04298633284521976,0,>>graph6<<KmzffJznl{hU
1018,9,statevector,gaussian,vanilla,COBYLA,False,1,True,5000,1e-08,2,0.5196924209594727,79,1.4,"[1, 0, 1, 1, 1, 1, 1, 1, 0]",7,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,[3.60228668 3.4843817 ],0.025204576879169632,0,>>graph6<<Hh_iS_u
1019,6,statevector,gaussian,vanilla,COBYLA,True,1,True,5000,1e-08,2,0.6972784996032715,127,1.0,"[1, 1, 1, 0, 0, 0]",3,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,[3.29886401 1.60393844],0.17184158242792077,0,>>graph6<<Emz_
1020,12,statevector,gaussian,vanilla,COBYLA,True,10,True,5000,1e-08,2,734.3045635223389,5000,1.1111111111111112,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",10,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,"[4.09607781 0.86058989 2.27795551 1.45240533 3.16735332 1.56436937
 3.27480655 1.63710048 2.77815176 1.61061256 3.3631025  1.47857539
 3.1432032  1.73791051 4.30089866 1.50483981 3.87939585 1.3786271
 2.69633365 2.68040813]",0.020916475916485495,0,>>graph6<<KmzffJznl{hU
1021,12,statevector,gaussian,vanilla,COBYLA,False,7,True,5000,1e-08,2,405.20331168174744,5000,1.3333333333333333,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,"[3.14139621 1.57071895 3.70194397 1.80780544 3.14215037 1.57118919
 2.59287306 1.64048033 3.11061838 1.51071028 2.96557725 1.50650024
 3.21546081 1.60275089]",0.042836246121724784,0,>>graph6<<KmzffJznl{hU
