,backend_mode,qaoa_variant,param_initialization,depth,warm_start,vertexcover,graph_size,graph_name,time_elapsed,quantum_func_evals,ratio,quantum_solution,quantum_obj_value,classic_solution,classic_value,final_params,percent_measure_optimal
888,noisy_sampling,vanilla,gaussian,4,False,True,5,>>graph6<<DkO,452.4986379146576,146,1.0,"[1, 0, 0, 1, 0]",2,"[1.0, 1.0, 0, 0, 0]",2.0,"[3.23750517 1.76789241 4.28390502 1.96918185 2.86239607 2.1244443
 4.19694237 1.30716497]",0.4364
889,noisy_sampling,vanilla,gaussian,4,False,True,5,>>graph6<<Dm{,443.96186923980713,144,1.6666666666666667,"[1, 1, 1, 1, 1]",5,"[1.0, 0, 0, 1.0, 1.0]",3.0,"[2.58071495 1.74703282 3.12613382 1.53315707 2.87483857 2.69851045
 2.96628847 1.74834728]",0.1216
890,noisy_sampling,vanilla,gaussian,4,False,True,7,>>graph6<<FkPsg,503.51342725753784,145,1.0,"[1, 1, 0, 1, 0, 1, 0]",4,"[1.0, 0, 0, 1.0, 0, 1.0, 1.0]",4.0,"[4.21740276 1.75688099 2.88441003 1.56489657 3.22612097 2.79009635
 3.07496561 1.67644222]",0.0974
891,noisy_sampling,vanilla,gaussian,4,False,True,7,>>graph6<<Fm~]w,573.6272354125977,155,1.4,"[1, 1, 1, 1, 1, 1, 1]",7,"[1.0, 0, 0, 1.0, 1.0, 1.0, 1.0]",5.0,"[4.03601159 1.7772145  2.92303352 1.51867337 3.34060324 3.16153571
 3.41485359 2.83824155]",0.054400000000000004
892,noisy_sampling,vanilla,gaussian,4,False,True,9,>>graph6<<HkPsgZ@,539.8752121925354,149,1.8,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",9,"[1.0, 1.0, 0, 1.0, 0, 1.0, 0, 1.0, 0]",5.0,"[3.05645165 2.16233535 3.34015213 1.5238742  3.17650575 2.85114304
 2.83965106 2.79300534]",0.0054
893,noisy_sampling,vanilla,gaussian,4,False,True,9,>>graph6<<Hm~]x^^,625.0014514923096,147,1.2857142857142858,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",9,"[0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 1.0]",7.0,"[3.17505929 2.23501229 3.12179244 1.47829834 3.24077148 2.77965337
 2.98791867 1.63755072]",0.0356
894,noisy_sampling,vanilla,gaussian,4,True,True,5,>>graph6<<DkO,492.1451590061188,161,1.0,"[1, 1, 0, 0, 0]",2,"[1.0, 1.0, 0, 0, 0]",2.0,"[3.51280409 1.6510576  3.23288048 1.27399624 2.76755128 2.60584647
 3.29890467 2.64651393]",0.4318
895,noisy_sampling,vanilla,gaussian,4,True,True,5,>>graph6<<Dm{,401.6977334022522,129,1.3333333333333333,"[1, 1, 0, 1, 1]",4,"[1.0, 0, 0, 1.0, 1.0]",3.0,"[2.44928725 1.00779748 2.82347651 1.21482663 4.46345721 1.39837964
 3.27092753 1.48703088]",0.13419999999999999
896,noisy_sampling,vanilla,gaussian,4,True,True,7,>>graph6<<FkPsg,484.6187925338745,140,1.0,"[1, 0, 0, 1, 0, 1, 1]",4,"[1.0, 0, 0, 1.0, 0, 1.0, 1.0]",4.0,"[3.76415195 1.32704643 3.26345289 1.64522686 2.91222497 2.66966887
 3.9284745  2.64847963]",0.18819999999999998
897,noisy_sampling,vanilla,gaussian,1,False,True,5,>>graph6<<DkO,156.3321726322174,52,1.5,"[0, 1, 1, 0, 1]",3,"[1.0, 1.0, 0, 0, 0]",2.0,[4.35472482 1.83695053],0.145
898,noisy_sampling,vanilla,gaussian,1,False,True,5,>>graph6<<Dm{,144.34065580368042,47,1.6666666666666667,"[1, 1, 1, 1, 1]",5,"[1.0, 0, 0, 1.0, 1.0]",3.0,[3.33021735 1.82869197],0.0424
899,noisy_sampling,vanilla,gaussian,1,False,True,7,>>graph6<<FkPsg,162.02603030204773,50,2.0,"[1, 0, 0, 1, 0, 0, 0]",8,"[1.0, 0, 0, 1.0, 0, 1.0, 1.0]",4.0,[4.26000057 1.62055941],0.0296
900,noisy_sampling,vanilla,gaussian,4,True,True,7,>>graph6<<Fm~]w,533.7146542072296,141,1.2,"[1, 1, 0, 1, 1, 1, 1]",6,"[1.0, 0, 0, 1.0, 1.0, 1.0, 1.0]",5.0,"[3.21325923 1.94386515 3.69309494 1.67505358 4.44221798 1.84418862
 3.22222766 1.51699436]",0.0808
901,noisy_sampling,vanilla,gaussian,4,True,True,9,>>graph6<<HkPsgZ@,535.851291179657,149,1.2,"[1, 1, 0, 1, 0, 1, 1, 1, 0]",6,"[1.0, 1.0, 0, 1.0, 0, 1.0, 0, 1.0, 0]",5.0,"[3.66359432 1.68065297 3.45381606 1.54335788 2.8150876  1.2682963
 2.96902348 1.21913383]",0.0152
902,noisy_sampling,vanilla,gaussian,1,False,True,7,>>graph6<<Fm~]w,161.15123343467712,49,1.4,"[1, 1, 1, 1, 1, 1, 1]",7,"[1.0, 0, 0, 1.0, 1.0, 1.0, 1.0]",5.0,[2.51738046 2.88608134],0.12719999999999998
903,noisy_sampling,vanilla,gaussian,1,False,True,9,>>graph6<<HkPsgZ@,165.07530045509338,52,1.8,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",9,"[1.0, 1.0, 0, 1.0, 0, 1.0, 0, 1.0, 0]",5.0,[2.61877388 2.86863578],0.0172
904,noisy_sampling,vanilla,gaussian,1,False,True,9,>>graph6<<Hm~]x^^,172.31180596351624,51,2.2857142857142856,"[0, 0, 0, 1, 1, 1, 0, 0, 1]",16,"[0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 1.0]",7.0,[3.32877964 0.66890684],0.006600000000000001
905,noisy_sampling,vanilla,gaussian,1,True,True,5,>>graph6<<DkO,176.03513431549072,56,1.0,"[1, 1, 0, 0, 0]",2,"[1.0, 1.0, 0, 0, 0]",2.0,[3.53508482 1.69358542],0.46320000000000006
906,noisy_sampling,vanilla,gaussian,1,True,True,5,>>graph6<<Dm{,172.03296780586243,57,1.0,"[1, 0, 0, 1, 1]",3,"[1.0, 0, 0, 1.0, 1.0]",3.0,[3.52285109 0.38038261],0.2912
907,noisy_sampling,vanilla,gaussian,1,True,True,7,>>graph6<<FkPsg,159.3556478023529,50,1.0,"[1, 0, 0, 1, 0, 1, 1]",4,"[1.0, 0, 0, 1.0, 0, 1.0, 1.0]",4.0,[3.64021052 2.84710294],0.2562
908,noisy_sampling,vanilla,gaussian,1,True,True,9,>>graph6<<HkPsgZ@,164.1240668296814,51,1.0,"[1, 1, 0, 1, 0, 1, 0, 1, 0]",5,"[1.0, 1.0, 0, 1.0, 0, 1.0, 0, 1.0, 0]",5.0,[3.62654107 2.84233448],0.1114
909,noisy_sampling,vanilla,gaussian,1,True,True,9,>>graph6<<Hm~]x^^,170.83186531066895,50,1.0,"[0, 1, 1, 1, 1, 1, 1, 0, 1]",7,"[0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 1.0]",7.0,[3.13762702 1.54472407],0.03620000000000001
910,noisy_sampling,vanilla,gaussian,4,True,True,9,>>graph6<<Hm~]x^^,546.6527092456818,135,1.0,"[0, 1, 1, 1, 1, 1, 1, 0, 1]",7,"[0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 1.0]",7.0,"[2.7261428  1.57986422 3.16302332 1.73364506 3.31863643 1.5084459
 3.48797369 2.81259403]",0.032
911,noisy_sampling,vanilla,gaussian,1,True,True,7,>>graph6<<Fm~]w,199.57889580726624,61,1.0,"[1, 0, 0, 1, 1, 1, 1]",5,"[1.0, 0, 0, 1.0, 1.0, 1.0, 1.0]",5.0,[3.57707049 2.89346853],0.27
912,noisy_sampling,vanilla,gaussian,2,False,True,5,>>graph6<<DkO,282.1222565174103,95,1.0,"[1, 1, 0, 0, 0]",2,"[1.0, 1.0, 0, 0, 0]",2.0,[4.16202815 1.83534038 2.60192335 1.18833532],0.3296
913,noisy_sampling,vanilla,gaussian,2,False,True,5,>>graph6<<Dm{,262.2967851161957,86,1.6666666666666667,"[1, 1, 1, 1, 1]",5,"[1.0, 0, 0, 1.0, 1.0]",3.0,[3.93479924 0.88576529 2.95125031 2.86453073],0.0468
914,noisy_sampling,vanilla,gaussian,2,False,True,7,>>graph6<<FkPsg,289.1512749195099,90,1.5,"[1, 1, 1, 1, 0, 1, 1]",6,"[1.0, 0, 0, 1.0, 0, 1.0, 1.0]",4.0,[1.92396718 1.38295735 3.47744825 3.02011954],0.0786
915,noisy_sampling,vanilla,gaussian,2,False,True,7,>>graph6<<Fm~]w,264.47613739967346,76,1.4,"[1, 1, 1, 1, 1, 1, 1]",7,"[1.0, 0, 0, 1.0, 1.0, 1.0, 1.0]",5.0,[3.98887093 1.65180517 2.85364455 2.51210308],0.0882
916,noisy_sampling,vanilla,gaussian,2,False,True,9,>>graph6<<HkPsgZ@,269.8422396183014,80,1.6,"[1, 1, 1, 1, 1, 1, 1, 0, 1]",8,"[1.0, 1.0, 0, 1.0, 0, 1.0, 0, 1.0, 0]",5.0,[4.17861221 1.56211073 2.82199053 1.61613436],0.013000000000000001
917,noisy_sampling,vanilla,gaussian,2,False,True,9,>>graph6<<Hm~]x^^,285.2035872936249,80,1.2857142857142858,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",9,"[0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 1.0]",7.0,[4.0268307  1.58294944 2.92098523 1.51537737],0.0778
918,noisy_sampling,vanilla,gaussian,2,True,True,5,>>graph6<<DkO,240.8662145137787,79,1.0,"[1, 1, 0, 0, 0]",2,"[1.0, 1.0, 0, 0, 0]",2.0,[3.45679599 2.87519833 2.76158705 2.51709056],0.48619999999999997
919,noisy_sampling,vanilla,gaussian,2,True,True,5,>>graph6<<Dm{,244.6559202671051,82,1.0,"[1, 0, 0, 1, 1]",3,"[1.0, 0, 0, 1.0, 1.0]",3.0,[3.61254891 2.88250479 2.8794593  2.53504543],0.357
920,noisy_sampling,vanilla,gaussian,2,True,True,7,>>graph6<<FkPsg,284.13967776298523,86,1.0,"[1, 0, 0, 1, 0, 1, 1]",4,"[1.0, 0, 0, 1.0, 0, 1.0, 1.0]",4.0,[3.70585064 2.89667665 2.86996965 2.39988781],0.309
921,noisy_sampling,vanilla,gaussian,2,True,True,7,>>graph6<<Fm~]w,274.5185980796814,79,1.0,"[1, 0, 0, 1, 1, 1, 1]",5,"[1.0, 0, 0, 1.0, 1.0, 1.0, 1.0]",5.0,[3.74794425 3.14586554 2.94780351 1.6517912 ],0.1726
922,noisy_sampling,vanilla,gaussian,2,True,True,9,>>graph6<<HkPsgZ@,260.5009229183197,79,1.2,"[1, 1, 0, 0, 0, 1, 1, 1, 1]",6,"[1.0, 1.0, 0, 1.0, 0, 1.0, 0, 1.0, 0]",5.0,[4.56730041 1.48313007 3.77338221 1.81065217],0.0184
923,noisy_sampling,vanilla,gaussian,2,True,True,9,>>graph6<<Hm~]x^^,326.78429555892944,92,1.0,"[0, 1, 1, 1, 1, 1, 1, 0, 1]",7,"[0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 1.0]",7.0,[3.69264089 2.92176227 2.90161455 1.70136832],0.10719999999999999
924,noisy_sampling,vanilla,gaussian,4,False,True,5,>>graph6<<DkO,492.04459285736084,155,1.0,"[1, 0, 0, 1, 0]",2,"[1.0, 1.0, 0, 0, 0]",2.0,"[3.8777499  1.72978025 4.14407213 1.9395648  2.79261126 1.85832672
 4.12448051 1.22041611]",0.5102
925,noisy_sampling,vanilla,gaussian,4,False,True,5,>>graph6<<Dm{,420.83368253707886,133,1.6666666666666667,"[1, 1, 1, 1, 1]",5,"[1.0, 0, 0, 1.0, 1.0]",3.0,"[3.92081301 2.81770322 2.95222693 1.26739252 2.88910872 3.00543286
 2.88264492 2.88266563]",0.06920000000000001
926,noisy_sampling,vanilla,gaussian,4,False,True,7,>>graph6<<FkPsg,500.3714790344238,145,1.0,"[1, 0, 0, 1, 0, 1, 1]",4,"[1.0, 0, 0, 1.0, 0, 1.0, 1.0]",4.0,"[3.66062858 1.75795925 3.1285881  1.48184428 3.43894408 1.13576013
 4.47986865 2.57148884]",0.11080000000000001
927,noisy_sampling,vanilla,gaussian,4,False,True,9,>>graph6<<HkPsgZ@,498.72688031196594,140,1.4,"[1, 0, 1, 1, 1, 0, 1, 1, 1]",7,"[1.0, 1.0, 0, 1.0, 0, 1.0, 0, 1.0, 0]",5.0,"[2.96371657 2.73211839 3.10686993 1.47081814 3.78353121 1.98323558
 3.27315451 1.48848526]",0.0008
928,noisy_sampling,vanilla,gaussian,4,True,True,5,>>graph6<<DkO,464.0554313659668,149,1.0,"[1, 1, 0, 0, 0]",2,"[1.0, 1.0, 0, 0, 0]",2.0,"[2.93330019 1.68412079 2.95043043 1.56306008 4.1636811  2.59241917
 4.22345798 1.64513112]",0.4512
929,noisy_sampling,vanilla,gaussian,4,True,True,5,>>graph6<<Dm{,423.6724429130554,136,1.6666666666666667,"[1, 1, 1, 1, 1]",5,"[1.0, 0, 0, 1.0, 1.0]",3.0,"[3.1709077  1.46089396 4.08612075 1.46738347 4.22400291 1.70598004
 3.02836514 2.53556702]",0.0378
930,noisy_sampling,vanilla,gaussian,4,False,True,7,>>graph6<<Fm~]w,539.4500827789307,140,1.4,"[1, 1, 1, 1, 1, 1, 1]",7,"[1.0, 0, 0, 1.0, 1.0, 1.0, 1.0]",5.0,"[4.18119399 1.78669607 3.01805968 1.51113193 3.3486122  3.03821906
 3.19972172 1.59566041]",0.0726
931,noisy_sampling,vanilla,gaussian,4,False,True,9,>>graph6<<Hm~]x^^,507.16744089126587,124,1.2857142857142858,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",9,"[0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 1.0]",7.0,"[3.84925652 1.44625224 3.0900309  1.60936118 3.39502843 2.64018775
 3.3113123  1.64308035]",0.0304
932,noisy_sampling,vanilla,gaussian,4,True,True,7,>>graph6<<FkPsg,440.2207841873169,129,1.0,"[1, 0, 0, 1, 0, 1, 1]",4,"[1.0, 0, 0, 1.0, 0, 1.0, 1.0]",4.0,"[3.86065253 1.4086041  3.07276063 1.50162943 2.7384959  1.1362754
 4.29611907 1.81601237]",0.21019999999999997
933,noisy_sampling,vanilla,gaussian,1,False,True,5,>>graph6<<DkO,152.0279622077942,50,1.5,"[0, 1, 1, 0, 1]",3,"[1.0, 1.0, 0, 0, 0]",2.0,[4.35955462 1.50992149],0.1472
934,noisy_sampling,vanilla,gaussian,1,False,True,5,>>graph6<<Dm{,135.72257924079895,45,3.0,"[0, 0, 0, 0, 1]",9,"[1.0, 0, 0, 1.0, 1.0]",3.0,[4.39573986 1.45452926],0.0472
935,noisy_sampling,vanilla,gaussian,1,False,True,7,>>graph6<<FkPsg,163.43409252166748,51,2.75,"[0, 1, 1, 0, 1, 0, 0]",11,"[1.0, 0, 0, 1.0, 0, 1.0, 1.0]",4.0,[4.41340387 1.54490172],0.0422
936,noisy_sampling,vanilla,gaussian,1,False,True,7,>>graph6<<Fm~]w,168.63286018371582,51,3.6,"[0, 1, 0, 0, 0, 1, 0]",18,"[1.0, 0, 0, 1.0, 1.0, 1.0, 1.0]",5.0,[3.13928155 2.01095983],0.030199999999999998
937,noisy_sampling,vanilla,gaussian,1,False,True,9,>>graph6<<HkPsgZ@,175.7296905517578,54,1.8,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",9,"[1.0, 1.0, 0, 1.0, 0, 1.0, 0, 1.0, 0]",5.0,[2.62186112 2.84579464],0.0204
938,noisy_sampling,vanilla,gaussian,1,False,True,9,>>graph6<<Hm~]x^^,171.11419034004211,51,1.8571428571428572,"[1, 0, 1, 0, 0, 1, 1, 0, 1]",13,"[0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 1.0]",7.0,[3.88610942 1.61597487],0.020800000000000003
939,noisy_sampling,vanilla,gaussian,1,True,True,5,>>graph6<<DkO,149.727379322052,50,1.0,"[1, 1, 0, 0, 0]",2,"[1.0, 1.0, 0, 0, 0]",2.0,[3.46122548 1.51491152],0.4362
940,noisy_sampling,vanilla,gaussian,4,True,True,7,>>graph6<<Fm~]w,554.7941658496857,145,1.0,"[1, 0, 0, 1, 1, 1, 1]",5,"[1.0, 0, 0, 1.0, 1.0, 1.0, 1.0]",5.0,"[4.25450112 2.91811737 2.96212611 1.67789918 3.54025589 1.76434046
 3.16404161 1.33181516]",0.0814
941,noisy_sampling,vanilla,gaussian,4,True,True,9,>>graph6<<HkPsgZ@,545.3014330863953,152,1.2,"[1, 1, 0, 1, 0, 1, 0, 1, 1]",6,"[1.0, 1.0, 0, 1.0, 0, 1.0, 0, 1.0, 0]",5.0,"[4.04693533 1.41091634 3.05090812 1.35585017 2.91277093 1.30827112
 3.09787391 1.30235883]",0.0138
942,noisy_sampling,vanilla,gaussian,4,True,True,9,>>graph6<<Hm~]x^^,590.9119899272919,142,1.0,"[0, 1, 1, 1, 1, 1, 1, 0, 1]",7,"[0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 1.0]",7.0,"[3.92791297 1.49416364 2.996015   1.37617158 2.87241149 2.65714219
 3.26012509 1.61681232]",0.0218
943,noisy_sampling,vanilla,gaussian,1,True,True,5,>>graph6<<Dm{,146.3661825656891,48,1.0,"[1, 0, 0, 1, 1]",3,"[1.0, 0, 0, 1.0, 1.0]",3.0,[3.16353353 1.43245164],0.16979999999999998
944,noisy_sampling,vanilla,gaussian,1,True,True,7,>>graph6<<FkPsg,165.83464312553406,52,1.0,"[1, 0, 0, 1, 0, 1, 1]",4,"[1.0, 0, 0, 1.0, 0, 1.0, 1.0]",4.0,[3.56988128 2.8066613 ],0.2694
945,noisy_sampling,vanilla,gaussian,1,True,True,7,>>graph6<<Fm~]w,152.989652633667,48,1.0,"[1, 0, 0, 1, 1, 1, 1]",5,"[1.0, 0, 0, 1.0, 1.0, 1.0, 1.0]",5.0,[3.06508764 1.79381148],0.071
946,noisy_sampling,vanilla,gaussian,1,True,True,9,>>graph6<<HkPsgZ@,166.32055473327637,50,1.0,"[1, 1, 0, 1, 0, 1, 0, 1, 0]",5,"[1.0, 1.0, 0, 1.0, 0, 1.0, 0, 1.0, 0]",5.0,[3.24827851 1.48907792],0.046
947,noisy_sampling,vanilla,gaussian,1,True,True,9,>>graph6<<Hm~]x^^,168.65722179412842,51,1.0,"[0, 1, 1, 1, 1, 1, 1, 0, 1]",7,"[0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 1.0]",7.0,[3.18532265 1.74641354],0.0446
948,noisy_sampling,vanilla,gaussian,2,False,True,5,>>graph6<<DkO,254.4230818748474,82,1.0,"[1, 1, 0, 0, 0]",2,"[1.0, 1.0, 0, 0, 0]",2.0,[3.60328652 0.24435165 3.55465754 2.1235333 ],0.3598
949,noisy_sampling,vanilla,gaussian,2,False,True,5,>>graph6<<Dm{,253.64802646636963,83,1.6666666666666667,"[1, 1, 1, 1, 1]",5,"[1.0, 0, 0, 1.0, 1.0]",3.0,[3.02652852 1.15410373 4.13161607 1.60934568],0.0372
950,noisy_sampling,vanilla,gaussian,2,False,True,7,>>graph6<<FkPsg,262.9017674922943,81,2.0,"[1, 0, 0, 1, 0, 0, 0]",8,"[1.0, 0, 0, 1.0, 0, 1.0, 1.0]",4.0,[3.20409512 2.34182562 3.09794718 1.56824237],0.0178
951,noisy_sampling,vanilla,gaussian,2,False,True,7,>>graph6<<Fm~]w,292.3654000759125,85,1.4,"[1, 1, 1, 1, 1, 1, 1]",7,"[1.0, 0, 0, 1.0, 1.0, 1.0, 1.0]",5.0,[4.04057668 1.57976511 2.87190835 1.49080066],0.0964
952,noisy_sampling,vanilla,gaussian,2,False,True,9,>>graph6<<HkPsgZ@,298.88564252853394,88,1.4,"[1, 1, 0, 1, 0, 1, 1, 1, 1]",7,"[1.0, 1.0, 0, 1.0, 0, 1.0, 0, 1.0, 0]",5.0,[4.18147995 1.51912102 2.84538266 1.18354027],0.013399999999999999
953,noisy_sampling,vanilla,gaussian,2,False,True,9,>>graph6<<Hm~]x^^,287.0419840812683,81,1.1428571428571428,"[1, 1, 0, 1, 1, 1, 1, 1, 1]",8,"[0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 1.0]",7.0,[4.20401302 1.61254961 2.93385022 2.67957904],0.08399999999999999
954,noisy_sampling,vanilla,gaussian,2,True,True,5,>>graph6<<DkO,329.0043556690216,105,1.0,"[1, 1, 0, 0, 0]",2,"[1.0, 1.0, 0, 0, 0]",2.0,[2.69370717 2.86294952 3.64154371 1.04597629],0.6367999999999999
955,noisy_sampling,vanilla,gaussian,2,True,True,5,>>graph6<<Dm{,262.32207560539246,86,1.0,"[1, 0, 0, 1, 1]",3,"[1.0, 0, 0, 1.0, 1.0]",3.0,[3.65771561 2.88528617 2.83278574 2.54253284],0.3512
956,noisy_sampling,vanilla,gaussian,2,True,True,7,>>graph6<<FkPsg,311.03402829170227,95,1.0,"[1, 0, 0, 1, 0, 1, 1]",4,"[1.0, 0, 0, 1.0, 0, 1.0, 1.0]",4.0,[3.18949307 2.69295331 4.14881803 1.79540899],0.16000000000000003
957,noisy_sampling,vanilla,gaussian,2,True,True,7,>>graph6<<Fm~]w,305.88084173202515,88,1.0,"[1, 0, 0, 1, 1, 1, 1]",5,"[1.0, 0, 0, 1.0, 1.0, 1.0, 1.0]",5.0,[3.67383034 2.85530434 2.96544564 2.79465663],0.2088
958,noisy_sampling,vanilla,gaussian,2,True,True,9,>>graph6<<HkPsgZ@,284.19237875938416,84,1.0,"[1, 1, 0, 1, 0, 1, 0, 1, 0]",5,"[1.0, 1.0, 0, 1.0, 0, 1.0, 0, 1.0, 0]",5.0,[3.1589536  2.76179445 4.29504329 1.70180224],0.041
959,noisy_sampling,vanilla,gaussian,2,True,True,9,>>graph6<<Hm~]x^^,317.14846420288086,86,1.2857142857142858,"[1, 1, 0, 1, 1, 1, 1, 0, 1]",9,"[0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 1.0]",7.0,[2.10673982 1.30719789 2.88746589 2.60684443],0.043000000000000003
960,noisy_sampling,vanilla,gaussian,4,False,True,5,>>graph6<<DkO,399.8758056163788,132,1.5,"[0, 1, 1, 0, 1]",3,"[1.0, 1.0, 0, 0, 0]",2.0,"[3.15891487 1.5881249  4.25406445 1.48558116 3.05080514 1.48337142
 3.13841509 2.64171854]",0.13140000000000002
961,noisy_sampling,vanilla,gaussian,4,False,True,5,>>graph6<<Dm{,446.1493363380432,141,1.3333333333333333,"[1, 1, 0, 1, 1]",4,"[1.0, 0, 0, 1.0, 1.0]",3.0,"[4.42143157 2.26821602 3.37832295 2.70423494 2.78567304 1.2411724
 2.92426036 1.31188408]",0.0684
962,noisy_sampling,vanilla,gaussian,4,False,True,7,>>graph6<<FkPsg,520.1045503616333,150,1.0,"[1, 1, 0, 0, 0, 1, 1]",4,"[1.0, 0, 0, 1.0, 0, 1.0, 1.0]",4.0,"[3.64688946 1.32773798 2.74471921 1.53123401 3.55324089 1.31451757
 3.19827471 1.52070945]",0.1336
963,noisy_sampling,vanilla,gaussian,4,False,True,7,>>graph6<<Fm~]w,529.9285509586334,142,1.2,"[1, 1, 0, 1, 1, 1, 1]",6,"[1.0, 0, 0, 1.0, 1.0, 1.0, 1.0]",5.0,"[3.56354432 1.64392174 3.45245658 1.49411367 3.2883643  2.63670364
 3.79600449 1.50168019]",0.1134
964,noisy_sampling,vanilla,gaussian,4,False,True,9,>>graph6<<HkPsgZ@,515.1650946140289,146,1.8,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",9,"[1.0, 1.0, 0, 1.0, 0, 1.0, 0, 1.0, 0]",5.0,"[2.54545469 1.91941089 3.23050355 1.3910728  2.88716741 2.69700358
 3.09152833 2.49999648]",0.004
965,noisy_sampling,vanilla,gaussian,4,False,True,9,>>graph6<<Hm~]x^^,617.4759459495544,148,1.2857142857142858,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",9,"[0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 1.0]",7.0,"[4.00185811 3.25448774 3.08216408 1.59732602 2.9237045  1.20436986
 4.25929906 0.97460255]",0.0342
966,noisy_sampling,vanilla,gaussian,4,True,True,5,>>graph6<<DkO,435.1508638858795,144,1.0,"[1, 1, 0, 0, 0]",2,"[1.0, 1.0, 0, 0, 0]",2.0,"[3.04915498 2.73827348 2.85654484 2.67728223 4.62179543 0.82070063
 2.84505055 1.43306481]",0.6002
967,noisy_sampling,vanilla,gaussian,4,True,True,5,>>graph6<<Dm{,447.5187964439392,142,1.0,"[1, 0, 0, 1, 1]",3,"[1.0, 0, 0, 1.0, 1.0]",3.0,"[3.60078716 1.43966372 3.19611351 1.42405336 2.7721511  1.72905293
 4.3809431  1.79246595]",0.3308
968,noisy_sampling,vanilla,gaussian,4,True,True,7,>>graph6<<FkPsg,472.0157639980316,136,1.0,"[1, 0, 0, 1, 0, 1, 1]",4,"[1.0, 0, 0, 1.0, 0, 1.0, 1.0]",4.0,"[2.92418268 1.52865931 3.67174162 1.61654587 3.34608686 2.55946726
 3.06519677 2.52364443]",0.0964
969,noisy_sampling,vanilla,gaussian,1,False,True,5,>>graph6<<DkO,152.50927138328552,50,1.5,"[0, 1, 1, 0, 1]",3,"[1.0, 1.0, 0, 0, 0]",2.0,[4.32807674 1.75277006],0.15860000000000002
970,noisy_sampling,vanilla,gaussian,4,True,True,7,>>graph6<<Fm~]w,595.0036671161652,145,1.4,"[1, 1, 1, 1, 1, 1, 1]",7,"[1.0, 0, 0, 1.0, 1.0, 1.0, 1.0]",5.0,"[3.04595369 1.82453705 4.02639541 1.65960225 3.46849326 2.58895759
 3.17302137 2.84260577]",0.0664
971,noisy_sampling,vanilla,gaussian,4,True,True,9,>>graph6<<HkPsgZ@,536.5246217250824,150,1.8,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",9,"[1.0, 1.0, 0, 1.0, 0, 1.0, 0, 1.0, 0]",5.0,"[3.70281503 2.75500858 2.65584717 1.17238198 3.55478289 1.320748
 3.17728808 1.2819664 ]",0.0012
972,noisy_sampling,vanilla,gaussian,1,False,True,5,>>graph6<<Dm{,174.85741543769836,59,1.3333333333333333,"[0, 1, 1, 1, 1]",4,"[1.0, 0, 0, 1.0, 1.0]",3.0,[2.70531153 0.3264617 ],0.15899999999999997
973,noisy_sampling,vanilla,gaussian,1,False,True,7,>>graph6<<FkPsg,165.6520836353302,53,1.0,"[1, 1, 0, 0, 0, 1, 1]",4,"[1.0, 0, 0, 1.0, 0, 1.0, 1.0]",4.0,[2.66065464 2.80630862],0.11900000000000001
974,noisy_sampling,vanilla,gaussian,1,False,True,7,>>graph6<<Fm~]w,214.93887948989868,66,1.4,"[1, 1, 1, 1, 1, 1, 1]",7,"[1.0, 0, 0, 1.0, 1.0, 1.0, 1.0]",5.0,[2.51603432 2.89819509],0.126
975,noisy_sampling,vanilla,gaussian,1,False,True,9,>>graph6<<HkPsgZ@,181.5902545452118,57,1.6,"[1, 1, 1, 1, 1, 0, 1, 1, 1]",8,"[1.0, 1.0, 0, 1.0, 0, 1.0, 0, 1.0, 0]",5.0,[2.6849972  2.84965081],0.0186
976,noisy_sampling,vanilla,gaussian,1,False,True,9,>>graph6<<Hm~]x^^,195.4753773212433,59,1.2857142857142858,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",9,"[0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 1.0]",7.0,[2.58711974 0.19731426],0.1162
977,noisy_sampling,vanilla,gaussian,1,True,True,5,>>graph6<<DkO,149.61550855636597,50,1.0,"[1, 1, 0, 0, 0]",2,"[1.0, 1.0, 0, 0, 0]",2.0,[3.36796899 1.60443335],0.38420000000000004
