,param_initialization,optimizer,qaoa_variant,warm_start,errors,depth,graph_size,graph_name,time_elapsed,quantum_func_evals,obj_func_evolution,quantum_solution,quantum_obj_value,classic_solution,classic_value
40,gaussian,COBYLA,vanilla,True,False,1,7,FCZTo,4.016513347625732,18,"[array(-0.18995328), array(-0.4020788), array(0.24449384), array(-0.09835193), array(-0.46217033), array(0.65825084), array(-1.18824072), array(-0.89685512), array(-1.17225894), array(-1.15938484), array(-0.93712586), array(-1.08562529), array(-1.16129262), array(-1.09293689), array(-1.15145972), array(-1.1216925), array(-1.14383101), array(-1.1182182)]","[0, 0, 0, 0, 1, 1, 1]",5.174843542202046,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",5.174843542202046
41,gaussian,COBYLA,vanilla,True,False,1,7,FCZew,4.0100462436676025,17,"[array(0.6851106), array(-0.87680926), array(-0.2688336), array(0.39157132), array(-0.64182648), array(-0.8120083), array(-0.74618781), array(-0.996086), array(-0.94490653), array(-0.8815561), array(-0.95872983), array(-0.91716469), array(-0.93800547), array(-0.94988412), array(-0.89558011), array(-0.92138971), array(-0.89847772)]","[1, 0, 0, 0, 1, 1, 0]",3.947119728940813,"[0, 1.0, 1.0, 1.0, 0, 0, 1.0]",3.9471197289408133
42,gaussian,COBYLA,vanilla,True,False,1,7,FCznW,7.365934371948242,22,"[array(0.24929578), array(-0.47919876), array(-0.19543116), array(1.31744781), array(0.0366509), array(-0.50612796), array(-0.4042709), array(-0.79070838), array(-1.00893504), array(-1.02421153), array(-1.06346786), array(-0.78536714), array(-1.02441023), array(-1.00935402), array(-1.01303446), array(-1.06500543), array(-1.04794054), array(-1.09079259), array(-1.02934384), array(-1.04173202), array(-1.04609538), array(-1.06579113)]","[1, 0, 0, 0, 0, 1, 1]",6.281398202732074,"[1.0, 1.0, 1.0, 0, 1.0, 0, 0]",6.299241994765314
43,gaussian,COBYLA,vanilla,True,False,1,7,F?rvw,6.940816164016724,23,"[array(0.29641823), array(-0.74644529), array(-0.07758829), array(0.33417314), array(-0.46843562), array(-0.7703022), array(-0.72504554), array(-0.93938729), array(-0.91409155), array(-1.01304835), array(-0.78281229), array(-0.88560315), array(-0.96355634), array(-1.06628553), array(-1.01664237), array(-1.04509665), array(-1.09844867), array(-1.09753439), array(-1.12428668), array(-1.06261389), array(-1.06665561), array(-1.08402955), array(-1.01355003)]","[0, 0, 0, 0, 0, 1, 1]",5.65914318919514,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.65914318919514
44,gaussian,COBYLA,vanilla,True,False,1,7,FCpb_,6.008200168609619,19,"[array(0.42573073), array(-0.96156952), array(-0.25579736), array(0.20636337), array(-0.71576883), array(-0.90279829), array(-0.71180072), array(-1.03155837), array(-0.93205232), array(-0.92070683), array(-1.12732138), array(-1.04263377), array(-1.09904489), array(-1.0691458), array(-1.10030112), array(-1.03728023), array(-1.08613845), array(-1.05231299), array(-1.05201546)]","[0, 1, 1, 1, 0, 0, 0]",4.7100521615168285,"[0, 1.0, 1.0, 1.0, 0, 0, 0]",4.7100521615168285
45,gaussian,COBYLA,vanilla,True,False,1,7,FEr^o,5.3936426639556885,18,"[array(0.3264287), array(-0.8202859), array(-0.273654), array(0.7785763), array(-0.16889238), array(-0.93462887), array(-0.69904263), array(-1.02512552), array(-0.89345491), array(-1.06704157), array(-1.1081934), array(-1.03290101), array(-1.08112013), array(-1.06244018), array(-1.05733427), array(-1.01842536), array(-1.0936876), array(-1.03329912)]","[0, 0, 1, 1, 1, 1, 0]",5.3931862832332715,"[1.0, 1.0, 1.0, 0, 0, 0, 0]",5.482542311332391
46,gaussian,COBYLA,vanilla,True,False,1,7,F?B~o,5.694393634796143,21,"[array(-0.2297384), array(-0.29406516), array(0.22063221), array(-0.53446638), array(-0.0524559), array(-0.06367222), array(0.02827797), array(-1.17044616), array(-0.80788897), array(-0.89738253), array(-1.00850469), array(-1.20063724), array(-1.09534278), array(-1.04053118), array(-1.10773717), array(-1.17297613), array(-1.09264083), array(-1.11474844), array(-1.20923146), array(-1.1744755), array(-1.11946496)]","[1, 1, 1, 1, 1, 0, 0]",6.31188997463241,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",6.31188997463241
47,gaussian,COBYLA,vanilla,True,False,1,7,FE~~w,6.169971942901611,21,"[array(0.0028076), array(-0.05493604), array(-0.04574712), array(1.81373309), array(1.03271048), array(-0.44985389), array(-0.47663409), array(-0.54867178), array(-0.75165745), array(-0.78705111), array(-0.53532179), array(-0.74009007), array(-0.76462519), array(-0.82913932), array(-0.81163331), array(-0.8162575), array(-0.78847286), array(-0.80365024), array(-0.83586805), array(-0.8055213), array(-0.83223864)]","[1, 1, 1, 1, 0, 0, 0]",5.971986933278454,"[0, 0, 0, 0, 1.0, 1.0, 1.0]",5.971986933278456
48,gaussian,COBYLA,vanilla,True,False,1,7,FQjVO,5.9572436809539795,23,"[array(0.45200007), array(-0.37336245), array(0.00955982), array(1.17761636), array(0.20368249), array(-0.49986096), array(-0.39241949), array(-0.57788318), array(-0.82608793), array(-0.82905963), array(-0.87226222), array(-0.88473874), array(-0.81791493), array(-0.81655312), array(-0.86205943), array(-0.89118145), array(-0.88719367), array(-0.88141617), array(-0.88028901), array(-0.8968168), array(-0.86249498), array(-0.90382118), array(-0.86479896)]","[0, 0, 1, 0, 0, 1, 1]",5.079335829753568,"[0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0793358297535685
49,gaussian,COBYLA,vanilla,True,False,1,7,F?~vw,4.77788782119751,19,"[array(0.40040228), array(-0.80154899), array(-0.18009346), array(0.74132252), array(-0.32899852), array(-0.82877671), array(-0.7084028), array(-0.93347762), array(-1.02466643), array(-0.9987884), array(-1.05709892), array(-0.84020395), array(-0.95334757), array(-1.00322063), array(-0.97206577), array(-0.99521184), array(-1.00391438), array(-1.0199518), array(-0.97643973)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
50,gaussian,COBYLA,vanilla,True,False,1,7,FCOfw,3.824774742126465,19,"[array(0.29139681), array(-0.17642811), array(0.77346808), array(-0.28864683), array(1.37523173), array(-0.89435497), array(-0.46278183), array(-0.73323569), array(-0.46200296), array(-0.79594913), array(-0.88758971), array(-0.90383212), array(-0.86675398), array(-0.89746963), array(-0.80449936), array(-0.85016119), array(-0.86925816), array(-0.86897398), array(-0.90105926)]","[0, 1, 0, 1, 0, 1, 1]",4.319556434405267,"[0, 0, 1.0, 1.0, 1.0, 0, 0]",4.362722409250715
51,gaussian,COBYLA,vanilla,True,False,1,7,FQzvO,4.605514049530029,21,"[array(-0.23304138), array(0.23385954), array(0.09057388), array(1.84853272), array(0.74871264), array(-0.51995983), array(-0.35991445), array(-0.79191414), array(-1.02558698), array(-1.02841298), array(-0.98061788), array(-0.90258872), array(-1.04243042), array(-1.05616881), array(-1.05208608), array(-1.08119038), array(-1.02776396), array(-1.00550888), array(-1.03742635), array(-1.04215857), array(-1.04017416)]","[0, 0, 1, 0, 0, 1, 1]",5.54626157578419,"[0, 0, 1.0, 0, 0, 1.0, 1.0]",5.546261575784191
52,gaussian,COBYLA,vanilla,True,False,1,7,FQjdg,2.728144645690918,16,"[array(0.09538243), array(-0.38950732), array(-0.43135693), array(0.12628261), array(-0.28254635), array(-0.35461776), array(-0.41497885), array(-0.35293147), array(-0.42829757), array(-0.39228425), array(-0.37183153), array(-0.44247635), array(-0.42436897), array(-0.3956054), array(-0.40799633), array(-0.42843815)]","[0, 1, 0, 1, 1, 0, 0]",1.4621129876879762,"[0, 1.0, 1.0, 0, 1.0, 0, 1.0]",4.435975452335593
53,gaussian,COBYLA,vanilla,True,False,1,7,FCR`w,3.3374834060668945,17,"[array(0.64749667), array(-0.91814997), array(-0.07955089), array(-0.13024838), array(-0.93250909), array(-1.16588701), array(-1.26493179), array(-1.09267888), array(-1.18970646), array(-1.13431704), array(-1.25838528), array(-1.1819974), array(-1.23577737), array(-1.18685094), array(-1.20235896), array(-1.23946788), array(-1.21233897)]","[0, 0, 1, 1, 1, 1, 0]",5.11808513939146,"[0, 0, 1.0, 1.0, 1.0, 1.0, 0]",5.11808513939146
54,gaussian,COBYLA,vanilla,True,False,1,7,F~~~w,4.246828556060791,18,"[array(0.06870109), array(0.52538501), array(0.07149898), array(1.38473169), array(0.90247233), array(-0.09427668), array(-0.01035739), array(-0.27771454), array(-0.26609611), array(-0.106806), array(-0.20048086), array(-0.11914117), array(-0.29492687), array(-0.2245601), array(-0.20853324), array(-0.19792102), array(-0.26556669), array(-0.1746594)]","[0, 0, 1, 1, 0, 0, 1]",7.632510861100366,"[0, 0, 1.0, 1.0, 0, 0, 1.0]",7.632510861100366
55,gaussian,COBYLA,vanilla,True,False,1,7,FQinw,4.806404113769531,22,"[array(0.19614281), array(-0.44215944), array(0.05713435), array(0.96052396), array(0.17730372), array(-0.63413435), array(-0.53761194), array(-0.63704704), array(-0.67825722), array(-0.64597394), array(-0.71514491), array(-0.72111354), array(-0.75745109), array(-0.75538612), array(-0.76231026), array(-0.73880426), array(-0.7441314), array(-0.76752107), array(-0.75460006), array(-0.75776886), array(-0.7292136), array(-0.76730908)]","[1, 0, 0, 0, 1, 0, 1]",4.549540258873363,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",4.584620798581044
56,gaussian,COBYLA,vanilla,True,False,1,7,F?zPw,3.6854612827301025,17,"[array(-0.2302172), array(-0.27390975), array(0.0446634), array(-0.34650744), array(0.24021873), array(-0.96714948), array(-0.63582706), array(-0.81323479), array(-0.67241108), array(-0.90664937), array(-0.88266903), array(-0.95033278), array(-0.90256013), array(-0.94972896), array(-0.94512004), array(-0.94443431), array(-0.92388059)]","[1, 1, 1, 0, 0, 0, 1]",4.175628727248147,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0]",4.175628727248147
57,gaussian,COBYLA,vanilla,True,False,1,7,FCzcw,3.639693021774292,17,"[array(-0.00546165), array(-0.6515682), array(-0.20252238), array(0.50534516), array(-0.10625337), array(-0.78777707), array(-0.67603648), array(-0.75745978), array(-0.73913046), array(-0.78389941), array(-0.79071241), array(-0.82621874), array(-0.80010182), array(-0.81187947), array(-0.78176965), array(-0.79223601), array(-0.78757349)]","[1, 1, 1, 0, 0, 0, 1]",3.607591052789439,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0]",3.607591052789439
58,gaussian,COBYLA,vanilla,True,False,1,7,FCf~w,7.277680158615112,19,"[array(-0.35833212), array(-0.81398516), array(-0.20952149), array(0.33732231), array(-0.13071224), array(-0.95689237), array(-0.82276044), array(-1.08829688), array(-1.02830705), array(-1.10283405), array(-1.07129913), array(-1.08453925), array(-1.18569272), array(-1.13998987), array(-1.15492303), array(-1.12112434), array(-1.1128959), array(-1.09951184), array(-1.09944455)]","[1, 1, 1, 0, 1, 0, 0]",5.488661764849807,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.576647441350781
59,gaussian,COBYLA,vanilla,True,False,1,7,F?bro,5.594458341598511,17,"[array(-0.15948912), array(-0.42655209), array(-0.31599942), array(0.56988888), array(0.00133902), array(-0.55843209), array(-0.56100383), array(-0.46906233), array(-0.52780491), array(-0.54094647), array(-0.56164802), array(-0.52143876), array(-0.53613715), array(-0.51080126), array(-0.52741837), array(-0.50176833), array(-0.54054604)]","[0, 0, 0, 0, 1, 1, 1]",2.7452423862481785,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",2.7452423862481785
60,gaussian,COBYLA,vanilla,True,False,1,6,EQyw,5.690423011779785,23,"[array(-0.32495385), array(-0.27643036), array(0.21122117), array(-0.29071411), array(-0.46057704), array(-0.23438036), array(0.11993981), array(-1.00845414), array(-0.6179122), array(-0.96039234), array(-1.0460075), array(-0.84780005), array(-1.06276726), array(-1.00645268), array(-1.0675885), array(-1.06385375), array(-1.05872299), array(-1.07210663), array(-1.05522096), array(-1.01944192), array(-1.07224074), array(-1.04916971), array(-1.07066393)]","[1, 1, 0, 0, 0, 1]",4.432487862987722,"[1.0, 1.0, 0, 0, 0, 1.0]",4.432487862987722
61,gaussian,COBYLA,vanilla,True,False,1,6,E?Bw,4.80610990524292,23,"[array(-0.29039575), array(-0.35647293), array(-0.38683577), array(0.30253658), array(-0.63405103), array(-0.34005052), array(-0.45202372), array(-0.54377812), array(-0.44497208), array(-0.61008498), array(-0.65405292), array(-0.62978478), array(-0.67227571), array(-0.66156261), array(-0.69244801), array(-0.71173858), array(-0.71726271), array(-0.65968107), array(-0.67732647), array(-0.66269608), array(-0.6709081), array(-0.68833757), array(-0.70257696)]","[0, 0, 0, 0, 0, 1]",2.762376409118102,"[1.0, 1.0, 1.0, 1.0, 1.0, 0]",2.762376409118102
62,gaussian,COBYLA,vanilla,True,False,1,6,EQzO,3.1681957244873047,16,"[array(0.03107275), array(-0.6595102), array(-0.49129495), array(0.51163386), array(-0.11234305), array(-0.72500159), array(-0.71411448), array(-0.6017625), array(-0.68745862), array(-0.71516028), array(-0.73205111), array(-0.72077901), array(-0.71611508), array(-0.70342943), array(-0.7256374), array(-0.71923202)]","[1, 0, 0, 1, 1, 0]",2.190231209934864,"[0, 1.0, 1.0, 0, 0, 1.0]",2.1902312099348644
63,gaussian,COBYLA,vanilla,True,False,1,6,EEzO,5.084343433380127,25,"[array(-0.20945588), array(-0.11456902), array(0.04469819), array(0.31751246), array(0.00689306), array(-0.42196041), array(-0.42141939), array(-0.60647134), array(-0.75808399), array(-0.76925798), array(-0.69306001), array(-0.86720551), array(-0.68127135), array(-0.80715101), array(-0.84798163), array(-0.87258564), array(-0.88131125), array(-0.83310734), array(-0.88411606), array(-0.86507495), array(-0.87757518), array(-0.82170111), array(-0.90063486), array(-0.88696679), array(-0.81753006)]","[1, 0, 0, 0, 1, 1]",3.89179686640842,"[1.0, 1.0, 1.0, 1.0, 0, 0]",3.909640658441659
64,gaussian,COBYLA,vanilla,True,False,1,6,ECYW,4.037144422531128,20,"[array(-0.49175689), array(-0.23726661), array(0.01309235), array(0.15990937), array(-0.19718825), array(-0.732764), array(-0.79329306), array(-0.8382679), array(-0.68180484), array(-0.86606111), array(-0.88612148), array(-0.82195532), array(-0.88010489), array(-0.88026734), array(-0.87942197), array(-0.9271518), array(-0.8833351), array(-0.86998943), array(-0.90522677), array(-0.89031828)]","[0, 1, 1, 1, 0, 1]",3.3609846424695475,"[0, 1.0, 1.0, 1.0, 0, 1.0]",3.360984642469548
65,gaussian,COBYLA,vanilla,True,False,1,6,ECvo,4.074800252914429,20,"[array(0.07892503), array(-0.31416475), array(0.13264759), array(0.31628684), array(-0.03735779), array(-0.56084628), array(-0.5363091), array(-0.54641008), array(-0.56892848), array(-0.58722587), array(-0.62351492), array(-0.69201219), array(-0.65389938), array(-0.64244818), array(-0.63688743), array(-0.68549099), array(-0.69419581), array(-0.64934331), array(-0.67280563), array(-0.65236236)]","[0, 0, 0, 1, 1, 1]",3.4059973213965993,"[1.0, 1.0, 1.0, 0, 0, 0]",3.4059973213965997
66,gaussian,COBYLA,vanilla,True,False,1,6,EC~o,3.6096160411834717,18,"[array(-0.38151869), array(-0.29337573), array(0.01713949), array(-0.04322152), array(-0.16026538), array(-0.21939408), array(-0.76980742), array(-0.8977159), array(-0.97458794), array(-0.88582558), array(-0.91050667), array(-1.00641696), array(-0.93628209), array(-0.93179644), array(-0.99590989), array(-0.95493875), array(-0.93474088), array(-0.92582003)]","[1, 1, 1, 0, 0, 0]",4.534465996966041,"[1.0, 1.0, 1.0, 0, 0, 0]",4.534465996966041
67,gaussian,COBYLA,vanilla,True,False,1,6,EQj_,5.780567646026611,28,"[array(0.15055008), array(-0.30180926), array(-0.09620458), array(1.02329443), array(0.20843787), array(-0.35464637), array(-0.23460151), array(-0.53569833), array(-0.62730855), array(-0.52487294), array(-0.62988553), array(-0.64590804), array(-0.61341934), array(-0.63050376), array(-0.64810506), array(-0.65405586), array(-0.68328734), array(-0.69776959), array(-0.64348893), array(-0.7161634), array(-0.67401828), array(-0.70643017), array(-0.69540531), array(-0.69825456), array(-0.73651833), array(-0.68063862), array(-0.68737149), array(-0.69506686)]","[0, 0, 0, 1, 1, 1]",3.831527294929793,"[1.0, 1.0, 1.0, 0, 0, 0]",3.8315272949297934
68,gaussian,COBYLA,vanilla,True,False,1,6,EQzo,4.356484889984131,20,"[array(-0.24654861), array(0.01116321), array(-0.00036462), array(0.73367422), array(0.242129), array(-0.52630372), array(-0.50805729), array(-0.64582464), array(-0.65726264), array(-0.54148358), array(-0.72471941), array(-0.68463495), array(-0.67300239), array(-0.69464821), array(-0.69356356), array(-0.6739231), array(-0.68638878), array(-0.69288029), array(-0.71378261), array(-0.68490723)]","[0, 0, 1, 1, 1, 0]",3.361531801076597,"[1.0, 1.0, 0, 0, 0, 1.0]",3.3615318010765973
69,gaussian,COBYLA,vanilla,True,False,1,6,E?ro,4.352432489395142,22,"[array(0.24177826), array(-0.68070227), array(-0.02406076), array(0.08839174), array(-0.49195968), array(-0.69250437), array(-0.64144804), array(-0.73416351), array(-0.67341275), array(-0.7359353), array(-0.7221522), array(-0.7360224), array(-0.70527748), array(-0.74293181), array(-0.76121028), array(-0.79994791), array(-0.73428046), array(-0.78968223), array(-0.71956675), array(-0.76349951), array(-0.76424878), array(-0.74226452)]","[0, 0, 0, 0, 1, 1]",3.3753362251022687,"[1.0, 1.0, 1.0, 1.0, 0, 0]",3.3753362251022687
70,gaussian,COBYLA,vanilla,True,False,1,6,EEzg,5.005644798278809,23,"[array(-0.37634706), array(-0.36463699), array(-0.02785643), array(-0.22733987), array(-0.35233986), array(-0.25188116), array(-0.61959214), array(-0.81743098), array(-0.67599096), array(-0.83704855), array(-0.84282319), array(-0.82463616), array(-0.82981092), array(-0.82126416), array(-0.85571825), array(-0.84733931), array(-0.86922181), array(-0.8825554), array(-0.82546949), array(-0.85109873), array(-0.85626188), array(-0.85032585), array(-0.82620404)]","[0, 0, 0, 1, 1, 1]",4.047312363092217,"[1.0, 1.0, 1.0, 0, 0, 0]",4.047312363092217
71,gaussian,COBYLA,vanilla,True,False,1,6,EEvo,4.150144338607788,21,"[array(-0.25250439), array(-0.30260393), array(-0.08924714), array(-0.14095677), array(-0.27902741), array(-0.217281), array(-0.60695527), array(-0.62253957), array(-0.6745677), array(-0.65549625), array(-0.60972137), array(-0.72455087), array(-0.65328687), array(-0.76135331), array(-0.73544137), array(-0.72262822), array(-0.75241352), array(-0.75378438), array(-0.69205522), array(-0.73160753), array(-0.76411826)]","[1, 1, 1, 1, 0, 0]",4.052653453584333,"[1.0, 1.0, 1.0, 1.0, 0, 0]",4.052653453584332
72,gaussian,COBYLA,vanilla,True,False,1,6,EQ~w,4.427644729614258,23,"[array(0.15018278), array(-0.20583513), array(0.10743985), array(1.13446151), array(0.23532369), array(-0.41860538), array(-0.39349976), array(-0.53935154), array(-0.6690335), array(-0.70156343), array(-0.69829215), array(-0.6176281), array(-0.71270563), array(-0.67541471), array(-0.7070095), array(-0.71091072), array(-0.70972699), array(-0.67401216), array(-0.67143097), array(-0.73276487), array(-0.67863144), array(-0.70995508), array(-0.67423446)]","[0, 1, 1, 0, 0, 1]",4.542674427275164,"[0, 1.0, 1.0, 0, 0, 1.0]",4.5426744272751645
73,gaussian,COBYLA,vanilla,True,False,1,6,EErw,4.46311616897583,23,"[array(-0.2886814), array(-0.37929722), array(-0.17310991), array(0.22302725), array(-0.13503491), array(-0.58224588), array(-0.6397622), array(-0.73042211), array(-0.67926506), array(-0.81142275), array(-0.79171481), array(-0.757733), array(-0.84477415), array(-0.8346076), array(-0.84276261), array(-0.89349861), array(-0.86166326), array(-0.87796321), array(-0.88337814), array(-0.83665638), array(-0.84027933), array(-0.8763852), array(-0.83710299)]","[0, 0, 0, 1, 1, 1]",4.357496331029228,"[1.0, 1.0, 1.0, 0, 0, 0]",4.357496331029228
74,gaussian,COBYLA,vanilla,True,False,1,6,EElw,3.5898377895355225,20,"[array(0.21949159), array(-0.55606657), array(-0.21908618), array(1.04655944), array(0.09765134), array(-0.70464718), array(-0.61975678), array(-0.74520896), array(-0.79456419), array(-0.75809166), array(-0.79430084), array(-0.76935642), array(-0.80566219), array(-0.82850899), array(-0.74765015), array(-0.79758488), array(-0.77789792), array(-0.80974227), array(-0.80496691), array(-0.81021298)]","[1, 1, 1, 0, 1, 0]",4.320739614194345,"[1.0, 1.0, 0, 0, 0, 1.0]",4.362207498705146
75,gaussian,COBYLA,vanilla,True,False,1,6,ETzg,4.460995435714722,18,"[array(-0.3221499), array(-0.22787256), array(-0.03816482), array(0.29887613), array(-0.04336193), array(-0.58976391), array(-0.685551), array(-0.81950449), array(-0.72274145), array(-0.82962132), array(-0.86554304), array(-0.79520105), array(-0.8584308), array(-0.85709926), array(-0.81096321), array(-0.81808587), array(-0.86996101), array(-0.84254482)]","[1, 1, 1, 0, 0, 0]",4.448333739909217,"[1.0, 1.0, 1.0, 0, 0, 0]",4.448333739909218
76,gaussian,COBYLA,vanilla,True,False,1,6,ECqg,2.7561850547790527,16,"[array(0.13228411), array(-0.80297547), array(-0.36126341), array(0.43380839), array(-0.32299481), array(-0.78585073), array(-0.72956133), array(-0.74995365), array(-0.74835226), array(-0.7942067), array(-0.79147466), array(-0.80191768), array(-0.84031131), array(-0.77687789), array(-0.79699891), array(-0.79503682)]","[0, 0, 0, 1, 1, 1]",3.162310385565929,"[1.0, 1.0, 1.0, 0, 0, 0]",3.162310385565929
77,gaussian,COBYLA,vanilla,True,False,1,6,EUZw,3.400344133377075,20,"[array(-0.04552911), array(-0.42724392), array(0.25527055), array(0.18511929), array(-0.30089393), array(-0.69823222), array(-0.73385057), array(-0.55600878), array(-0.97100846), array(-0.99364739), array(-0.90111049), array(-0.98977312), array(-1.01514334), array(-0.98670765), array(-0.99851823), array(-0.96887414), array(-0.98452979), array(-0.98315295), array(-1.01327688), array(-0.98459278)]","[0, 0, 0, 1, 1, 1]",4.5054843547165815,"[1.0, 1.0, 1.0, 0, 0, 0]",4.5054843547165815
78,gaussian,COBYLA,vanilla,True,False,1,6,EUxo,4.433963060379028,21,"[array(0.04815077), array(-0.0937355), array(-0.02007771), array(0.78297342), array(0.16032138), array(-0.19278233), array(-0.05140057), array(-0.49280621), array(-0.7685935), array(-0.93474204), array(-0.71328313), array(-1.03105478), array(-0.99387656), array(-0.97381662), array(-0.99058411), array(-1.05735543), array(-0.99302557), array(-1.02405786), array(-1.02946863), array(-1.02698358), array(-1.03921614)]","[1, 1, 1, 0, 0, 0]",4.6977017857603345,"[1.0, 1.0, 1.0, 0, 0, 0]",4.697701785760335
