,param_initialization,optimizer,qaoa_variant,warm_start,errors,depth,graph_size,graph_name,time_elapsed,quantum_func_evals,obj_func_evolution,quantum_solution,quantum_obj_value,classic_solution,classic_value
142,gaussian,COBYLA,vanilla,False,False,1,7,F?~vw,1.3929526805877686,14,"[array(0.43602734), array(-0.73138261), array(-0.20661838), array(1.49945173), array(0.12133417), array(-0.208618), array(-0.47038666), array(-0.6792626), array(-0.66516345), array(-0.59094331), array(-0.61439499), array(-0.64904635), array(-0.60489502), array(-0.64865256)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
143,gaussian,COBYLA,vanilla,True,False,1,7,F?~vw,2.339550733566284,22,"[array(0.69221013), array(-0.62286799), array(-0.17680349), array(0.25473905), array(-0.597852), array(-0.77109625), array(-0.76129444), array(-0.60582355), array(-0.96261263), array(-0.82753276), array(-1.00637628), array(-0.8805626), array(-1.02197177), array(-0.99114726), array(-1.05335511), array(-1.04798683), array(-1.04815432), array(-1.10720841), array(-1.04536441), array(-1.0576313), array(-1.10661504), array(-0.96666207)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
144,uniform,COBYLA,vanilla,False,False,1,7,F?~vw,2.5268614292144775,24,"[array(0.15861289), array(0.00365086), array(0.02632807), array(-0.24537007), array(0.47138833), array(0.50495422), array(-0.0859996), array(-0.31829674), array(-0.37971016), array(0.10354382), array(-0.45882275), array(-0.57543053), array(-0.66601471), array(-0.72649924), array(-0.69711013), array(-0.81918816), array(-0.72730907), array(-0.75367128), array(-0.76576919), array(-0.79550148), array(-0.79319751), array(-0.84074765), array(-0.80325236), array(-0.79916885)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
145,uniform,COBYLA,vanilla,True,False,1,7,F?~vw,1.4964330196380615,14,"[array(0.11905519), array(-0.07929331), array(0.04921842), array(1.18465915), array(0.3092453), array(0.10519616), array(0.01824812), array(-0.00194197), array(0.01340874), array(0.0426311), array(0.01498946), array(-0.00046552), array(-0.02402083), array(-0.0298589)]","[1, 0, 1, 1, 1, 1, 1]",2.284375898822583,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
146,gaussian,COBYLA,vanilla,False,False,1,7,F?~vw,2.306363582611084,23,"[array(0.14096525), array(-0.33969804), array(-0.13937389), array(1.23507794), array(-0.25383361), array(0.07532573), array(-0.42790791), array(-0.31820665), array(-0.28989552), array(-0.45023387), array(-0.51764122), array(-0.54271919), array(-0.50197989), array(-0.5472074), array(-0.56535882), array(-0.57792141), array(-0.64751068), array(-0.67085507), array(-0.64189365), array(-0.64251702), array(-0.68247516), array(-0.57850429), array(-0.55947716)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
147,gaussian,COBYLA,vanilla,True,False,1,7,F?~vw,2.36629319190979,22,"[array(-0.33271152), array(-0.24070947), array(-0.06648378), array(0.14714942), array(-0.16405006), array(-0.66377956), array(-0.56311596), array(-0.51522756), array(-0.73493117), array(-0.91534391), array(-0.85934203), array(-0.88199223), array(-0.90558244), array(-0.83515378), array(-0.98876351), array(-0.96698037), array(-0.86753007), array(-0.98383296), array(-0.90624932), array(-0.91871426), array(-0.90406314), array(-0.95965196)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
148,uniform,COBYLA,vanilla,False,False,1,7,F?~vw,1.7902684211730957,18,"[array(-0.51015718), array(0.22828955), array(-0.86379706), array(0.7704744), array(0.91308854), array(-1.01530125), array(-0.9661558), array(-0.95227903), array(-0.96469617), array(-0.97141342), array(-0.98561767), array(-1.06133968), array(-1.02808742), array(-1.04135682), array(-1.03269328), array(-1.04585101), array(-1.05919457), array(-1.02552364)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
149,uniform,COBYLA,vanilla,True,False,1,7,F?~vw,1.9293324947357178,19,"[array(0.39765785), array(-0.7358457), array(-0.18401303), array(1.00789746), array(-0.37033693), array(-0.80506902), array(-0.58787511), array(-1.06050893), array(-1.09058968), array(-0.94413387), array(-0.9243431), array(-1.06549428), array(-1.0448359), array(-1.07046403), array(-1.00632443), array(-0.95106832), array(-1.05558178), array(-1.12940316), array(-1.12178866)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
150,gaussian,COBYLA,vanilla,False,False,1,7,F?~vw,2.2785935401916504,23,"[array(-0.22708447), array(-0.35760722), array(-0.11055505), array(-0.58256339), array(-0.52251754), array(0.20357674), array(0.21645126), array(-0.26635711), array(-0.60060718), array(0.06227495), array(-0.99650352), array(-1.07911582), array(-0.98187238), array(-0.95420889), array(-1.01122215), array(-1.07086425), array(-1.09339107), array(-1.120962), array(-1.0379212), array(-1.08551074), array(-1.05789257), array(-1.05895603), array(-1.07669679)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
151,gaussian,COBYLA,vanilla,True,False,1,7,F?~vw,2.032297372817993,19,"[array(-0.24327746), array(-0.23588996), array(-0.07612428), array(-0.27834824), array(-0.09402081), array(-0.03976207), array(0.25013591), array(-1.01536152), array(-0.52940104), array(-0.86580256), array(-1.11724568), array(-0.90870636), array(-0.93736823), array(-1.03650526), array(-1.0510465), array(-1.01308564), array(-1.11640674), array(-1.08037361), array(-1.04641055)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
152,uniform,COBYLA,vanilla,False,False,1,7,F?~vw,1.6600463390350342,17,"[array(-0.65035651), array(0.44634321), array(-0.1659889), array(1.4831431), array(0.14563109), array(-0.20222739), array(-0.50499076), array(-0.80102636), array(-0.72245687), array(-0.85293784), array(-0.78640768), array(-0.74683762), array(-0.78246853), array(-0.82349285), array(-0.74575644), array(-0.89739797), array(-0.88871963)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
153,uniform,COBYLA,vanilla,True,False,1,7,F?~vw,2.0847461223602295,20,"[array(-0.71776598), array(0.18760053), array(-0.16920981), array(0.92703406), array(-0.05666759), array(-0.86457049), array(-0.67545697), array(-0.97220339), array(-0.8749224), array(-1.02455334), array(-0.96847613), array(-1.10736192), array(-1.07396411), array(-1.05639636), array(-1.07791988), array(-1.12476348), array(-1.12454535), array(-1.09418192), array(-1.0851411), array(-1.03927599)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
154,gaussian,COBYLA,vanilla,False,False,1,7,F?~vw,1.8996021747589111,19,"[array(-0.22105547), array(-0.18295334), array(-0.02030934), array(-0.95449692), array(0.83897229), array(-0.27801839), array(1.0168902), array(-0.79664419), array(-0.5917463), array(-1.06140739), array(-0.91176257), array(-1.07457338), array(-1.01474503), array(-1.00332607), array(-1.02334839), array(-1.09675876), array(-1.05023887), array(-0.9801529), array(-1.07866868)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
155,gaussian,COBYLA,vanilla,True,False,1,7,F?~vw,2.136157751083374,20,"[array(-0.16742522), array(-0.44400083), array(-0.13235293), array(1.02228198), array(0.16200696), array(-0.70012943), array(-0.50990806), array(-0.85541543), array(-0.87575981), array(-0.92115396), array(-1.08665676), array(-1.04770028), array(-1.08575466), array(-0.99407534), array(-0.99796732), array(-0.99416464), array(-1.0264288), array(-1.04170963), array(-1.06243389), array(-1.04577976)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
156,uniform,COBYLA,vanilla,False,False,1,7,F?~vw,1.7259860038757324,17,"[array(-0.47279326), array(0.8587896), array(-0.65628809), array(0.19021062), array(-0.12365254), array(-0.71610467), array(-0.13169336), array(-0.9554508), array(-0.20686991), array(-0.69935051), array(-1.05123592), array(-1.01374007), array(-0.97499605), array(-1.04166567), array(-1.0032853), array(-1.02324472), array(-1.03770937)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
157,uniform,COBYLA,vanilla,True,False,1,7,F?~vw,1.9022281169891357,18,"[array(-0.08182662), array(0.19545227), array(-0.10472993), array(0.00157225), array(-0.09271584), array(-0.07830028), array(-0.02903789), array(-0.09937678), array(-0.11267873), array(-0.09579707), array(-0.02701166), array(-0.0801335), array(-0.05563209), array(-0.14296254), array(-0.10709191), array(-0.07572071), array(-0.03678218), array(0.00725446)]","[1, 0, 1, 1, 1, 1, 0]",4.328847663719832,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
158,gaussian,COBYLA,vanilla,False,False,1,7,F?~vw,2.1377804279327393,21,"[array(-0.55317972), array(0.11509439), array(-0.11830646), array(1.20038585), array(-0.60332146), array(-0.85932481), array(0.03345666), array(-0.37189327), array(-0.81387452), array(-0.65918872), array(-0.88487421), array(-0.95185204), array(-0.94950045), array(-0.95895183), array(-0.91621505), array(-0.88927935), array(-0.91056366), array(-0.8935659), array(-0.92235873), array(-0.91324032), array(-0.8874207)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
159,gaussian,COBYLA,vanilla,True,False,1,7,F?~vw,2.0470943450927734,20,"[array(0.27547976), array(-0.66260713), array(-0.20151314), array(0.89851143), array(-0.27017229), array(-0.67501492), array(-0.58510331), array(-0.88710607), array(-1.07705077), array(-0.93789308), array(-1.08181668), array(-1.06482023), array(-0.96463288), array(-1.0270034), array(-1.06144974), array(-1.05951178), array(-1.0663177), array(-1.07591144), array(-1.0639857), array(-1.0374086)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
160,uniform,COBYLA,vanilla,False,False,1,7,F?~vw,2.1217613220214844,21,"[array(-0.11254442), array(-0.03584281), array(-0.09212758), array(0.24319007), array(-0.15162229), array(0.26286654), array(-0.25493238), array(-0.52670934), array(-1.02689327), array(-0.31664355), array(0.86105416), array(-0.68268334), array(-0.81797754), array(-0.83619919), array(-1.06432532), array(-1.05215382), array(-0.9126513), array(-1.00557225), array(-0.95046354), array(-0.95059245), array(-1.02522234)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
161,uniform,COBYLA,vanilla,True,False,1,7,F?~vw,2.2344837188720703,21,"[array(0.2648339), array(0.30178318), array(0.0839727), array(-0.03367928), array(0.17581663), array(-0.16519655), array(-0.13654803), array(0.00271219), array(-0.2659472), array(-0.19808721), array(-0.22850178), array(-0.21274215), array(-0.19461964), array(-0.18893229), array(-0.23685654), array(-0.24570415), array(-0.21318077), array(-0.27320349), array(-0.20204903), array(-0.26042249), array(-0.1845297)]","[0, 1, 1, 0, 0, 1, 0]",4.456170758918014,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
162,gaussian,COBYLA,vanilla,False,False,1,7,F?~vw,1.6861019134521484,17,"[array(-0.50688135), array(0.14489566), array(-0.17717438), array(1.43500514), array(-0.18229615), array(0.12859861), array(-0.43049546), array(-0.60041028), array(-0.77618805), array(-0.83714976), array(-0.58770887), array(-0.81979879), array(-0.78401094), array(-0.76259926), array(-0.75583312), array(-0.75812524), array(-0.74613068)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
163,gaussian,COBYLA,vanilla,True,False,1,7,F?~vw,1.9930133819580078,20,"[array(-0.21809069), array(-0.59853846), array(-0.20113219), array(0.98582356), array(0.2603854), array(-0.86879247), array(-0.82995825), array(-0.96079582), array(-1.0520468), array(-0.91629839), array(-0.97052566), array(-0.94283943), array(-1.16297364), array(-0.96212041), array(-1.03977442), array(-1.01657781), array(-1.02827256), array(-1.00668326), array(-1.08843395), array(-0.98356413)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
164,uniform,COBYLA,vanilla,False,False,1,7,F?~vw,2.022768497467041,20,"[array(-0.36862322), array(0.04758893), array(-0.11196417), array(1.01034086), array(-0.06312372), array(-0.05103068), array(-0.21434305), array(-0.41031407), array(-0.42561906), array(-0.39230105), array(-0.45033311), array(-0.49467193), array(-0.46921017), array(-0.50292123), array(-0.58369316), array(-0.55675662), array(-0.56088108), array(-0.49660989), array(-0.46137024), array(-0.58523424)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
165,uniform,COBYLA,vanilla,True,False,1,7,F?~vw,1.8009467124938965,17,"[array(-0.08318761), array(0.17021142), array(-0.02882761), array(-0.10299287), array(-0.0303872), array(-0.0474793), array(-0.13270953), array(-0.22080648), array(-0.30163326), array(-0.25324724), array(-0.27028817), array(-0.22030383), array(-0.24905945), array(-0.24651995), array(-0.26255388), array(-0.24771577), array(-0.2623499)]","[1, 1, 1, 1, 1, 1, 0]",3.6066513123250536,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
166,gaussian,COBYLA,vanilla,False,False,1,7,F?~vw,1.823101282119751,18,"[array(-0.37694692), array(0.00506686), array(-0.07203662), array(1.20612172), array(-0.63454223), array(1.43523494), array(-0.98219016), array(0.43083446), array(-0.75232639), array(-0.93953689), array(-1.07772541), array(-1.00439165), array(-0.95099283), array(-1.05650248), array(-0.97463591), array(-0.97363903), array(-0.96045528), array(-0.92245064)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
167,gaussian,COBYLA,vanilla,True,False,1,7,F?~vw,2.408001661300659,23,"[array(0.36142009), array(-0.71668005), array(-0.1776131), array(0.66401096), array(-0.33988702), array(-0.6961786), array(-0.52922769), array(-0.77051818), array(-0.72133038), array(-0.7470354), array(-0.84671356), array(-0.94123208), array(-0.94412665), array(-1.03991378), array(-1.04893826), array(-1.11614996), array(-1.10082365), array(-1.06211793), array(-1.09867368), array(-1.03166116), array(-1.04112605), array(-1.0973419), array(-1.08702876)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
168,uniform,COBYLA,vanilla,False,False,1,7,F?~vw,1.6201300621032715,16,"[array(1.35556139), array(-0.3784856), array(-0.29017964), array(-0.18866849), array(1.2925385), array(-1.00024431), array(-0.41782979), array(-0.80755746), array(-0.5327556), array(-0.83348531), array(-0.92237605), array(-0.95402518), array(-0.9051088), array(-0.95664824), array(-0.97249843), array(-0.95087143)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
169,uniform,COBYLA,vanilla,True,False,1,7,F?~vw,1.4219887256622314,14,"[array(-0.09775655), array(1.55936576), array(-0.30945602), array(-0.22087674), array(-0.1031571), array(-0.11671478), array(-0.26756457), array(-0.11978034), array(-0.13915253), array(-0.16229292), array(-0.18002049), array(-0.19034034), array(-0.17545393), array(-0.22213225)]","[0, 0, 0, 0, 0, 0, 1]",3.6066513123250536,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
170,gaussian,COBYLA,vanilla,False,False,1,7,F?~vw,1.535374641418457,16,"[array(0.36325777), array(-0.57588324), array(-0.09671406), array(1.48039115), array(0.02174556), array(-0.08310631), array(-0.48928664), array(-0.54488139), array(-0.67528161), array(-0.53587703), array(-0.47743594), array(-0.59933948), array(-0.54897647), array(-0.59820235), array(-0.55233826), array(-0.50564079)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
171,gaussian,COBYLA,vanilla,True,False,1,7,F?~vw,2.590780019760132,25,"[array(-0.4112835), array(-0.26874483), array(-0.08379504), array(0.30746009), array(-0.19120921), array(-0.69965165), array(-0.83053251), array(-0.60823831), array(-0.94895645), array(-0.74083398), array(-0.93300037), array(-0.87642517), array(-0.96220117), array(-0.87081428), array(-1.00426552), array(-1.02539856), array(-1.00395626), array(-1.0255938), array(-0.9810178), array(-0.99513024), array(-1.0796943), array(-1.03377798), array(-0.98641757), array(-1.01939873), array(-1.01119253)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
172,uniform,COBYLA,vanilla,False,False,1,7,F?~vw,1.7812809944152832,18,"[array(0.19915617), array(-0.49303152), array(-0.66298436), array(0.90859284), array(1.1204969), array(-0.94545804), array(-1.03426845), array(-0.71971764), array(-0.94946236), array(-1.06621326), array(-1.03383043), array(-0.91934015), array(-0.99945553), array(-0.9999734), array(-1.00658522), array(-1.08723585), array(-0.98127543), array(-1.04237344)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
173,uniform,COBYLA,vanilla,True,False,1,7,F?~vw,2.0249266624450684,19,"[array(1.40754046), array(-0.4927108), array(-0.17115908), array(-0.31106965), array(-0.98742157), array(-0.30054138), array(-1.06685345), array(-0.55456443), array(-0.92152299), array(-1.00589532), array(-1.09156055), array(-1.05532782), array(-1.08865216), array(-1.07359951), array(-1.04447754), array(-1.09523704), array(-1.03678338), array(-1.12877049), array(-1.02813007)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
174,gaussian,COBYLA,vanilla,False,False,1,7,F?~vw,1.6150336265563965,16,"[array(-0.36554663), array(0.00069978), array(-0.13112617), array(1.18593951), array(-0.35802677), array(-0.10717186), array(-0.38886722), array(-0.36827508), array(-0.391766), array(-0.31611381), array(-0.28915518), array(-0.35109254), array(-0.33449682), array(-0.37002856), array(-0.37991291), array(-0.33445671)]","[1, 1, 1, 0, 0, 1, 0]",5.247357048429492,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
175,gaussian,COBYLA,vanilla,True,False,1,7,F?~vw,1.7620327472686768,17,"[array(-0.02050649), array(-0.73905612), array(-0.30489788), array(1.24566917), array(0.12758925), array(-0.89362057), array(-0.76854221), array(-1.05890011), array(-1.00321674), array(-0.95816261), array(-1.02392654), array(-1.00423098), array(-0.99713754), array(-1.06803049), array(-1.05025296), array(-1.03859885), array(-1.03146125)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
176,uniform,COBYLA,vanilla,False,False,1,7,F?~vw,1.7422349452972412,17,"[array(-0.4765821), array(1.59913886), array(-0.23304498), array(-0.06345645), array(1.51540385), array(-1.07006491), array(-0.48096207), array(-0.99752199), array(-0.50111547), array(-0.86932294), array(-1.0902285), array(-0.99571485), array(-0.97943375), array(-1.02485009), array(-1.03794048), array(-1.00133303), array(-1.07723461)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
