,graph_size,backend_mode,param_initialization,qaoa_variant,optimizer,warm_start,depth,problem_type,amount_shots,max_tol,lagrangian_multiplier,time_elapsed,quantum_func_evals,ratio,quantum_solution,quantum_obj_value,classic_solution,classic_value,final_params,percent_measure_optimal,hamming_dist,hamming_string,hamming_obj_func,graph_name
1363,12,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,4.727357864379883,186,2.514320396278524,"[1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]",11.495652014363321,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[3.58121813 0.54557548],0.0006191958708103265,0,,,>>graph6<<KmzffJznl{hU
1364,9,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,0.7914752960205078,75,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[2.63681075 0.31642064],0.007461195724120908,0,,,>>graph6<<Hh_iS_u
1365,6,statevector,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,0.4750075340270996,83,1.4210225796633162,"[1, 1, 1, 1, 1, 0]",3.5865556250537063,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[2.6165258 3.2724042],0.053373340361951974,0,[1 1 1 0 0 0],2.5239258519758856,>>graph6<<Emz_
1366,9,statevector,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,0.8020014762878418,74,2.1016880872905843,"[1, 1, 0, 0, 0, 1, 1, 0, 1]",6.455757616258203,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[3.46339939 2.63801886],0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
1367,12,statevector,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,2.003077745437622,87,1.3597934354729078,"[1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",6.217072481593371,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[3.55011092 2.7723643 ],0.012280088815833116,0,[1 1 0 0 1 1 1 1 1 1 1 0],4.572071256860571,>>graph6<<KmzffJznl{hU
1368,9,statevector,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,1.4488208293914795,101,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[2.62586475 3.10344409],0.005033263170112102,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
1369,6,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,18.780894994735718,1204,1.4152210527862246,"[1, 1, 0, 1, 1, 1]",3.5719130013876814,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.89803975 1.80939822 2.8017817  1.25503326 3.20937634 0.56793475
 4.38577631 2.9481736 ]",0.03573409664232011,0,,,>>graph6<<Emz_
1370,12,statevector,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,819.0128858089447,5000,1.391990293132905,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.364278809061876,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.41741234 1.26615073 2.15026455 1.58475594 3.30993797 1.77950986
 3.22126255 1.51092958 3.17100112 1.54531185 3.04136929 3.14390346
 3.19835823 1.42802562]",0.00011267751029553705,0,[1 1 0 0 1 1 1 1 1 1 1 0],4.572071256860571,>>graph6<<KmzffJznl{hU
1371,9,statevector,gaussian,vanilla,COBYLA,True,10,minvertexcover,5000,1e-08,2,569.1383807659149,5000,1.7026136770261195,"[1, 1, 1, 1, 1, 0, 0, 0, 1]",5.229920310000322,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.84364606 1.5504193  3.28696737 1.62636747 3.04368688 1.49684664
 3.15574769 1.64509942 3.12826838 1.60875697 3.22695539 1.54450464
 3.62872405 1.86438199 3.75043499 1.52232412 4.15205113 1.70744192
 4.29294858 1.59564949]",0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
1372,12,statevector,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,458.06679010391235,5000,1.2993013936928643,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.9404985561020265,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[2.50287059 1.47707371 3.13707536 1.50410215 3.1189584  1.23234336
 4.23410824 2.27661837]",0.004456447787385601,0,[1 1 0 0 1 1 1 1 1 1 1 0],4.572071256860571,>>graph6<<KmzffJznl{hU
1373,9,statevector,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,289.3901550769806,5000,1.1187558625531626,"[0, 1, 1, 1, 0, 1, 1, 0, 0]",2.7100944085489638,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.31705415 1.37037178 3.14660544 1.56544126 3.95474785 0.28980169
 3.26318873 2.80478541 3.48234448 1.61904107 3.96292007 0.25975862
 3.5074486  1.81829918]",5.630986007080487e-05,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
1374,9,statevector,gaussian,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,281.74095392227173,5000,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[2.8639531  1.5707044  4.71105937 2.48015731 3.1913442  1.50828265
 3.19737907 1.64381654 3.02060691 1.58462598 3.21153892 1.369975
 3.14227595 1.70465311 2.60258336 2.70667201 3.0070114  2.3691883
 4.38289043 1.49964583]",0.0,0,,,>>graph6<<HmzffJz
1375,9,statevector,gaussian,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,285.8560163974762,5000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",2.4224180621178033,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[2.5497937  1.67196921 3.35517363 1.67134543 3.06537879 1.74702009
 2.96684078 1.47090795 3.09887619 1.46804085 2.99177283 2.13335035
 2.47826055 2.28670761 3.80908392 1.84205702 3.61995482 2.07621761
 4.62144403 1.2551052 ]",0.22215474439255073,0,,,>>graph6<<Hh_iS_u
1376,6,statevector,gaussian,vanilla,COBYLA,True,10,minvertexcover,5000,1e-08,2,192.24924325942993,5000,1.2984430401505362,"[1, 1, 0, 0, 1, 1]",3.277173956354101,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[4.06072469 1.7452562  3.5556795  1.85422438 3.16390882 1.84232147
 3.5319122  1.78937109 3.50959848 1.47557032 3.3658302  1.85151336
 3.02539233 2.92150548 2.99869014 1.56915336 3.49199927 2.73114742
 3.33526362 2.05471929]",0.004948508730440863,0,[1 1 1 0 0 0],2.5239258519758856,>>graph6<<Emz_
1377,9,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,82.56955647468567,2443,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.11574052 1.74760197 3.10368589 1.5839773  3.13671262 2.69301584
 4.13236167 2.71229488]",0.0,0,,,>>graph6<<HmzffJz
1378,9,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,91.49800705909729,4993,1.4518241751355225,"[1, 0, 1, 1, 1, 1, 1, 1, 0]",3.5169251048675707,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.21926049 1.74203542 3.05804642 1.522155   2.92331358 1.26970758
 4.05625578 1.23539277]",0.033923135110185576,0,,,>>graph6<<Hh_iS_u
1379,6,statevector,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,106.80413055419922,5000,1.0,"[1, 1, 1, 0, 0, 0]",2.5239258519758856,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.16906483 1.5862543  3.35844867 1.51596148 4.251816   1.76401788
 4.29838275 2.53897143]",0.5179134176358999,0,[1 1 1 0 0 0],2.5239258519758856,>>graph6<<Emz_
1380,12,statevector,gaussian,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,854.7329730987549,5000,1.2882895870859659,"[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",5.890151791628519,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[2.32215206 3.14433957 3.93221878 1.57051318 3.14141809 1.68745912
 2.79521488 1.56662935 3.12723095 1.54888755 3.02166269 2.11858533
 4.10917786 1.70684647 3.12914436 1.63000886 2.95135465 1.5084992
 3.19518133 2.46254358]",1.8022323865699505e-05,0,,,>>graph6<<KmzffJznl{hU
1381,12,statevector,gaussian,vanilla,COBYLA,True,10,minvertexcover,5000,1e-08,2,750.2459738254547,5000,1.3674735772144686,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",6.252186636898577,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.98815657 3.15095665 3.15069947 1.43964759 3.63282862 1.578349
 3.18708421 2.70726835 4.49258968 1.58018132 2.97148897 1.56618818
 2.99567637 1.64057318 3.05693548 1.54688404 2.70518978 1.8436975
 3.02990064 1.78025532]",0.00034631587002744194,0,[1 1 0 0 1 1 1 1 1 1 1 0],4.572071256860571,>>graph6<<KmzffJznl{hU
1382,12,statevector,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,549.4455296993256,5000,1.1138425620578223,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.092567562652507,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.14041343 2.17290729 4.48208519 0.96267914 3.14527582 1.69830234
 3.34708258 2.46183242 3.66788984 3.04094463 3.26000936 1.31993259
 4.03689186 2.70875814]",0.02622212885605843,0,[1 1 0 0 1 1 1 1 1 1 1 0],4.572071256860571,>>graph6<<KmzffJznl{hU
1383,9,statevector,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,219.772198677063,5000,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[ 2.87693548  1.3247591   2.97852369  1.57224217  3.24777077 -0.11868896
  3.26493542  2.11120922]",0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
1384,9,statevector,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,125.88786220550537,5000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",2.4224180621178033,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.66672103 3.15066613 3.1560692  1.71720137 3.36247003 1.30784282
 3.19568983 1.48800254]",0.5304189329478385,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
1385,6,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,126.35725688934326,5000,1.4152210527862246,"[1, 1, 0, 1, 1, 1]",3.5719130013876814,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.14790942 1.57479384 2.77561077 1.18275694 3.1787595  1.60462163
 2.59305471 1.418985   3.46377256 1.23833447 3.38209229 1.69257663
 2.83918277 1.50628394]",0.011746119320623886,0,,,>>graph6<<Emz_
1386,9,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,148.86121654510498,5000,1.5672545732564238,"[1, 1, 0, 1, 1, 1, 1, 0, 1]",3.796545786193091,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.13240993 1.57097149 4.63556677 1.58357431 2.54282883 1.46005131
 2.95988469 1.75939869 3.05780171 1.81461868 4.31347787 1.41427834
 2.96783678 2.32936943]",0.0009370499543414043,0,,,>>graph6<<Hh_iS_u
1387,6,statevector,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,135.94680643081665,5000,1.0,"[1, 1, 1, 0, 0, 0]",2.5239258519758856,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[4.22504315 2.29382576 4.19856276 2.13136548 2.84430703 2.34963379
 1.81191308 1.16970247 4.19803612 1.11632287 2.96495951 2.36763967
 1.98915048 3.09226522]",0.16465472114269916,0,[1 1 1 0 0 0],2.5239258519758856,>>graph6<<Emz_
1388,6,statevector,gaussian,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,130.33327269554138,5000,1.0,"[1, 1, 1, 0, 0, 0]",2.5239258519758856,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.52558871 1.82442963 3.93762307 2.46563708 3.39165396 2.6610578
 3.24721497 1.89935645 3.3121072  1.76857178 3.22913746 1.78253842
 2.80421186 2.39921542 2.94404675 1.51377082 3.55827676 1.49611113
 2.52933714 1.225153  ]",0.10612747118779892,0,,,>>graph6<<Emz_
1389,6,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,0.3129267692565918,77,1.7941706808734268,"[1, 1, 1, 1, 1, 1]",4.528353764313619,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[2.65274042 0.29565475],0.03872639503037973,0,,,>>graph6<<Emz_
1390,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,613.2950837612152,5000,1.2993013936928643,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.9404985561020265,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.71239208 1.57082442 3.1437136  2.2747842  3.05895624 1.56164794
 3.02211024 1.31554705 3.15527002 1.39720501 3.5750742  2.49969646
 3.95819327 1.61266944]",0.007924228004253691,0,,,>>graph6<<KmzffJznl{hU
1391,9,statevector,gaussian,vanilla,COBYLA,True,10,minvertexcover,5000,1e-08,2,398.7570333480835,5000,1.1187558625531626,"[0, 1, 1, 1, 0, 1, 1, 0, 0]",2.7100944085489638,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.86834261 1.70932758 3.45313622 1.57667124 2.93902885 1.61456711
 2.75197835 1.60175978 2.76070916 1.65297719 3.09504648 1.60886702
 2.78227608 1.87840742 2.84279398 1.80299884 3.10925719 1.72446499
 3.09081704 1.5780768 ]",3.3286751543849505e-05,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
1392,9,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,272.94362568855286,5000,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.14637229 1.57142613 3.24725275 1.57009001 2.52564676 2.87954392
 3.03726836 2.43385831 2.69878216 1.17436561 4.98631172 1.33086156
 3.25609805 1.36890664]",0.0,0,,,>>graph6<<HmzffJz
1393,9,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,0.7946755886077881,92,1.9851386380651352,"[1, 1, 1, 0, 0, 0, 0, 0, 1]",6.097752544498066,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[3.53019352 0.70006001],0.0,0,,,>>graph6<<HmzffJz
1394,12,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,3.0505521297454834,171,2.514320396278524,"[1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]",11.495652014363321,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[3.58121811 0.54557547],0.0006191957428213663,0,,,>>graph6<<KmzffJznl{hU
1395,9,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,0.5094821453094482,79,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[2.63681077 0.31642063],0.007461196551338368,0,,,>>graph6<<Hh_iS_u
1396,6,statevector,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,0.45705604553222656,78,1.0,"[1, 1, 1, 0, 0, 0]",2.5239258519758856,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[3.63071418 2.74756771],0.4064228184583257,0,[1 1 1 0 0 0],2.5239258519758856,>>graph6<<Emz_
1397,9,statevector,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,10.509620428085327,966,2.1016880872905843,"[1, 1, 0, 0, 0, 1, 1, 0, 1]",6.455757616258203,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[3.46339933 2.63801885],0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
1398,9,statevector,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,1.1600966453552246,137,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",2.4224180621178033,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[3.53066693 2.45901515],0.2129337609247018,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
1399,6,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,35.813061237335205,3008,1.4152210527862246,"[1, 1, 0, 1, 1, 1]",3.5719130013876814,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.67981097 1.78553535 3.31464741 1.64763844 3.26144572 2.28574198
 2.76096716 1.91049203]",0.026402815059988725,0,,,>>graph6<<Emz_
1400,9,statevector,gaussian,vanilla,COBYLA,True,10,minvertexcover,5000,1e-08,2,496.2196764945984,5000,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.28785599 1.56231385 2.84821386 1.58784243 3.35407971 1.52071422
 3.15883187 1.58289784 2.81313533 1.60289904 3.22636364 2.52938649
 3.01886834 1.82088578 2.78955085 1.56895503 3.85114865 1.71814718
 3.08472261 1.40765018]",0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
1401,12,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,368.6054584980011,5000,1.2958573076372488,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.924751949240992,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.04118891 1.71157286 4.72667886 3.10892749 3.13491963 2.49161102
 3.97547313 3.02554373]",0.007501845333729741,0,,,>>graph6<<KmzffJznl{hU
1402,9,statevector,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,363.3865418434143,5000,1.2597814021776308,"[1, 1, 0, 1, 1, 1, 1, 1, 1]",3.869671922827154,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.62674122 1.65943286 2.65868863 1.81157166 2.82115483 1.63096821
 4.72429029 2.67645148 2.76864759 1.77513659 3.16062144 1.06072583
 3.11741185 1.29106641]",0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
1403,9,statevector,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,303.69657731056213,5000,1.4518241751355225,"[1, 0, 1, 1, 1, 1, 1, 1, 0]",3.5169251048675707,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.34373188 1.20560571 3.73806721 0.91159537 1.6788339  1.25633838
 3.2540626  1.43653898 3.09161941 1.90657882 3.0838387  3.11542791
 3.08130025 1.09882381]",0.04571906533970904,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
1404,9,statevector,gaussian,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,208.86420965194702,5000,1.24926171148465,"[0, 1, 1, 0, 0, 1, 1, 1, 1]",3.0262341342126162,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.38051124 1.57881726 3.12254832 2.64912553 3.34886793 1.54484696
 3.13701586 1.9512271  2.5986536  1.44116944 3.41940245 1.6177119
 3.291109   1.35540329 3.01908603 1.63190769 3.12369991 1.37571274
 3.21436425 1.74472912]",0.0591869480906504,0,,,>>graph6<<Hh_iS_u
1405,6,statevector,gaussian,vanilla,COBYLA,True,10,minvertexcover,5000,1e-08,2,196.31239581108093,5000,1.1167780126356885,"[1, 1, 1, 1, 0, 0]",2.8186648970094663,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[4.06853398 1.82511553 3.61144479 1.60968564 2.99474934 1.71566123
 3.14161803 1.68686327 2.72970439 1.58737769 3.44965539 1.32841305
 2.97482483 2.7623677  3.78617867 1.09542115 4.75864322 1.67283695
 3.14237945 2.35352752]",0.04628703712841665,0,[1 1 1 0 0 0],2.5239258519758856,>>graph6<<Emz_
1406,12,statevector,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,141.7932960987091,5000,1.0,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",4.572071256860571,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[3.14323379 1.57552149],0.010943852404209574,0,[1 1 0 0 1 1 1 1 1 1 1 0],4.572071256860571,>>graph6<<KmzffJznl{hU
1407,9,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,138.07014298439026,5000,1.5938150229175538,"[1, 1, 1, 1, 0, 0, 0, 0, 1]",4.895723364151191,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.20759014 3.10126326 3.3105396  1.60453506 2.72790314 1.30039709
 4.26694892 1.35170127]",0.0,0,,,>>graph6<<HmzffJz
1408,9,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,34.980074644088745,1892,1.6702669370682193,"[1, 1, 1, 1, 0, 1, 1, 1, 1]",4.046084796912234,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.58717667 1.66231513 3.39650041 1.44936681 3.12984781 1.22876335
 2.64605243 1.84180762]",0.012000916396620114,0,,,>>graph6<<Hh_iS_u
1409,6,statevector,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,93.66893410682678,4051,1.1167780126356885,"[1, 1, 1, 1, 0, 0]",2.8186648970094663,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.6358213  2.09750754 4.10649176 1.61111215 2.66751869 1.00475549
 2.9977246  1.63461175]",0.19058219997509823,0,[1 1 1 0 0 0],2.5239258519758856,>>graph6<<Emz_
1410,12,statevector,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,473.71381759643555,5000,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[ 2.57418818  1.74765607  3.44544605  1.55149151  3.18031497 -0.05892695
  2.99125874  1.46007796]",7.508612773867315e-05,0,[1 1 0 0 1 1 1 1 1 1 1 0],4.572071256860571,>>graph6<<KmzffJznl{hU
1411,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,446.11280584335327,5000,1.1138425620578223,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.092567562652507,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.20011114 2.95001943 2.98186974 1.44152478 3.11070201 1.59025868
 3.17427191 3.11743043 3.42820241 1.38005991 2.76499079 1.04044753
 4.53687623 1.28169763]",0.03358472983236733,0,,,>>graph6<<KmzffJznl{hU
1412,9,statevector,gaussian,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,380.1523160934448,5000,0.9999999999999999,"[1, 1, 0, 0, 1, 1, 1, 1, 1]",3.071701103174029,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.77090096 1.60824313 3.3269925  1.64943475 3.24467594 1.48720995
 3.0542735  1.44167453 4.62237554 1.47579225 3.12745502 0.61533254
 2.82674    1.6524097  2.64491614 1.99190134 3.58016517 1.53124088
 2.69546629 2.42986212]",0.0,0,,,>>graph6<<HmzffJz
1413,9,statevector,gaussian,vanilla,COBYLA,True,10,minvertexcover,5000,1e-08,2,359.149827003479,5000,1.2283464700481135,"[1, 1, 1, 0, 1, 1, 1, 1, 1]",3.773113207126715,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.3671691  1.66013423 2.6146949  1.4855957  3.11470845 1.33721239
 3.13778083 1.31922793 2.76797172 1.53028378 3.19322126 3.04039893
 3.11483455 2.80464622 3.75978894 2.78579559 4.43178541 1.59485239
 3.06928292 0.71937744]",0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
1414,9,statevector,gaussian,vanilla,COBYLA,True,10,minvertexcover,5000,1e-08,2,304.46399331092834,5000,1.6368006941170803,"[1, 0, 1, 1, 1, 1, 1, 1, 1]",3.9650155655161727,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[2.96238635 1.53222893 2.68662244 1.59593274 2.68478211 1.63943238
 2.73088087 0.86290183 3.57039302 1.53228095 3.26433868 1.61480975
 3.0773183  1.50710751 3.13794544 1.30864973 3.15744179 1.60774512
 3.02601273 1.52540102]",0.0020737395959274717,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
