,param_initialization,optimizer,qaoa_variant,warm_start,errors,depth,graph_size,graph_name,time_elapsed,quantum_func_evals,obj_func_evolution,quantum_solution,quantum_obj_value,classic_solution,classic_value
338,gaussian,COBYLA,vanilla,False,True,3,8,GCRVfw,119.4009702205658,39,"[array(-0.01194785), array(-0.06013343), array(0.07255873), array(0.00654934), array(-0.0791986), array(-0.20564557), array(0.02532324), array(-0.18122895), array(-0.07219395), array(0.09763485), array(0.09548244), array(-0.27405961), array(-0.15507223), array(-0.36824606), array(-0.32580836), array(-0.2893113), array(-0.14020265), array(-0.23676666), array(-0.28149465), array(-0.37008525), array(-0.31821155), array(-0.36411177), array(-0.33219629), array(-0.35068869), array(-0.2546744), array(-0.29958206), array(-0.28044263), array(-0.30016632), array(-0.31458778), array(-0.28272068), array(-0.28903827), array(-0.32695165), array(-0.35209592), array(-0.32930683), array(-0.39674195), array(-0.36461318), array(-0.31975944), array(-0.27242568), array(-0.40549083)]","[0, 1, 0, 1, 0, 1, 1, 1]",4.7869390212515,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.838899355681476
339,gaussian,COBYLA,vanilla,False,True,3,8,GCZvnk,103.5676703453064,33,"[array(0.2640522), array(-0.52858744), array(-0.07804857), array(-0.01432198), array(-0.30383448), array(-0.51998291), array(-0.51148885), array(0.27517892), array(-0.21838037), array(0.28572631), array(-0.63410001), array(-0.66486806), array(-0.64356383), array(-0.61636275), array(-0.76121601), array(-0.43550838), array(-0.58334969), array(-0.63393853), array(-0.73980284), array(-0.68128003), array(-0.7318688), array(-0.66934108), array(-0.73023726), array(-0.69850907), array(-0.63834398), array(-0.68688339), array(-0.66385569), array(-0.67009616), array(-0.72010057), array(-0.65639447), array(-0.61233083), array(-0.70476688), array(-0.6780853)]","[0, 0, 0, 0, 1, 0, 1, 1]",6.559321587398341,"[0, 0, 0, 0, 1.0, 0, 1.0, 1.0]",6.559321587398342
340,gaussian,COBYLA,vanilla,False,True,3,7,FCZTo,147.0712616443634,48,"[array(-0.02912485), array(-0.48208136), array(-0.19310185), array(-0.16825367), array(-0.39532217), array(-0.37651846), array(-0.47236798), array(0.13243259), array(-0.24686632), array(0.04907396), array(-0.31370829), array(-0.94234371), array(-0.85490975), array(-0.91270665), array(-0.82834897), array(-0.98652053), array(-0.3822446), array(-0.98301136), array(-1.01215389), array(-0.96338858), array(-0.97163441), array(-0.98799915), array(-1.01589973), array(-1.05609177), array(-1.0169108), array(-1.06209874), array(-0.99491727), array(-0.92196786), array(-1.09529451), array(-1.03147906), array(-1.07365333), array(-1.04232304), array(-1.03903255), array(-1.08804841), array(-1.07193849), array(-1.08632633), array(-1.07177731), array(-1.08917265), array(-1.0792826), array(-1.13603644), array(-1.14872273), array(-1.05591124), array(-1.13310074), array(-1.1364187), array(-1.10555267), array(-1.10060817), array(-1.08932953), array(-1.10829905)]","[1, 1, 1, 1, 0, 0, 0]",5.174843542202046,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",5.174843542202046
341,gaussian,COBYLA,vanilla,False,True,3,7,FCZew,120.59968709945679,37,"[array(0.65121931), array(-0.61071632), array(-0.25770495), array(-0.03043129), array(-0.35962727), array(-0.65385179), array(-0.57319407), array(0.23298913), array(0.09926168), array(-0.48344821), array(-0.28765738), array(-0.44143436), array(-0.40641447), array(-0.65784067), array(-0.54740842), array(-0.63274069), array(-0.46830812), array(-0.69103528), array(-0.63043921), array(-0.63386673), array(-0.66526496), array(-0.55210699), array(-0.64250013), array(-0.68016072), array(-0.6797314), array(-0.66802059), array(-0.62977064), array(-0.59875154), array(-0.7246172), array(-0.67483397), array(-0.65994764), array(-0.66898852), array(-0.66130233), array(-0.67534487), array(-0.65153387), array(-0.65767983), array(-0.66543378)]","[1, 0, 0, 0, 1, 1, 0]",3.947119728940813,"[0, 1.0, 1.0, 1.0, 0, 0, 1.0]",3.9471197289408133
342,gaussian,COBYLA,vanilla,False,True,3,7,FCznW,138.00687527656555,44,"[array(-0.0329391), array(0.04030898), array(0.12738895), array(0.13821879), array(0.010959), array(0.00222131), array(0.04857027), array(-0.23019633), array(-0.09924209), array(-0.33470943), array(-0.42522618), array(-0.35719839), array(0.07481447), array(-0.47684974), array(0.56270645), array(-0.40830788), array(-0.50856269), array(0.13526115), array(0.09266112), array(-0.25685082), array(-0.44579311), array(-0.09523188), array(-0.46965199), array(-0.27746443), array(-0.415504), array(-0.12164425), array(-0.33995577), array(-0.46541976), array(-0.48294499), array(-0.48704933), array(-0.42915354), array(-0.36866771), array(-0.56516224), array(-0.47952786), array(-0.40516097), array(-0.45701534), array(-0.46180132), array(-0.51597072), array(-0.4663093), array(-0.48157183), array(-0.44989736), array(-0.53925722), array(-0.48220608), array(-0.44225465)]","[1, 0, 1, 0, 0, 1, 1]",5.488036069598602,"[1.0, 1.0, 1.0, 0, 1.0, 0, 0]",6.299241994765314
343,gaussian,COBYLA,vanilla,False,True,3,7,F?rvw,112.9013078212738,36,"[array(-0.55814488), array(0.17036305), array(-0.06573727), array(-0.29157041), array(-0.12659463), array(-0.54251933), array(-0.60675694), array(0.33681209), array(0.53711808), array(-0.57445224), array(-0.25221257), array(-0.53600562), array(-0.49427104), array(-0.78394837), array(-0.61274162), array(-0.78530431), array(-0.53942569), array(-0.67374979), array(-0.72821934), array(-0.81786008), array(-0.77508751), array(-0.76543906), array(-0.74698708), array(-0.66328303), array(-0.71512357), array(-0.70368327), array(-0.78097413), array(-0.77532327), array(-0.79178752), array(-0.690199), array(-0.7490469), array(-0.73392918), array(-0.77313911), array(-0.69368389), array(-0.80284226), array(-0.72561204)]","[0, 0, 0, 0, 0, 1, 1]",5.65914318919514,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.65914318919514
344,gaussian,COBYLA,vanilla,False,True,3,7,FCpb_,118.99656867980957,35,"[array(0.45361779), array(-0.71117814), array(0.08452354), array(-0.35520881), array(0.01084455), array(-0.63483975), array(-0.55519469), array(0.37174801), array(0.17628495), array(-0.33650306), array(-0.77339071), array(-0.81279504), array(-0.83612896), array(-0.68392814), array(-0.86672259), array(-0.47005817), array(-0.62523105), array(-0.85443991), array(-0.94695155), array(-0.95836619), array(-0.91045165), array(-0.8734856), array(-0.90088382), array(-0.95816789), array(-0.91133372), array(-0.90533113), array(-0.90691), array(-0.93079263), array(-0.90558594), array(-0.92337688), array(-0.94076418), array(-0.91794648), array(-0.95533105), array(-0.93552164), array(-0.92647706)]","[1, 0, 0, 0, 1, 1, 1]",4.7100521615168285,"[0, 1.0, 1.0, 1.0, 0, 0, 0]",4.7100521615168285
345,gaussian,COBYLA,vanilla,False,True,3,7,FEr^o,136.25313019752502,43,"[array(0.08714272), array(-0.27581342), array(-0.19988513), array(0.00414291), array(-0.22784418), array(0.04852976), array(-0.17975747), array(-0.00777032), array(-0.26529859), array(0.05845077), array(-0.15980306), array(-0.25391399), array(-0.25521233), array(-0.28136836), array(-0.13595007), array(-0.32824892), array(-0.2320335), array(-0.19845739), array(-0.1752789), array(-0.24130987), array(-0.32136155), array(-0.27240556), array(-0.29646862), array(-0.24481111), array(-0.34140225), array(-0.21336545), array(-0.2862485), array(-0.28699146), array(-0.30424934), array(-0.34618948), array(-0.24250723), array(-0.24587246), array(-0.32493454), array(-0.38447087), array(-0.26024049), array(-0.28053835), array(-0.26524353), array(-0.21662634), array(-0.24833843), array(-0.20791412), array(-0.29780597), array(-0.25067074), array(-0.23665211)]","[1, 0, 0, 0, 1, 1, 1]",4.2956959298335775,"[1.0, 1.0, 1.0, 0, 0, 0, 0]",5.482542311332391
346,gaussian,COBYLA,vanilla,False,True,3,7,F?B~o,120.31715798377991,39,"[array(0.77964745), array(-0.71344171), array(-0.1486003), array(-0.3075606), array(0.07954506), array(-0.64893246), array(-0.55384921), array(1.10015058), array(0.21149091), array(-0.65505275), array(-0.72884788), array(-0.36270171), array(-0.77223473), array(-0.50424572), array(-0.70311419), array(-0.85127704), array(-0.69870526), array(-0.93728149), array(-0.8081368), array(-0.79411135), array(-0.98156366), array(-0.81673905), array(-0.83245562), array(-0.8401158), array(-0.79673636), array(-0.9110998), array(-0.90050311), array(-0.82923305), array(-0.93023432), array(-0.92637001), array(-0.78522513), array(-0.99451753), array(-0.84375665), array(-0.80260425), array(-0.86620257), array(-0.88619744), array(-0.83183064), array(-0.8404208), array(-0.86872912)]","[0, 0, 0, 0, 0, 1, 1]",6.31188997463241,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",6.31188997463241
347,gaussian,COBYLA,vanilla,False,True,3,7,FE~~w,102.40147423744202,31,"[array(-0.06972828), array(0.13209764), array(0.04541594), array(-0.10108472), array(0.06713011), array(0.02211147), array(0.03542978), array(0.42192681), array(0.23623047), array(-0.22856055), array(-0.22945848), array(-0.21875329), array(-0.08685205), array(-0.21979788), array(-0.11792901), array(-0.1959324), array(-0.21519739), array(-0.21699456), array(-0.20452051), array(-0.24905509), array(-0.14062579), array(-0.21460348), array(-0.22576518), array(-0.21172539), array(-0.18069681), array(-0.14420835), array(-0.22083281), array(-0.18660556), array(-0.20955017), array(-0.22456202), array(-0.16152228)]","[0, 1, 0, 0, 1, 1, 1]",5.591791476436703,"[0, 0, 0, 0, 1.0, 1.0, 1.0]",5.971986933278456
348,gaussian,COBYLA,vanilla,False,True,3,7,FQjVO,149.79665875434875,48,"[array(0.2268308), array(-0.04300663), array(-0.10279254), array(-0.10979626), array(0.16610058), array(0.30677929), array(0.19198446), array(0.32653318), array(0.29469591), array(-0.11231671), array(0.27426604), array(-0.11222378), array(-0.25068736), array(-0.24810991), array(-0.21025172), array(0.06590158), array(-0.21179024), array(-0.26780826), array(-0.28649674), array(-0.25834102), array(-0.29928033), array(-0.22785838), array(-0.27151492), array(-0.35147459), array(-0.38793572), array(-0.3648139), array(-0.41891965), array(-0.3753465), array(-0.37869728), array(-0.40215642), array(-0.40079206), array(-0.39824374), array(-0.37719246), array(-0.42479608), array(-0.40999558), array(-0.43643894), array(-0.42519066), array(-0.3773433), array(-0.38025701), array(-0.38146598), array(-0.39654907), array(-0.38878366), array(-0.45226002), array(-0.4038238), array(-0.40232715), array(-0.40141421), array(-0.35231736), array(-0.36831121)]","[1, 0, 0, 0, 1, 1, 0]",4.3052837758060925,"[0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0793358297535685
349,gaussian,COBYLA,vanilla,False,True,3,7,F?~vw,138.80645394325256,44,"[array(-0.14180932), array(-0.25804239), array(-0.13794211), array(-0.1915846), array(-0.06386894), array(-0.30152629), array(-0.35898041), array(0.09914034), array(0.92915625), array(-0.26548528), array(-0.28034085), array(-0.41115466), array(-0.23762284), array(-0.54998377), array(-0.69168436), array(-0.73798192), array(-0.30095947), array(-0.23828384), array(-0.65000662), array(-0.84474078), array(-0.74607914), array(-0.40546314), array(-0.75734463), array(-0.68346336), array(-0.70341908), array(-0.85045623), array(-0.82868781), array(-0.76326999), array(-0.91176263), array(-0.82697229), array(-0.88342525), array(-0.84662175), array(-0.83932733), array(-0.88775145), array(-0.78907971), array(-0.85757033), array(-0.89006927), array(-0.83025168), array(-0.83845038), array(-0.87992014), array(-0.85704524), array(-0.85408059), array(-0.85065945), array(-0.88778771)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
350,gaussian,COBYLA,vanilla,False,True,3,7,FCOfw,110.06229257583618,35,"[array(-0.18597697), array(0.4807239), array(-0.24708667), array(-0.72351273), array(-0.08288658), array(-0.35501965), array(-0.47959907), array(-0.25994958), array(-0.10852886), array(-0.35754801), array(-0.22613939), array(-0.41833966), array(-0.67644394), array(-0.70467317), array(-0.61047231), array(-0.82561416), array(-0.69960114), array(-0.74946789), array(-0.64442264), array(-0.697331), array(-0.74383156), array(-0.74062449), array(-0.70748911), array(-0.72813456), array(-0.7630059), array(-0.73166019), array(-0.7584325), array(-0.72338945), array(-0.67439992), array(-0.69585542), array(-0.69474521), array(-0.77436201), array(-0.71470152), array(-0.74312992), array(-0.7510849)]","[1, 1, 0, 0, 0, 1, 1]",4.362722409250714,"[0, 0, 1.0, 1.0, 1.0, 0, 0]",4.362722409250715
351,gaussian,COBYLA,vanilla,False,True,3,7,FQzvO,164.3369779586792,54,"[array(-0.06477308), array(0.4005107), array(-0.02689024), array(0.06130801), array(-0.0463915), array(-0.16733634), array(0.21601798), array(1.07269656), array(1.04166031), array(-0.16206427), array(0.17201073), array(-0.2955477), array(-0.17139415), array(-0.22842708), array(-0.23334814), array(-0.32904597), array(-0.17423418), array(-0.38159486), array(-0.33566808), array(-0.40668871), array(-0.15561274), array(-0.3202417), array(-0.56620216), array(-0.22029328), array(-0.50304521), array(-0.66586591), array(-0.1959835), array(-0.5564045), array(-0.84767126), array(-0.77357099), array(-0.88302628), array(-0.7186244), array(-0.72563192), array(-0.6765225), array(-0.63213434), array(-0.8879793), array(-0.87529712), array(-0.87774036), array(-0.87317435), array(-0.77855667), array(-0.83452225), array(-0.77685969), array(-0.83695365), array(-0.81772738), array(-0.8624771), array(-0.9188282), array(-0.83738611), array(-0.84841158), array(-0.88928488), array(-0.91154512), array(-0.86016823), array(-0.87825931), array(-0.8347466), array(-0.87912919)]","[1, 1, 0, 0, 1, 1, 0]",5.326586458165256,"[0, 0, 1.0, 0, 0, 1.0, 1.0]",5.546261575784191
352,gaussian,COBYLA,vanilla,False,True,3,7,FQjdg,118.65614652633667,38,"[array(-0.46881467), array(0.5093867), array(-0.37153625), array(-0.04324094), array(-0.34084467), array(-0.39792735), array(-0.45702393), array(0.30841749), array(0.31171048), array(-0.14131733), array(-0.54045489), array(-0.27804047), array(-0.46119075), array(-0.45435706), array(-0.51666133), array(-0.38904364), array(-0.48356586), array(-0.55057851), array(-0.55011218), array(-0.58604449), array(-0.54114319), array(-0.51760613), array(-0.52486467), array(-0.58108602), array(-0.49473728), array(-0.484077), array(-0.50612086), array(-0.52334135), array(-0.53528809), array(-0.55520453), array(-0.58342111), array(-0.51281677), array(-0.53540463), array(-0.49391943), array(-0.5192286), array(-0.52997713), array(-0.5162654), array(-0.55822598)]","[1, 1, 0, 0, 0, 0, 1]",3.9419187467564205,"[0, 1.0, 1.0, 0, 1.0, 0, 1.0]",4.435975452335593
353,gaussian,COBYLA,vanilla,False,True,3,7,FCR`w,140.76727056503296,46,"[array(0.50435716), array(-0.51367814), array(-0.04674046), array(0.00625842), array(0.0249699), array(-0.41010726), array(-0.46080152), array(0.83881677), array(0.52315758), array(-0.79119726), array(-0.53997714), array(-0.65664669), array(-0.62268475), array(-0.74945649), array(-0.72959181), array(-0.77476226), array(-0.63485053), array(-0.70637367), array(-0.71070896), array(-0.71691827), array(-0.79320647), array(-0.77380863), array(-0.79099294), array(-0.78305181), array(-0.80809597), array(-0.7596631), array(-0.75040508), array(-0.8169964), array(-0.81382957), array(-0.80002869), array(-0.70553617), array(-0.79329103), array(-0.77069821), array(-0.83014452), array(-0.76274589), array(-0.7531079), array(-0.74146818), array(-0.75364903), array(-0.74326691), array(-0.72139274), array(-0.70247606), array(-0.7999958), array(-0.79579991), array(-0.74534874), array(-0.78071475), array(-0.8150309)]","[1, 1, 0, 0, 0, 0, 1]",5.11808513939146,"[0, 0, 1.0, 1.0, 1.0, 1.0, 0]",5.11808513939146
354,gaussian,COBYLA,vanilla,False,True,3,7,F~~~w,125.83601665496826,34,"[array(0.03273646), array(0.25360909), array(0.41317218), array(0.10359456), array(-0.08074639), array(-0.005789), array(-0.0406247), array(0.14262437), array(0.22175157), array(-0.00039883), array(0.02670921), array(0.17527045), array(0.00220227), array(0.0179707), array(0.00386755), array(-0.00946114), array(-0.03609957), array(0.016484), array(-0.0279244), array(0.03222064), array(-0.00360839), array(0.02211514), array(-0.02535007), array(0.02779991), array(0.01533781), array(-0.0219604), array(-0.05106373), array(-0.04749533), array(-0.05078238), array(0.00471927), array(-0.09150506), array(-0.03944352), array(-0.07941313), array(0.03658242)]","[1, 0, 0, 1, 0, 1, 1]",5.263763817279021,"[0, 0, 1.0, 1.0, 0, 0, 1.0]",7.632510861100366
355,gaussian,COBYLA,vanilla,False,True,3,7,FQinw,105.52325630187988,34,"[array(0.17277874), array(-0.10939419), array(-0.30502706), array(0.17741081), array(0.18729781), array(-0.1618056), array(-0.29582523), array(0.00878561), array(0.41176633), array(-0.38550204), array(-0.19778897), array(-0.46208875), array(-0.32807382), array(-0.47591146), array(-0.47258173), array(-0.62333696), array(-0.33304266), array(-0.58667874), array(-0.52756501), array(-0.60927736), array(-0.61218119), array(-0.55046674), array(-0.54070532), array(-0.57635233), array(-0.56590767), array(-0.52022754), array(-0.56246884), array(-0.61556572), array(-0.56114693), array(-0.58443473), array(-0.58118208), array(-0.595516), array(-0.57688708), array(-0.62235515)]","[1, 1, 1, 1, 0, 1, 0]",4.50576426883362,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",4.584620798581044
356,gaussian,COBYLA,vanilla,False,True,3,7,F?zPw,141.2505567073822,45,"[array(-0.14065249), array(-0.14193899), array(-0.06825962), array(-0.24926014), array(-0.04670659), array(-0.23210667), array(-0.10142586), array(-0.00497741), array(-0.16929091), array(-0.19404157), array(-0.00104314), array(-0.05780793), array(-0.26776807), array(-0.27165076), array(-0.2646825), array(-0.233295), array(-0.32273287), array(-0.34679339), array(-0.27776699), array(-0.26363021), array(-0.46816458), array(-0.46633753), array(-0.49546993), array(-0.54359741), array(-0.44661041), array(-0.58404972), array(-0.62474089), array(-0.52915974), array(-0.54805543), array(-0.6548429), array(-0.57228452), array(-0.5943793), array(-0.58037842), array(-0.53199435), array(-0.56237597), array(-0.5723046), array(-0.57071783), array(-0.62008588), array(-0.58484652), array(-0.58152919), array(-0.5472681), array(-0.57280521), array(-0.58867433), array(-0.62155514), array(-0.59746132)]","[1, 1, 1, 0, 0, 0, 1]",4.175628727248147,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0]",4.175628727248147
357,gaussian,COBYLA,vanilla,False,True,3,7,FCzcw,147.05260038375854,48,"[array(0.62772276), array(-0.78686344), array(-0.37047095), array(-0.4216846), array(-0.56056796), array(-0.69750058), array(-0.789688), array(0.02954472), array(-0.28539295), array(-0.53114201), array(-0.45405028), array(-0.79568078), array(-0.72875832), array(-0.516938), array(-0.65994441), array(-0.68113477), array(-0.76480306), array(-0.8461677), array(-0.79107571), array(-0.82894903), array(-0.55855305), array(-0.90776936), array(-0.98058998), array(-0.95169779), array(-0.97278918), array(-0.98374116), array(-0.95496639), array(-1.00065187), array(-0.97013606), array(-0.98649175), array(-0.9615343), array(-1.00761348), array(-0.94664595), array(-0.95985269), array(-1.01453535), array(-1.0357466), array(-1.00675109), array(-0.96726602), array(-0.95802089), array(-1.03985956), array(-1.00957306), array(-1.02490319), array(-0.98155597), array(-0.97966726), array(-1.01432763), array(-0.96353185), array(-0.99182391), array(-0.98220816)]","[1, 1, 1, 0, 0, 0, 1]",3.607591052789439,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0]",3.607591052789439
358,gaussian,COBYLA,vanilla,False,True,3,7,FCf~w,160.02273416519165,51,"[array(0.14257501), array(-0.23929075), array(0.04095988), array(0.10940257), array(-0.15093425), array(-0.372376), array(-0.33587277), array(0.01863584), array(0.25700199), array(-0.26815349), array(-0.52566046), array(0.40748117), array(-0.78912955), array(-0.27391438), array(-0.80761067), array(-0.11926577), array(-0.81552413), array(-0.30834418), array(0.15523039), array(-0.72017588), array(-0.64494985), array(-0.77704998), array(-0.8213695), array(-0.62044334), array(-0.82326412), array(-0.84228384), array(-0.89478891), array(-0.90003934), array(-0.81587427), array(-0.88658672), array(-0.89001061), array(-0.87814623), array(-0.84871352), array(-0.86265863), array(-0.86020025), array(-0.94617289), array(-0.90197428), array(-0.866216), array(-0.89415088), array(-0.83900657), array(-0.84868391), array(-0.94829571), array(-0.91339828), array(-0.94873192), array(-0.82682025), array(-0.90966483), array(-0.92295836), array(-0.88115875), array(-0.88449771), array(-0.90990645), array(-0.93155628)]","[1, 1, 1, 0, 1, 0, 0]",5.488661764849807,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.576647441350781
359,gaussian,COBYLA,vanilla,False,True,3,7,F?bro,142.30574679374695,46,"[array(-0.12730585), array(0.2120337), array(0.03476858), array(-0.14835034), array(0.0276548), array(-0.01004387), array(0.05430349), array(-0.26492022), array(-0.23030046), array(-0.19433375), array(-0.31031383), array(-0.17956302), array(-0.30857636), array(-0.02720735), array(-0.58775865), array(-0.72618617), array(-0.45210527), array(-0.5573333), array(-0.61561323), array(-0.68178625), array(-0.56882196), array(-0.75668254), array(-0.78810205), array(-0.66120403), array(-0.7639279), array(-0.79962882), array(-0.7392247), array(-0.80303562), array(-0.77096413), array(-0.77144297), array(-0.78190887), array(-0.75794124), array(-0.78871415), array(-0.73880061), array(-0.78342038), array(-0.76440423), array(-0.76843149), array(-0.78550386), array(-0.80569524), array(-0.79353944), array(-0.76432334), array(-0.76735481), array(-0.77136586), array(-0.72660819), array(-0.80347552), array(-0.79478587)]","[1, 1, 1, 1, 0, 0, 0]",2.7452423862481785,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",2.7452423862481785
360,gaussian,COBYLA,vanilla,False,True,3,6,EQyw,107.47239828109741,35,"[array(0.70580888), array(-0.36387361), array(-0.30825661), array(-0.23223225), array(0.58531185), array(-0.1146392), array(-0.5074567), array(0.69788207), array(0.2123876), array(-0.68931487), array(-0.43487154), array(-0.67555401), array(-0.12176079), array(-0.48394527), array(-0.60300402), array(-0.45421489), array(-0.56364599), array(-0.56861142), array(-0.6556066), array(-0.5674712), array(-0.65719739), array(-0.65195769), array(-0.60458332), array(-0.59834561), array(-0.61148229), array(-0.60218952), array(-0.71043256), array(-0.62588696), array(-0.62088696), array(-0.64638233), array(-0.6603302), array(-0.65122481), array(-0.65301933), array(-0.64686072), array(-0.64394241)]","[1, 0, 1, 1, 1, 0]",4.0656254597551245,"[1.0, 1.0, 0, 0, 0, 1.0]",4.432487862987722
361,gaussian,COBYLA,vanilla,False,True,3,6,E?Bw,115.33256387710571,39,"[array(-0.17420852), array(-0.28217734), array(-0.06800215), array(0.17978298), array(-0.47648724), array(-0.40954521), array(-0.4931027), array(-0.03993715), array(-0.05031293), array(-0.05613169), array(0.33360704), array(-0.63784863), array(-0.75231554), array(-0.84509442), array(-0.3355657), array(-0.01244582), array(-0.65433284), array(-0.76210096), array(-0.58990668), array(-0.78592285), array(-0.57580104), array(-0.84978826), array(-0.87031414), array(-0.8583207), array(-0.77606298), array(-0.8456425), array(-0.82622456), array(-0.78430665), array(-0.86432527), array(-0.8560637), array(-0.8487699), array(-0.86963614), array(-0.83739911), array(-0.8275922), array(-0.85408873), array(-0.83617388), array(-0.8530434), array(-0.86679954), array(-0.84147325)]","[0, 0, 0, 0, 0, 1]",2.762376409118102,"[1.0, 1.0, 1.0, 1.0, 1.0, 0]",2.762376409118102
362,gaussian,COBYLA,vanilla,False,True,3,6,EQzO,116.94139742851257,37,"[array(0.60892622), array(-0.424291), array(-0.08500692), array(0.00146247), array(-0.51654221), array(-0.47855809), array(-0.45787517), array(-0.11202385), array(-0.40773845), array(-0.41143233), array(0.03434671), array(-0.17624809), array(-0.51350764), array(-0.55104968), array(-0.58845988), array(-0.02787688), array(-0.57426204), array(-0.38301068), array(-0.53953655), array(-0.58447583), array(-0.54976576), array(-0.53534435), array(-0.52624196), array(-0.53802189), array(-0.57308089), array(-0.56179263), array(-0.57472192), array(-0.55747487), array(-0.56157911), array(-0.56597432), array(-0.5501691), array(-0.6018632), array(-0.5487788), array(-0.58271598), array(-0.57388597), array(-0.57378939), array(-0.60159688)]","[1, 0, 1, 1, 0, 0]",2.083783764733893,"[0, 1.0, 1.0, 0, 0, 1.0]",2.1902312099348644
363,gaussian,COBYLA,vanilla,False,True,3,6,EEzO,117.8845899105072,39,"[array(-0.3452302), array(-0.26660249), array(-0.20502865), array(0.29095258), array(-0.30251488), array(-0.32611091), array(-0.21451837), array(-0.07177772), array(0.05173725), array(-0.32903112), array(-0.41406282), array(-0.20251055), array(-0.37752073), array(-0.45243974), array(-0.47743224), array(-0.43832483), array(-0.40244632), array(-0.40368657), array(-0.61369595), array(-0.5843118), array(-0.53284542), array(-0.71973627), array(-0.65566919), array(-0.59226435), array(-0.65922632), array(-0.66423824), array(-0.61478223), array(-0.65311619), array(-0.65270475), array(-0.63679548), array(-0.67974263), array(-0.69375238), array(-0.61915385), array(-0.61010042), array(-0.65295179), array(-0.61504706), array(-0.64035312), array(-0.61802865), array(-0.62678016)]","[0, 0, 0, 0, 1, 1]",3.909640658441659,"[1.0, 1.0, 1.0, 1.0, 0, 0]",3.909640658441659
364,gaussian,COBYLA,vanilla,False,True,3,6,ECYW,117.86899757385254,39,"[array(0.0917016), array(-0.36375976), array(-0.14443056), array(0.09232314), array(-0.00660183), array(-0.49670821), array(-0.38494366), array(0.07983502), array(0.44188215), array(-0.44823187), array(-0.22073616), array(-0.29066439), array(-0.62034928), array(-0.54665312), array(-0.65962838), array(-0.60508508), array(-0.62976006), array(-0.49937409), array(-0.5877609), array(-0.62806182), array(-0.66309661), array(-0.67307866), array(-0.69057237), array(-0.65842525), array(-0.6466503), array(-0.64962872), array(-0.650112), array(-0.66028601), array(-0.70678054), array(-0.69563574), array(-0.69686716), array(-0.71022463), array(-0.68017061), array(-0.67301117), array(-0.71740729), array(-0.68557659), array(-0.70859869), array(-0.68551769), array(-0.67231924)]","[1, 0, 0, 0, 1, 0]",3.3609846424695475,"[0, 1.0, 1.0, 1.0, 0, 1.0]",3.360984642469548
365,gaussian,COBYLA,vanilla,False,True,3,6,ECvo,114.54422736167908,36,"[array(0.39539559), array(0.39821867), array(-0.31899672), array(-0.17623806), array(0.22957619), array(0.03158988), array(-0.42019851), array(0.52214954), array(-0.10586323), array(-0.28512119), array(-0.24521739), array(-0.42325557), array(-0.06842858), array(-0.3143056), array(-0.4286789), array(-0.34720117), array(-0.3802292), array(-0.39040515), array(-0.4790085), array(-0.37367043), array(-0.36443463), array(-0.44124884), array(-0.4059835), array(-0.4122805), array(-0.43472395), array(-0.4259188), array(-0.41167493), array(-0.40092873), array(-0.38919178), array(-0.41170297), array(-0.42464975), array(-0.44539549), array(-0.4163886), array(-0.38529593), array(-0.41871314), array(-0.43351147)]","[0, 0, 1, 1, 1, 1]",2.7390012680531113,"[1.0, 1.0, 1.0, 0, 0, 0]",3.4059973213965997
366,gaussian,COBYLA,vanilla,False,True,3,6,EC~o,108.6338701248169,36,"[array(0.39282247), array(-0.52690491), array(-0.25932058), array(-0.1779449), array(0.19733582), array(-0.42190214), array(-0.5197677), array(0.84606266), array(-0.13497907), array(-0.04684603), array(-0.31403014), array(-0.56140599), array(-0.54667619), array(-0.61194353), array(-0.65356632), array(-0.55277112), array(-0.46528414), array(-0.58085039), array(-0.62485148), array(-0.65999254), array(-0.67511781), array(-0.60320961), array(-0.5322408), array(-0.5573358), array(-0.56392021), array(-0.63921014), array(-0.60240774), array(-0.60801225), array(-0.65424585), array(-0.58894927), array(-0.68491796), array(-0.63496575), array(-0.64063549), array(-0.61030571), array(-0.61754035), array(-0.63675255)]","[1, 0, 0, 0, 1, 1]",4.16519646486659,"[1.0, 1.0, 1.0, 0, 0, 0]",4.534465996966041
