,param_initialization,optimizer,qaoa_variant,warm_start,errors,depth,graph_size,graph_name,time_elapsed,quantum_func_evals,obj_func_evolution,quantum_solution,quantum_obj_value,classic_solution,classic_value
30,gaussian,COBYLA,vanilla,False,False,2,8,GCXmf{,9.84187912940979,27,"[array(0.01292058), array(-0.07085291), array(0.06796515), array(0.43765095), array(-0.08057841), array(0.09190316), array(-0.15261388), array(0.10073792), array(0.20066458), array(-0.09833786), array(0.11527044), array(-0.11721685), array(0.0216381), array(0.00133625), array(-0.21952239), array(-0.24308103), array(-0.13752469), array(-0.20657527), array(-0.22559876), array(-0.23479682), array(-0.1423791), array(-0.219301), array(-0.18252795), array(-0.17380152), array(-0.25264239), array(-0.24233083), array(-0.17626273)]","[1, 0, 0, 1, 1, 0, 0, 1]",5.085735836657398,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0]",6.856126558148148
31,gaussian,COBYLA,vanilla,False,False,2,8,G?qm]s,12.833682298660278,28,"[array(0.0689269), array(-0.11845341), array(0.15053258), array(0.30056846), array(-0.03930032), array(0.21872605), array(0.14832952), array(-0.04157504), array(-0.17336263), array(-0.16923732), array(-0.23906836), array(-0.26978006), array(-0.11516239), array(-0.34746807), array(-0.22151558), array(-0.24545272), array(-0.28833302), array(-0.24344364), array(-0.38576923), array(-0.3211805), array(-0.31416902), array(-0.3339169), array(-0.27410745), array(-0.36352432), array(-0.35414672), array(-0.26752913), array(-0.28702931), array(-0.36471602)]","[0, 0, 1, 1, 1, 1, 0, 0]",3.4683934736092885,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0]",6.047342113736631
32,gaussian,COBYLA,vanilla,False,False,2,8,GEit^[,12.885669469833374,26,"[array(0.05210529), array(-0.07757465), array(-0.06292034), array(0.26854966), array(-0.06360576), array(-0.0855675), array(0.17891529), array(-0.08616286), array(0.36880182), array(-0.01373022), array(0.16522839), array(0.16954837), array(-0.00840994), array(0.06833517), array(-0.11080339), array(-0.06218008), array(-0.00629922), array(-0.07096801), array(-0.03019063), array(-0.02170758), array(0.01700119), array(-0.09283393), array(-0.07157856), array(-0.06501458), array(-0.02071541), array(-0.03369368)]","[1, 1, 0, 0, 0, 0, 0, 1]",4.829546213714269,"[1.0, 1.0, 0, 0, 1.0, 1.0, 0, 0]",7.82556732702197
33,gaussian,COBYLA,vanilla,False,False,2,8,GCXk~{,12.978457927703857,28,"[array(-0.01435472), array(0.20302107), array(0.17867977), array(0.07489643), array(0.02189463), array(0.16262798), array(0.19595263), array(0.03768524), array(-0.03784126), array(0.00476608), array(0.012213), array(-0.02377485), array(-0.00917675), array(-0.06148739), array(0.0020848), array(-0.02110457), array(0.01785056), array(0.00582158), array(0.01238397), array(0.03070659), array(-0.06366737), array(0.05289239), array(0.01094066), array(-0.03608635), array(-0.06437498), array(0.0505356), array(-0.06000498), array(-0.00301773)]","[1, 0, 1, 0, 0, 0, 0, 1]",5.2628560537229205,"[1.0, 0, 0, 0, 0, 1.0, 0, 1.0]",6.510915383817328
34,gaussian,COBYLA,vanilla,False,False,2,8,G?B@~w,12.122694253921509,30,"[array(0.17328691), array(0.07781296), array(0.07047565), array(-0.07259596), array(-0.09349613), array(-0.02789377), array(-0.21313974), array(-0.07727412), array(-0.10101728), array(-0.27163809), array(-0.30788314), array(-0.36955009), array(-0.18584947), array(-0.10461789), array(-0.2364432), array(-0.29668794), array(-0.33312068), array(-0.33330598), array(-0.33479877), array(-0.3367743), array(-0.33539791), array(-0.35468191), array(-0.37005568), array(-0.34457543), array(-0.38103602), array(-0.31403072), array(-0.34088832), array(-0.33755752), array(-0.3255851), array(-0.34183882)]","[1, 1, 1, 1, 0, 0, 1, 0]",3.7593134446360867,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0]",3.93487022973433
35,gaussian,COBYLA,vanilla,False,False,2,8,GCznZ{,10.525907516479492,26,"[array(-0.14111344), array(0.0751095), array(0.13733396), array(0.29999278), array(0.02514144), array(-0.18438277), array(-0.18768026), array(0.02338866), array(0.06248873), array(-0.12050477), array(0.12030134), array(-0.13159961), array(0.17308625), array(0.01927276), array(-0.15174624), array(-0.15106806), array(-0.08550325), array(-0.12051424), array(-0.12999522), array(-0.11954279), array(-0.08553176), array(-0.11221721), array(-0.11465348), array(-0.1261513), array(-0.12181275), array(-0.07406733)]","[1, 1, 1, 1, 0, 1, 0, 1]",4.204002628113436,"[0, 1.0, 0, 1.0, 0, 1.0, 1.0, 0]",7.456502049762939
36,gaussian,COBYLA,vanilla,False,False,2,8,G?BfN{,11.452090740203857,30,"[array(-0.17597567), array(0.09507421), array(0.05972009), array(0.05320096), array(0.01910994), array(0.19853707), array(-0.19352331), array(-0.20392919), array(-0.30281224), array(-0.2955557), array(-0.3031082), array(-0.02215108), array(-0.20973837), array(-0.28300174), array(-0.26612993), array(-0.26506861), array(-0.27318307), array(-0.25693588), array(-0.31830045), array(-0.33280722), array(-0.30575261), array(-0.27918103), array(-0.28505798), array(-0.29581655), array(-0.31829304), array(-0.32189173), array(-0.33945941), array(-0.3221117), array(-0.29834233), array(-0.32320745)]","[1, 1, 1, 1, 1, 0, 0, 0]",3.0150368377005954,"[1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0]",3.234348122092194
37,gaussian,COBYLA,vanilla,False,False,2,8,G?ovf{,13.044138193130493,31,"[array(0.0655949), array(0.08046617), array(0.49383385), array(0.06431412), array(0.07211695), array(-0.3376859), array(0.2728463), array(-0.04961952), array(-0.15557669), array(-0.17146909), array(-0.40698772), array(-0.31400651), array(-0.40745845), array(-0.02695143), array(-0.45513472), array(-0.39264469), array(-0.33633451), array(-0.3955454), array(-0.47594211), array(-0.3028025), array(-0.41676086), array(-0.36968147), array(-0.46288839), array(-0.39865748), array(-0.39763635), array(-0.40687748), array(-0.4286777), array(-0.43253032), array(-0.40769495), array(-0.34955758), array(-0.40099819)]","[0, 1, 0, 0, 1, 1, 0, 0]",5.4674846496670595,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0, 1.0]",6.242557566308028
38,gaussian,COBYLA,vanilla,False,False,2,8,GCRVfw,14.878726720809937,39,"[array(-0.01073101), array(-0.07171275), array(0.27038056), array(0.12168179), array(-0.08192078), array(0.08425723), array(-0.08602841), array(-0.07524825), array(0.10290784), array(-0.01579003), array(-0.23934506), array(-0.2446701), array(-0.22622295), array(-0.18678577), array(-0.12031136), array(-0.1170488), array(-0.25316899), array(-0.21147087), array(-0.22686414), array(-0.19173065), array(-0.20637044), array(-0.27973528), array(-0.21240855), array(-0.23393661), array(-0.21419137), array(-0.33194754), array(-0.15394689), array(-0.21996686), array(-0.21606266), array(-0.26971116), array(-0.25963898), array(-0.2192996), array(-0.23398946), array(-0.24976338), array(-0.26163685), array(-0.22657426), array(-0.29276288), array(-0.21053865), array(-0.25884084)]","[1, 0, 1, 0, 1, 0, 0, 0]",4.7869390212515,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.838899355681476
39,gaussian,COBYLA,vanilla,False,False,2,8,GCZvnk,13.256040334701538,32,"[array(0.01528384), array(-0.07907702), array(0.02112694), array(0.17069623), array(-0.06119897), array(-0.14072369), array(0.35946962), array(-0.57126052), array(-0.18256136), array(-0.61546701), array(-0.45676095), array(-0.30766497), array(-0.49440322), array(-0.45141497), array(-0.61976681), array(-0.67497752), array(-0.86711735), array(-0.82755607), array(-0.77181693), array(-0.76972608), array(-0.84846762), array(-0.69033128), array(-0.80671942), array(-0.82992912), array(-0.78733922), array(-0.82544778), array(-0.79615992), array(-0.75485987), array(-0.82917577), array(-0.8330237), array(-0.85004343), array(-0.79377716)]","[1, 1, 1, 1, 0, 1, 0, 0]",6.559321587398341,"[0, 0, 0, 0, 1.0, 0, 1.0, 1.0]",6.559321587398342
40,gaussian,COBYLA,vanilla,False,False,2,7,FCZTo,4.86707878112793,23,"[array(-0.20777719), array(0.24213483), array(0.06449137), array(-0.06744413), array(-0.23035181), array(0.14494547), array(0.12488983), array(-0.14390756), array(-0.1411438), array(-0.0858795), array(-0.1711425), array(-0.20612949), array(-0.16442755), array(-0.20697643), array(-0.20987229), array(-0.20239057), array(-0.18115243), array(-0.14793146), array(-0.22853579), array(-0.1454109), array(-0.16991709), array(-0.18693069), array(-0.24785064)]","[0, 0, 0, 1, 1, 1, 1]",4.368508906603376,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",5.174843542202046
41,gaussian,COBYLA,vanilla,False,False,2,7,FCZew,7.204694986343384,29,"[array(0.0631498), array(0.13626198), array(-0.22335556), array(-0.33521761), array(-0.04888958), array(0.09627611), array(-0.52338542), array(-0.09072172), array(-0.49220032), array(-0.24100885), array(-0.51024356), array(-0.04842185), array(-0.37118708), array(-0.6299056), array(-0.5607463), array(-0.59372698), array(-0.58341396), array(-0.6292139), array(-0.54409417), array(-0.57458485), array(-0.61274864), array(-0.5999783), array(-0.59547435), array(-0.55531375), array(-0.57740702), array(-0.61020602), array(-0.59204788), array(-0.61414188), array(-0.62759046)]","[0, 1, 1, 1, 0, 1, 1]",2.8864786679227477,"[0, 1.0, 1.0, 1.0, 0, 0, 1.0]",3.9471197289408133
42,gaussian,COBYLA,vanilla,False,False,2,7,FCznW,6.5791990756988525,25,"[array(-0.06003359), array(-0.22891514), array(0.13914033), array(0.10328859), array(0.18643677), array(0.0786599), array(-0.06167601), array(0.08915845), array(-0.00850165), array(-0.16798413), array(-0.269641), array(-0.21255827), array(-0.20808813), array(-0.18717926), array(-0.25885091), array(-0.1549399), array(-0.21682989), array(-0.20715301), array(-0.2256272), array(-0.23615783), array(-0.32618487), array(-0.22541962), array(-0.29175966), array(-0.27384388), array(-0.24685609)]","[1, 0, 0, 1, 0, 1, 1]",5.628562042785541,"[1.0, 1.0, 1.0, 0, 1.0, 0, 0]",6.299241994765314
43,gaussian,COBYLA,vanilla,False,False,2,7,F?rvw,8.437237024307251,30,"[array(0.01389421), array(0.02389264), array(0.07935264), array(-0.14689187), array(-0.10323019), array(0.07227508), array(-0.04250112), array(0.071446), array(-0.03326777), array(0.03355393), array(-0.12711133), array(-0.16939918), array(-0.13812046), array(-0.18275422), array(-0.07000663), array(-0.17868751), array(-0.11381367), array(-0.1794093), array(-0.21648467), array(-0.10053376), array(-0.11470729), array(-0.22162899), array(-0.08689817), array(-0.13675397), array(-0.12527365), array(-0.14909919), array(-0.17710539), array(-0.20244178), array(-0.16267526), array(-0.13925437)]","[0, 1, 1, 0, 0, 1, 0]",2.1018764196408983,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.65914318919514
44,gaussian,COBYLA,vanilla,False,False,2,7,FCpb_,9.42969822883606,32,"[array(0.02444262), array(-0.19243536), array(0.20508498), array(-0.17652561), array(-0.25047727), array(-0.10163031), array(0.29721125), array(-0.25464326), array(-0.33300789), array(0.16500339), array(-0.31470658), array(-0.12912702), array(-0.26074785), array(-0.33236833), array(-0.25128579), array(-0.41050879), array(-0.42670628), array(-0.4369143), array(-0.38310791), array(-0.49413831), array(-0.475547), array(-0.45347364), array(-0.42427416), array(-0.41705973), array(-0.45809789), array(-0.43293821), array(-0.46868917), array(-0.40276796), array(-0.44773545), array(-0.41655806), array(-0.46855932), array(-0.46851083)]","[0, 1, 1, 1, 0, 1, 0]",3.4043305135840973,"[0, 1.0, 1.0, 1.0, 0, 0, 0]",4.7100521615168285
45,gaussian,COBYLA,vanilla,False,False,2,7,FEr^o,9.95494818687439,35,"[array(0.20764901), array(-0.02514629), array(0.24767053), array(-0.12325397), array(0.26418157), array(-0.01201756), array(0.22130467), array(0.07809327), array(-0.05402124), array(-0.11489167), array(-0.16784516), array(0.03207403), array(0.00090554), array(-0.19813282), array(-0.14896813), array(-0.12935017), array(-0.15442978), array(-0.16611317), array(-0.19884476), array(-0.25389663), array(-0.20845161), array(-0.15768734), array(-0.14485175), array(-0.17898745), array(-0.2144416), array(-0.11111459), array(-0.19066004), array(-0.16746985), array(-0.1784137), array(-0.16919264), array(-0.1621908), array(-0.17622977), array(-0.19693682), array(-0.19173943), array(-0.15638915)]","[0, 1, 1, 0, 0, 0, 1]",3.6822023397920765,"[1.0, 1.0, 1.0, 0, 0, 0, 0]",5.482542311332391
46,gaussian,COBYLA,vanilla,False,False,2,7,F?B~o,7.2184693813323975,27,"[array(0.38956032), array(0.40602581), array(-0.48714869), array(-0.18489471), array(-0.12948679), array(0.29477097), array(0.13641058), array(-0.21988985), array(0.01632665), array(-0.45627282), array(-0.4794165), array(-0.39154715), array(-0.44733386), array(-0.40193853), array(-0.4212749), array(-0.49546085), array(-0.52618967), array(-0.47088443), array(-0.37882504), array(-0.45123735), array(-0.47875529), array(-0.46253336), array(-0.52504653), array(-0.5028385), array(-0.41952567), array(-0.47745811), array(-0.43766558)]","[1, 1, 1, 1, 0, 0, 1]",3.5972318439837823,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",6.31188997463241
47,gaussian,COBYLA,vanilla,False,False,2,7,FE~~w,8.444328308105469,27,"[array(-0.04933153), array(0.01562941), array(0.00941539), array(-0.01158805), array(-0.0774765), array(-0.1849677), array(0.20584224), array(-0.02897705), array(0.00574494), array(-0.0583439), array(-0.14983604), array(-0.04972339), array(-0.17931195), array(-0.21650429), array(-0.22897864), array(-0.15464198), array(-0.28239634), array(-0.16520873), array(-0.23526898), array(-0.18646483), array(-0.21537907), array(-0.18443779), array(-0.22738439), array(-0.22078905), array(-0.20508458), array(-0.18899075), array(-0.17179905)]","[1, 1, 1, 0, 1, 0, 0]",5.340876998324001,"[0, 0, 0, 0, 1.0, 1.0, 1.0]",5.971986933278456
48,gaussian,COBYLA,vanilla,False,False,2,7,FQjVO,6.624334812164307,27,"[array(0.10078372), array(-0.17030508), array(0.14726869), array(-0.0526388), array(-0.11743865), array(0.13518145), array(0.00783146), array(0.01497436), array(-0.2427488), array(-0.1731473), array(-0.24564845), array(-0.13385801), array(0.05419248), array(-0.22750346), array(-0.27660208), array(-0.18035067), array(-0.19127919), array(-0.21671922), array(-0.23166778), array(-0.16376344), array(-0.20782305), array(-0.2369516), array(-0.20459162), array(-0.21072771), array(-0.22956664), array(-0.15902471), array(-0.15234578)]","[0, 0, 1, 0, 1, 1, 0]",4.205220473665257,"[0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0793358297535685
49,gaussian,COBYLA,vanilla,False,False,2,7,F?~vw,9.278241395950317,32,"[array(-0.00116875), array(-0.08249997), array(-0.09191118), array(0.17520898), array(0.15738272), array(0.20567207), array(-0.22274913), array(0.2323015), array(0.09109921), array(-0.37415249), array(-0.34991344), array(0.12757444), array(-0.3005848), array(-0.21131397), array(-0.3624351), array(-0.44731068), array(-0.33490062), array(-0.39833519), array(-0.37698241), array(-0.40938465), array(-0.43597394), array(-0.35108213), array(-0.43987229), array(-0.44443699), array(-0.44972293), array(-0.47978296), array(-0.45177573), array(-0.39965229), array(-0.42836115), array(-0.4029133), array(-0.44145996), array(-0.40469643)]","[0, 1, 0, 1, 0, 0, 1]",5.324545454483055,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
50,gaussian,COBYLA,vanilla,False,False,2,7,FCOfw,6.979971885681152,26,"[array(-0.50692115), array(-0.23200049), array(0.06041006), array(-0.31873426), array(-0.48664776), array(0.59434632), array(-0.25978704), array(-0.0671997), array(-0.45466429), array(-0.41701402), array(-0.45467785), array(-0.59247114), array(-0.42082678), array(-0.65404163), array(-0.65275364), array(-0.60427108), array(-0.64377776), array(-0.60372107), array(-0.62337696), array(-0.60095838), array(-0.63699001), array(-0.60619816), array(-0.59497344), array(-0.59635388), array(-0.59626496), array(-0.62151993)]","[1, 1, 0, 0, 0, 1, 1]",4.362722409250714,"[0, 0, 1.0, 1.0, 1.0, 0, 0]",4.362722409250715
51,gaussian,COBYLA,vanilla,False,False,2,7,FQzvO,7.766866445541382,26,"[array(0.11760091), array(0.77950891), array(-0.06037206), array(-0.15299339), array(0.18307682), array(-0.00632005), array(-0.00032831), array(0.38095626), array(-0.24869088), array(-0.13189769), array(-0.26620421), array(-0.18818846), array(-0.22751195), array(-0.17541811), array(-0.20480616), array(-0.21252606), array(-0.26330441), array(-0.26067632), array(-0.16767001), array(-0.21012006), array(-0.18846448), array(-0.18913043), array(-0.23906795), array(-0.19419614), array(-0.2281241), array(-0.24991199)]","[0, 1, 0, 0, 1, 1, 0]",4.506544332343295,"[0, 0, 1.0, 0, 0, 1.0, 1.0]",5.546261575784191
52,gaussian,COBYLA,vanilla,False,False,2,7,FQjdg,7.608006238937378,29,"[array(-0.18407761), array(-0.07562204), array(0.06258527), array(-0.05338324), array(-0.33185233), array(-0.03920825), array(0.21885956), array(-0.3347674), array(-0.29021655), array(-0.37167109), array(-0.31969515), array(-0.31392501), array(-0.29812011), array(-0.27798429), array(-0.29500213), array(-0.36600896), array(-0.43942533), array(-0.40592937), array(-0.36270622), array(-0.33750502), array(-0.38591182), array(-0.43024865), array(-0.36817172), array(-0.33189805), array(-0.40561004), array(-0.37631292), array(-0.38771777), array(-0.37629204), array(-0.41454002)]","[0, 0, 1, 1, 1, 1, 0]",3.9419187467564205,"[0, 1.0, 1.0, 0, 1.0, 0, 1.0]",4.435975452335593
53,gaussian,COBYLA,vanilla,False,False,2,7,FCR`w,7.0161964893341064,26,"[array(-0.2068458), array(-0.12039405), array(0.19644122), array(-0.00620792), array(0.02502864), array(0.11554005), array(0.07739083), array(-0.08045739), array(-0.28946457), array(-0.26010766), array(-0.22374707), array(-0.18365182), array(-0.30193051), array(-0.2545999), array(-0.27692817), array(-0.26377415), array(-0.21111624), array(-0.2556495), array(-0.21635419), array(-0.23466314), array(-0.29233593), array(-0.21883068), array(-0.27542893), array(-0.29173082), array(-0.18852183), array(-0.27916417)]","[0, 1, 0, 1, 0, 1, 1]",3.362777109762107,"[0, 0, 1.0, 1.0, 1.0, 1.0, 0]",5.11808513939146
54,gaussian,COBYLA,vanilla,False,False,2,7,F~~~w,8.43083381652832,23,"[array(-0.07478864), array(0.40886508), array(0.14226098), array(0.04013118), array(-0.02984534), array(0.21675722), array(0.10119599), array(0.06744354), array(-0.03594954), array(-0.02334827), array(-0.13998773), array(-0.0322242), array(0.05804951), array(0.02910897), array(0.00116398), array(-0.02582491), array(-0.03076748), array(-0.02192809), array(-0.06549149), array(-0.06499683), array(-0.08373509), array(-0.01998791), array(-0.02684578)]","[1, 0, 1, 1, 1, 1, 1]",3.4326960457941333,"[0, 0, 1.0, 1.0, 0, 0, 1.0]",7.632510861100366
55,gaussian,COBYLA,vanilla,False,False,2,7,FQinw,8.375295877456665,26,"[array(-0.03403698), array(0.30943313), array(0.03113469), array(0.03391843), array(-0.06134142), array(0.3381241), array(0.22159868), array(-0.10950895), array(0.00156178), array(0.07449629), array(-0.04767185), array(-0.10323026), array(-0.1111107), array(-0.04854939), array(-0.08534083), array(-0.08371099), array(-0.05820062), array(-0.06915327), array(-0.05893384), array(-0.04748103), array(-0.06316486), array(-0.04046533), array(-0.03733165), array(-0.04833636), array(-0.09258475), array(-0.05864413)]","[0, 0, 0, 0, 1, 1, 1]",4.067636882480584,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",4.584620798581044
56,gaussian,COBYLA,vanilla,False,False,2,7,F?zPw,8.53974175453186,29,"[array(0.02736293), array(-0.11679491), array(-0.04946071), array(0.02212965), array(-0.09581585), array(0.16825676), array(-0.06678039), array(-0.06071273), array(-0.15717595), array(-0.15117181), array(-0.14629091), array(-0.10544512), array(-0.1681786), array(-0.20405071), array(-0.22115024), array(-0.13488928), array(-0.20221026), array(-0.20062083), array(-0.1967038), array(-0.23761652), array(-0.15323325), array(-0.15489276), array(-0.18075453), array(-0.18630281), array(-0.21292473), array(-0.2134748), array(-0.19217256), array(-0.15931235), array(-0.2470479)]","[1, 1, 0, 0, 1, 1, 1]",1.9667154463243572,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0]",4.175628727248147
57,gaussian,COBYLA,vanilla,False,False,2,7,FCzcw,10.339112758636475,38,"[array(-0.17487339), array(0.35590508), array(-0.24211231), array(-0.17245039), array(-0.48634849), array(0.16406063), array(-0.0847008), array(-0.36363185), array(-0.00657369), array(-0.56147219), array(-0.01558671), array(-0.56997743), array(-0.46712887), array(-0.44942551), array(-0.57015531), array(-0.52678783), array(-0.56521479), array(-0.52517161), array(-0.60523431), array(-0.61918596), array(-0.65233563), array(-0.77035658), array(-0.77541301), array(-0.68947351), array(-0.8375742), array(-0.82256445), array(-0.78621039), array(-0.78651185), array(-0.77602816), array(-0.81190442), array(-0.79258277), array(-0.77374784), array(-0.78056962), array(-0.83156123), array(-0.83413784), array(-0.84008853), array(-0.8179048), array(-0.79700948)]","[0, 0, 0, 1, 1, 1, 0]",3.607591052789439,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0]",3.607591052789439
58,gaussian,COBYLA,vanilla,False,False,2,7,FCf~w,7.796809911727905,27,"[array(0.03706158), array(-0.03430429), array(0.03711093), array(-0.08300033), array(-0.10060844), array(-0.25633496), array(0.16271766), array(0.18600261), array(-0.0663848), array(-0.01307995), array(-0.29040737), array(-0.06712992), array(-0.16877455), array(-0.32936391), array(-0.25194815), array(-0.18103116), array(-0.29228062), array(-0.25453306), array(-0.3135318), array(-0.31809426), array(-0.27676216), array(-0.2700631), array(-0.30946928), array(-0.27890579), array(-0.32401554), array(-0.33515444), array(-0.28170734)]","[1, 0, 0, 0, 1, 1, 1]",4.232353381637756,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.576647441350781
59,gaussian,COBYLA,vanilla,False,False,2,7,F?bro,9.457310438156128,35,"[array(-0.10098317), array(-0.19591563), array(-0.00713371), array(0.0751023), array(-0.06483018), array(-0.13739659), array(-0.35275099), array(-0.00267402), array(-0.00729017), array(-0.41170947), array(-0.38452841), array(-0.703662), array(-0.52289623), array(-0.50936248), array(-0.55877875), array(-0.61084578), array(-0.72665961), array(-0.75405513), array(-0.76992037), array(-0.78320058), array(-0.74635464), array(-0.85849664), array(-0.85906839), array(-0.8106292), array(-0.83937817), array(-0.9064308), array(-0.87386392), array(-0.85864905), array(-0.83048952), array(-0.87339291), array(-0.86284665), array(-0.89743049), array(-0.84815628), array(-0.86436787), array(-0.87535162)]","[0, 0, 0, 0, 1, 1, 1]",2.7452423862481785,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",2.7452423862481785
60,gaussian,COBYLA,vanilla,False,False,2,6,EQyw,5.750910520553589,32,"[array(-0.05365074), array(0.42432466), array(-0.34539531), array(-0.55160415), array(0.3645188), array(-0.13604208), array(-0.3390009), array(0.50214999), array(-0.51710501), array(-0.48699356), array(-0.55594052), array(-0.51304634), array(-0.54748768), array(-0.63175954), array(-0.59150668), array(-0.60910973), array(-0.6658029), array(-0.6461503), array(-0.66905947), array(-0.6585631), array(-0.68570436), array(-0.62251427), array(-0.66354842), array(-0.66828275), array(-0.70923971), array(-0.6743635), array(-0.67636054), array(-0.6805828), array(-0.65137631), array(-0.6490492), array(-0.65008579), array(-0.6835709)]","[1, 1, 1, 0, 0, 1]",3.599265438848914,"[1.0, 1.0, 0, 0, 0, 1.0]",4.432487862987722
