,param_initialization,optimizer,qaoa_variant,warm_start,errors,depth,graph_size,graph_name,time_elapsed,quantum_func_evals,obj_func_evolution,quantum_solution,quantum_obj_value,classic_solution,classic_value
208,gaussian,COBYLA,vanilla,True,False,1,9,D~{,8.401432991027832,7,"[array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842)]","[1, 1, 1, 0, 0, 0, 1, 1, 0]",8.033912627316202,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
209,gaussian,COBYLA,vanilla,True,False,1,5,HCrfZzf,1.048985242843628,7,"[array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285)]","[0, 1, 1, 1, 0]",3.6675854367021086,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
210,gaussian,COBYLA,vanilla,True,False,3,9,D~{,33.97409963607788,19,"[array(-2.26357543), array(-2.26357543), array(-2.26357543), array(-2.26357543), array(-2.26357543), array(-2.26357543), array(-2.26357543), array(-2.26357543), array(-2.26357543), array(-2.26357543), array(-2.26357543), array(-2.26357543), array(-2.26357543), array(-2.26357543), array(-2.26357543), array(-2.26357543), array(-2.26357543), array(-2.26357543), array(-2.26357543)]","[1, 1, 1, 0, 0, 0, 0, 1, 0]",7.801603853304203,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
211,gaussian,COBYLA,vanilla,True,False,3,5,HCrfZzf,4.141740560531616,19,"[array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285)]","[0, 1, 1, 1, 0]",3.6675854367021086,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
212,gaussian,COBYLA,vanilla,False,False,1,9,D~{,32.925137758255005,26,"[array(-0.40736883), array(0.27528195), array(-0.03478584), array(2.16010019), array(-0.25070195), array(0.44116106), array(-0.4433054), array(-0.53790737), array(-0.46335629), array(-0.48096577), array(-0.61273206), array(-0.7499025), array(-0.76207972), array(-0.85049562), array(-0.84211103), array(-0.84515742), array(-0.81329834), array(-0.88025713), array(-0.89228043), array(-0.78370789), array(-0.94597042), array(-0.88450315), array(-0.91656216), array(-0.87208132), array(-0.91354465), array(-0.92341474)]","[0, 0, 0, 1, 0, 0, 1, 1, 1]",7.776929729244643,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
213,gaussian,COBYLA,vanilla,False,False,1,5,HCrfZzf,2.9171736240386963,16,"[array(-0.26328635), array(0.67699803), array(0.03612988), array(1.33382979), array(0.45797729), array(0.24234663), array(-0.16944191), array(-0.25667997), array(-0.22065972), array(-0.26710381), array(-0.2122625), array(-0.27764993), array(-0.25483607), array(-0.27775321), array(-0.2642822), array(-0.26174291)]","[1, 0, 0, 0, 1]",3.6675854367021086,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
214,gaussian,COBYLA,vanilla,False,False,3,9,D~{,75.44843292236328,47,"[array(0.04256492), array(-0.13294399), array(-0.05392563), array(-0.18328734), array(0.18516818), array(0.10964452), array(0.09834895), array(-0.82356784), array(1.29909426), array(-0.41571174), array(1.02856269), array(-0.87501222), array(-0.63283035), array(-0.32532217), array(-0.76688857), array(0.82619101), array(-0.29387761), array(-1.01765064), array(-1.01362039), array(-1.00187291), array(-1.05527516), array(-1.09010996), array(-0.92988515), array(-1.18066773), array(-1.01778144), array(-1.07561816), array(-1.06013452), array(-1.19645206), array(-1.13528947), array(-1.13605468), array(-1.14570903), array(-1.15327321), array(-1.13049994), array(-1.23949083), array(-1.17761867), array(-1.15407486), array(-1.16677543), array(-1.16603958), array(-1.17778254), array(-1.20195331), array(-1.18973973), array(-1.13699897), array(-1.14956187), array(-1.12180494), array(-1.17059293), array(-1.14834656), array(-1.22321409)]","[0, 1, 0, 1, 1, 1, 0, 0, 1]",8.32579643427331,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
215,gaussian,COBYLA,vanilla,False,False,3,5,HCrfZzf,9.73989725112915,40,"[array(0.72353541), array(-0.31595043), array(0.02118774), array(-0.30569392), array(-0.17671586), array(-0.32691874), array(-0.1948712), array(-0.03119561), array(0.12892458), array(-0.17782965), array(-0.10066684), array(-0.31328963), array(-0.40941062), array(-0.36144066), array(-0.38526428), array(-0.3006868), array(-0.35115315), array(-0.32134023), array(-0.24479359), array(-0.33760929), array(-0.45279598), array(-0.42095034), array(-0.45465972), array(-0.48796045), array(-0.4989201), array(-0.53131433), array(-0.57635395), array(-0.57081498), array(-0.56273832), array(-0.51919111), array(-0.5311051), array(-0.5473948), array(-0.57131124), array(-0.55830925), array(-0.56378982), array(-0.53060459), array(-0.55270635), array(-0.53915624), array(-0.57135893), array(-0.5493965)]","[1, 1, 0, 0, 0]",3.2969242815046744,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
216,gaussian,COBYLA,vanilla,True,False,1,9,D~{,11.790630340576172,7,"[array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842)]","[1, 1, 1, 0, 0, 0, 1, 1, 0]",8.033912627316202,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
217,gaussian,COBYLA,vanilla,True,False,1,5,HCrfZzf,1.8947925567626953,7,"[array(-0.40094411), array(-0.40094411), array(-0.40094411), array(-0.40094411), array(-0.40094411), array(-0.40094411), array(-0.40094411)]","[0, 0, 1, 1, 0]",2.916866700016039,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
218,gaussian,COBYLA,vanilla,True,False,3,9,D~{,32.351691007614136,19,"[array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842)]","[0, 0, 0, 1, 1, 1, 0, 0, 1]",8.033912627316202,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
219,gaussian,COBYLA,vanilla,True,False,3,5,HCrfZzf,3.7646875381469727,19,"[array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285)]","[1, 0, 0, 0, 1]",3.6675854367021086,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
220,gaussian,COBYLA,vanilla,False,False,1,9,D~{,19.126546144485474,16,"[array(-0.58726911), array(0.83648325), array(0.08318551), array(1.52385909), array(0.91181312), array(-0.36260264), array(-0.37438823), array(-0.50265061), array(-0.65448157), array(-0.60406306), array(-0.66107968), array(-0.64858478), array(-0.64326688), array(-0.633551), array(-0.6215065), array(-0.59501288)]","[0, 0, 0, 1, 1, 1, 0, 0, 1]",8.033912627316202,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
221,gaussian,COBYLA,vanilla,False,False,1,5,HCrfZzf,4.001054525375366,16,"[array(0.00793264), array(0.30969586), array(0.00097584), array(0.45752109), array(0.37453803), array(0.06056361), array(0.00970638), array(0.09541832), array(0.06276965), array(0.00287868), array(0.03654357), array(0.00256491), array(0.02314805), array(-0.01363179), array(0.01592966), array(0.03066633)]","[0, 1, 0, 0, 0]",2.4136861980641173,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
222,gaussian,COBYLA,vanilla,False,False,3,9,D~{,64.36793732643127,42,"[array(0.10964203), array(-0.35579091), array(0.02675213), array(-0.09003962), array(0.14272083), array(-0.11660471), array(-0.29168599), array(0.04190242), array(-0.38756766), array(-0.23916257), array(-0.36156855), array(-0.52825033), array(-0.81349713), array(-0.88902901), array(-0.98864141), array(-0.07413289), array(-0.952476), array(-0.79044663), array(-1.05020148), array(-0.96425), array(-0.71335525), array(-0.97905805), array(-1.10902768), array(-0.94060595), array(-1.05140104), array(-1.18376593), array(-1.16834512), array(-1.15141918), array(-1.1521277), array(-1.18040693), array(-1.12112592), array(-1.2179028), array(-1.17357502), array(-1.23683821), array(-1.15129271), array(-1.13531518), array(-1.16345494), array(-1.11420623), array(-1.18582381), array(-1.21190088), array(-1.20081909), array(-1.14178358)]","[0, 0, 0, 1, 0, 0, 1, 1, 1]",7.776929729244643,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
223,gaussian,COBYLA,vanilla,False,False,3,5,HCrfZzf,8.004311323165894,32,"[array(-0.34436165), array(0.5427547), array(-0.01606267), array(0.09991543), array(0.04355814), array(-0.17521812), array(-0.16738094), array(0.13941821), array(-0.19015785), array(0.07432151), array(-0.38635739), array(-0.13602079), array(-0.36398246), array(-0.23681126), array(-0.32085481), array(-0.35207804), array(-0.26432955), array(-0.35348989), array(-0.37943967), array(-0.37006935), array(-0.4028751), array(-0.38469238), array(-0.37028217), array(-0.36379847), array(-0.36729485), array(-0.34015655), array(-0.39050813), array(-0.40198586), array(-0.39858428), array(-0.38324812), array(-0.33979608), array(-0.36882731)]","[0, 1, 0, 1, 0]",2.8067984579116185,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
224,gaussian,COBYLA,vanilla,True,False,1,9,D~{,9.397743463516235,7,"[array(-1.12721006), array(-1.12721006), array(-1.12721006), array(-1.12721006), array(-1.12721006), array(-1.12721006), array(-1.12721006)]","[0, 0, 0, 1, 1, 1, 1, 1, 1]",6.66523848461191,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
225,gaussian,COBYLA,vanilla,True,False,1,5,HCrfZzf,1.0909123420715332,7,"[array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285)]","[0, 1, 1, 1, 0]",3.6675854367021086,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
226,gaussian,COBYLA,vanilla,True,False,3,9,D~{,30.41338562965393,19,"[array(-1.69372603), array(-1.69372603), array(-1.69372603), array(-1.69372603), array(-1.69372603), array(-1.69372603), array(-1.69372603), array(-1.69372603), array(-1.69372603), array(-1.69372603), array(-1.69372603), array(-1.69372603), array(-1.69372603), array(-1.69372603), array(-1.69372603), array(-1.69372603), array(-1.69372603), array(-1.69372603), array(-1.69372603)]","[1, 1, 1, 0, 1, 0, 0, 0, 0]",7.2317544563528156,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
227,gaussian,COBYLA,vanilla,True,False,3,5,HCrfZzf,4.019516706466675,19,"[array(-0.40094411), array(-0.40094411), array(-0.40094411), array(-0.40094411), array(-0.40094411), array(-0.40094411), array(-0.40094411), array(-0.40094411), array(-0.40094411), array(-0.40094411), array(-0.40094411), array(-0.40094411), array(-0.40094411), array(-0.40094411), array(-0.40094411), array(-0.40094411), array(-0.40094411), array(-0.40094411), array(-0.40094411)]","[1, 1, 0, 0, 1]",2.916866700016039,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
228,gaussian,COBYLA,vanilla,False,False,1,9,D~{,20.822023391723633,17,"[array(1.13264176), array(-0.26794192), array(-0.01642117), array(0.227034), array(1.22163087), array(-0.67406066), array(-0.43914584), array(-0.32747548), array(-0.65144272), array(-0.63194131), array(-0.61966119), array(-0.64207378), array(-0.69342318), array(-0.54792417), array(-0.55483802), array(-0.66239751), array(-0.65483999)]","[1, 1, 1, 0, 0, 0, 1, 1, 0]",8.033912627316202,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
229,gaussian,COBYLA,vanilla,False,False,1,5,HCrfZzf,2.90082049369812,20,"[array(-0.35717042), array(0.77671269), array(-0.01917335), array(1.48977196), array(0.35873116), array(0.37620247), array(-0.25063827), array(-0.4235208), array(-0.41634433), array(-0.33817577), array(-0.44191945), array(-0.36248577), array(-0.34991907), array(-0.46693351), array(-0.4414126), array(-0.45063219), array(-0.48501292), array(-0.45681789), array(-0.4435744), array(-0.43568662)]","[1, 0, 0, 0, 1]",3.6675854367021086,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
230,gaussian,COBYLA,vanilla,False,False,3,9,D~{,64.45656061172485,43,"[array(0.26122542), array(-0.3556881), array(-0.11745719), array(-0.0881191), array(0.10083604), array(-0.26519616), array(-0.37368373), array(0.56115774), array(0.68537025), array(0.0203505), array(-0.46885124), array(-0.47908957), array(-0.39539512), array(-0.47893395), array(-0.30398718), array(-0.2057753), array(-0.22275517), array(-0.47097134), array(-0.43774534), array(-0.45646746), array(-0.49925057), array(-0.37161163), array(-0.40175235), array(-0.46544257), array(-0.3382804), array(-0.40914297), array(-0.40427475), array(-0.4137707), array(-0.39693856), array(-0.48344129), array(-0.42638096), array(-0.50753384), array(-0.5082118), array(-0.37953845), array(-0.49627024), array(-0.40559988), array(-0.43961936), array(-0.46283834), array(-0.49442431), array(-0.47343448), array(-0.48461944), array(-0.43622135), array(-0.44736676)]","[1, 1, 0, 0, 0, 0, 1, 1, 0]",7.923248304388885,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
231,gaussian,COBYLA,vanilla,False,False,3,5,HCrfZzf,7.389115571975708,39,"[array(0.90556578), array(-0.12549404), array(-0.35991273), array(-0.08308532), array(0.07898026), array(-0.23861849), array(-0.42307482), array(1.03352118), array(0.4824009), array(-0.04534539), array(-0.18977433), array(-0.28103786), array(-0.57234639), array(-0.35691914), array(-0.56505947), array(-0.18003891), array(-0.48044935), array(-0.33728007), array(-0.53257193), array(-0.57796643), array(-0.6015916), array(-0.54042429), array(-0.55254937), array(-0.53111359), array(-0.61503206), array(-0.59077511), array(-0.60977626), array(-0.50687089), array(-0.59661039), array(-0.58701752), array(-0.61203548), array(-0.60811252), array(-0.58631104), array(-0.59858363), array(-0.61644287), array(-0.59074388), array(-0.5977258), array(-0.63362559), array(-0.56484002)]","[1, 1, 0, 0, 0]",3.2969242815046744,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
232,gaussian,COBYLA,vanilla,True,False,1,9,D~{,8.8706374168396,7,"[array(-2.14214732), array(-2.14214732), array(-2.14214732), array(-2.14214732), array(-2.14214732), array(-2.14214732), array(-2.14214732)]","[1, 1, 1, 1, 1, 1, 0, 0, 0]",7.6801757424559725,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
233,gaussian,COBYLA,vanilla,True,False,1,5,HCrfZzf,1.6779978275299072,7,"[array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285), array(-1.15166285)]","[1, 0, 0, 0, 1]",3.6675854367021086,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
234,gaussian,COBYLA,vanilla,True,False,3,9,D~{,32.90935921669006,19,"[array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842), array(-2.4958842)]","[1, 1, 1, 0, 0, 0, 1, 1, 0]",8.033912627316202,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
235,gaussian,COBYLA,vanilla,True,False,3,5,HCrfZzf,5.808446168899536,19,"[array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579), array(-0.89329579)]","[1, 0, 0, 1, 1]",3.4092183822699647,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
236,gaussian,COBYLA,vanilla,False,False,1,9,D~{,18.51014471054077,16,"[array(-0.07242802), array(-0.1272339), array(0.02892792), array(-1.1790509), array(0.41677564), array(1.47804762), array(-0.60593771), array(-1.11242181), array(-0.77245631), array(-1.05390758), array(-1.08840514), array(-1.06570547), array(-1.07641531), array(-1.11108778), array(-1.07543831), array(-1.13946519)]","[0, 0, 0, 1, 0, 0, 1, 1, 1]",7.776929729244643,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
237,gaussian,COBYLA,vanilla,False,False,1,5,HCrfZzf,3.397571086883545,20,"[array(0.2784413), array(-0.00324125), array(0.1900968), array(1.05717078), array(-0.22827219), array(1.22684924), array(-0.49944881), array(0.470741), array(-0.0754333), array(-0.55665821), array(-0.527039), array(-0.47158019), array(-0.57970841), array(-0.47527903), array(-0.54014573), array(-0.56078737), array(-0.58873985), array(-0.57527838), array(-0.55505477), array(-0.54495753)]","[0, 1, 1, 1, 0]",3.6675854367021086,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
238,gaussian,COBYLA,vanilla,False,False,3,9,D~{,58.80501461029053,39,"[array(-0.8792827), array(1.2559131), array(-0.51209958), array(-0.10412122), array(0.0949288), array(-0.76447335), array(-0.72239272), array(1.06590034), array(0.48329527), array(-0.22614419), array(-0.88954888), array(-0.9186517), array(-0.89041065), array(-0.7404155), array(-0.86540327), array(-0.61351903), array(-0.67873767), array(-0.89269061), array(-0.86765553), array(-0.83345788), array(-0.87782481), array(-0.96648943), array(-0.95018505), array(-0.90116046), array(-0.9262896), array(-0.80108218), array(-0.89895014), array(-0.94347847), array(-0.97583692), array(-0.96496379), array(-0.89013524), array(-0.9347183), array(-1.01604688), array(-0.96970559), array(-1.04199323), array(-0.88305122), array(-0.96919061), array(-1.01525524), array(-0.97124906)]","[1, 1, 1, 0, 0, 0, 0, 1, 0]",7.801603853304203,"[1.0, 0, 1.0, 0, 0, 0, 1.0, 1.0, 0]",8.325796434273311
239,gaussian,COBYLA,vanilla,False,False,3,5,HCrfZzf,8.500294923782349,46,"[array(-0.27797492), array(1.21141123), array(0.18208103), array(-0.29779123), array(0.4692657), array(0.09903771), array(-0.10693166), array(1.32291945), array(0.25279681), array(-0.05601035), array(-0.20195229), array(-0.39437619), array(-0.25295935), array(-0.38932894), array(-0.47648435), array(-0.5123522), array(-0.50880027), array(-0.53042362), array(-0.3028743), array(-0.57539749), array(-0.63753126), array(-0.47538918), array(-0.63723508), array(-0.52577407), array(-0.61216635), array(-0.61029224), array(-0.6321594), array(-0.29468221), array(-0.62685412), array(-0.65928706), array(-0.61514039), array(-0.69130504), array(-0.6233015), array(-0.67288398), array(-0.66410118), array(-0.6989162), array(-0.67204254), array(-0.65023136), array(-0.64386968), array(-0.68372181), array(-0.69300991), array(-0.68096042), array(-0.63564964), array(-0.66060676), array(-0.67843718), array(-0.66236693)]","[0, 1, 1, 1, 0]",3.6675854367021086,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
