,graph_size,backend_mode,param_initialization,qaoa_variant,optimizer,warm_start,depth,problem_type,amount_shots,max_tol,lagrangian_multiplier,time_elapsed,quantum_func_evals,ratio,quantum_solution,quantum_obj_value,classic_solution,classic_value,final_params,percent_measure_optimal,hamming_dist,hamming_string,hamming_obj_func,graph_name
94,12,statevector,uniform,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,115.9399094581604,5000,1.225911645569406,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0]",5.604955398158525,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[7.0386506  2.23793252 1.02593081 3.06063107 6.37788037 0.37594266
 3.21075786 0.82608177]",0.029259807393643825,0,,,>>graph6<<KmzffJznl{hU
95,9,statevector,uniform,vanilla,COBYLA,False,5,minvertexcover,5000,1e-08,2,68.69708061218262,5000,1.0116365320336511,"[1, 1, 1, 0, 0, 0, 1, 1, 1]",3.107445051458915,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[1.5728548  1.57731121 0.82180513 0.41045646 2.73023784 1.16847811
 2.76402219 2.33692039 6.66185886 0.04606193]",0.0,0,,,>>graph6<<HmzffJz
96,9,statevector,uniform,vanilla,COBYLA,False,5,minvertexcover,5000,1e-08,2,50.667181968688965,5000,1.6702669370682193,"[1, 1, 1, 1, 0, 1, 1, 1, 1]",4.046084796912234,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[ 4.85909006  2.29590185 -0.2398408  -0.07520031  1.36683395  3.31425882
  6.25905723  4.35417605  4.87130331  1.1536483 ]",0.021263762131418378,0,,,>>graph6<<Hh_iS_u
97,6,statevector,uniform,vanilla,COBYLA,False,6,minvertexcover,5000,1e-08,2,37.43163347244263,5000,1.1101165201001477,"[1, 0, 0, 1, 1, 1]",2.8018517837862706,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[ 2.58268885  2.84950568  0.58341728  1.57064425  2.19717414 -0.18726913
  0.19465179  0.34439687  0.49748459  2.74762051  3.33186408  1.99115298]",0.06952087274887045,0,,,>>graph6<<Emz_
98,9,statevector,uniform,vanilla,COBYLA,False,6,minvertexcover,5000,1e-08,2,59.681504249572754,5000,1.4518241751355225,"[1, 0, 1, 1, 1, 1, 1, 1, 0]",3.5169251048675707,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[ 2.620986    1.5936417   1.36856912  0.11496665 -0.02607133  1.46301925
  2.92985615  0.3024553   4.43477755  0.37663185  3.34613635  2.1825802 ]",0.04891953794758291,0,,,>>graph6<<Hh_iS_u
99,6,statevector,uniform,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,43.308714628219604,5000,1.1101165201001477,"[1, 0, 0, 1, 1, 1]",2.8018517837862706,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[ 6.86863699  1.56552285  6.72139655  3.24547492  1.81433123  2.10120035
  4.02704288  3.15903773  4.86905153  1.51515937  5.34973332  2.50894054
  3.84133814 -0.05840114]",0.00011227367724469175,0,,,>>graph6<<Emz_
100,12,statevector,uniform,vanilla,COBYLA,False,9,minvertexcover,5000,1e-08,2,249.62316370010376,5000,3.998760145970386,"[0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0]",18.282616326470784,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.33548563 3.04904994 4.9564896  4.05911237 5.55743091 2.65188045
 6.29004083 0.41078901 5.84317018 1.71645039 5.43343317 0.03018143
 5.80991378 1.07158079 3.7017709  0.83576889 5.99961451 1.19085614]",0.00033744636534903936,0,,,>>graph6<<KmzffJznl{hU
101,12,statevector,uniform,vanilla,COBYLA,False,5,minvertexcover,5000,1e-08,2,141.46064400672913,5000,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[ 5.69623273 -0.10069681  6.31249115 -0.02616279  3.17899052  0.15965814
  4.98317079  2.30442629  3.86328411  3.00315686]",0.00629090069714547,0,,,>>graph6<<KmzffJznl{hU
102,9,statevector,uniform,vanilla,COBYLA,False,6,minvertexcover,5000,1e-08,2,81.18174409866333,5000,1.6424668520056598,"[1, 1, 1, 0, 1, 1, 0, 1, 1]",5.04516724123256,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[ 4.70724207 -0.10469109  6.28432209  1.57030397  0.71224704  3.00875053
  4.10843576  2.42550448  4.89253918  2.34753602  1.91707582  2.77408066]",0.0,0,,,>>graph6<<HmzffJz
103,9,statevector,uniform,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,92.0165045261383,5000,1.2283464700481135,"[1, 1, 1, 0, 1, 1, 1, 1, 1]",3.773113207126715,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.16344872 2.09452696 3.13243643 2.87425728 1.45786171 1.48972083
 1.69704907 0.44883364 2.65470602 0.82281617 5.36415811 1.5410019
 1.3661049  1.18478429]",0.0,0,,,>>graph6<<HmzffJz
104,9,statevector,uniform,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,68.57862734794617,5000,1.4374570819605772,"[1, 1, 1, 0, 0, 1, 1, 1, 1]",3.4821219988604537,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.84278932 2.80257355 6.23210133 0.99495868 1.77309685 4.41245381
 1.73775552 3.11000986 2.57922459 1.44599802 4.92128969 0.72293311
 3.52397516 0.41793291]",0.01868942672225554,0,,,>>graph6<<Hh_iS_u
105,6,statevector,uniform,vanilla,COBYLA,False,8,minvertexcover,5000,1e-08,2,47.529876708984375,5000,1.2984430401505362,"[1, 1, 0, 0, 1, 1]",3.277173956354101,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[5.32722347 1.57901561 0.66632343 3.86789313 1.49847629 2.82653699
 1.41668885 0.16631096 3.29433914 2.00090414 4.50994306 3.05378637
 0.75232177 1.18213193 2.85109533 0.7600307 ]",0.21161444453860334,0,,,>>graph6<<Emz_
106,6,statevector,uniform,vanilla,COBYLA,False,9,minvertexcover,5000,1e-08,2,53.574116230010986,5000,1.2984430401505362,"[1, 1, 0, 0, 1, 1]",3.277173956354101,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[6.25432863 2.14151388 3.33270328 1.58727142 1.49281366 2.63770309
 5.88579822 3.17301862 4.63066966 0.99073679 2.29247752 1.69703702
 3.92309257 0.78652159 5.01380886 3.05861438 4.36726891 1.17374358]",0.1695985257716958,0,,,>>graph6<<Emz_
107,6,statevector,uniform,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,0.1440563201904297,73,1.0,"[1, 1, 1, 0, 0, 0]",2.5239258519758856,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[-0.47157255  2.6997636 ],0.11888529793746724,0,,,>>graph6<<Emz_
108,9,statevector,uniform,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,0.44727015495300293,114,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[5.70883013 0.19359868],0.0,0,,,>>graph6<<HmzffJz
109,12,statevector,uniform,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,1.3604083061218262,175,2.514320396278524,"[1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]",11.495652014363321,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[3.58121813 0.54557548],0.0006191959407981307,0,,,>>graph6<<KmzffJznl{hU
110,12,statevector,uniform,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,270.80466532707214,5000,1.409719132054422,"[1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1]",6.445336323912454,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.22245029 1.25749372 0.08646898 0.09605643 4.81492927 1.6488936
 4.65242654 1.85156105 6.28053329 0.22918471 3.46197931 0.59897123
 0.93204848 0.50509483 3.02992951 0.23513284 6.0114404  2.18131627
 4.11153609 2.1470206 ]",0.0065313933059184546,0,,,>>graph6<<KmzffJznl{hU
111,12,statevector,uniform,vanilla,COBYLA,False,6,minvertexcover,5000,1e-08,2,169.13309502601624,5000,1.289828511045714,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0]",5.897187861631377,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.71422536 0.80397668 1.60001422 0.06261686 6.2922672  1.38625212
 2.93068108 0.20245879 3.99368074 1.99920377 4.54808089 2.30224141]",0.000778256448428664,0,,,>>graph6<<KmzffJznl{hU
112,9,statevector,uniform,vanilla,COBYLA,False,8,minvertexcover,5000,1e-08,2,105.3253755569458,5000,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.91774293 1.56198485 3.34296014 1.57832065 2.25196039 1.56163945
 0.81832401 3.16521192 6.1622606  2.09474594 1.02113758 3.65354839
 2.61764058 2.82874827 0.30347543 0.62241115]",0.0,0,,,>>graph6<<HmzffJz
113,9,statevector,uniform,vanilla,COBYLA,False,8,minvertexcover,5000,1e-08,2,77.70762181282043,5000,1.2435317509031312,"[1, 0, 0, 1, 1, 1, 0, 1, 1]",3.0123537742047217,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[6.1915541  1.28023601 0.04951203 1.63946379 1.45355784 1.38989616
 4.98680507 1.451682   5.72803786 0.34386401 5.06319482 3.14556946
 3.57137475 1.40939542 3.21183893 0.72135512]",0.03760677321868406,0,,,>>graph6<<Hh_iS_u
114,9,statevector,uniform,vanilla,COBYLA,False,9,minvertexcover,5000,1e-08,2,87.6552186012268,5000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",2.4224180621178033,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.17206704 1.61000279 6.27966268 2.07902611 4.57420432 3.03013804
 3.00257693 1.67076479 6.36318899 0.89109235 2.00212103 1.47395173
 1.66103154 2.13207228 3.67184691 2.19895235 1.45479433 0.82929563]",0.10309585891790304,0,,,>>graph6<<Hh_iS_u
115,6,statevector,uniform,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,59.622220277786255,5000,1.2984430401505362,"[1, 1, 0, 0, 1, 1]",3.277173956354101,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.14719651 0.59844482 4.27762171 3.13258194 3.14618437 3.48532345
 6.29076518 3.18959442 1.45334194 1.77361693 4.02178981 2.36832722
 2.65746038 2.06416765 3.18517749 0.92511298 4.59302177 0.3998162
 1.94495043 2.04752778]",0.058348246647216405,0,,,>>graph6<<Emz_
116,9,statevector,uniform,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,0.2109050750732422,70,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[2.63681075 0.31642064],0.007461195653596522,0,,,>>graph6<<Hh_iS_u
117,6,statevector,uniform,vanilla,COBYLA,False,2,minvertexcover,5000,1e-08,2,4.788147926330566,1574,1.2984430401505362,"[1, 1, 0, 0, 1, 1]",3.277173956354101,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[2.32018191 2.96052467 6.2611557  2.43390408],0.016787662780284044,0,,,>>graph6<<Emz_
118,9,statevector,uniform,vanilla,COBYLA,False,2,minvertexcover,5000,1e-08,2,31.35733914375305,5000,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[6.91714894 3.35387541 3.09213303 0.17552275],0.0,0,,,>>graph6<<HmzffJz
119,9,statevector,uniform,vanilla,COBYLA,False,2,minvertexcover,5000,1e-08,2,24.54748249053955,5000,1.7538356253760075,"[1, 1, 1, 1, 1, 1, 1, 0, 1]",4.2485230968965135,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[6.24068294 2.62383809 3.65166115 2.32458189],0.002105439729782208,0,,,>>graph6<<Hh_iS_u
120,12,statevector,uniform,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,195.01126337051392,5000,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[ 4.90593594  3.13510218  2.54328784  2.17412175  6.28329275  2.43842033
  1.50346405  0.13558081  0.42254175  2.74231681 -0.02245314  0.97395671
  5.17517143  0.54706608]",0.002367309762722879,0,,,>>graph6<<KmzffJznl{hU
121,9,statevector,uniform,vanilla,COBYLA,False,9,minvertexcover,5000,1e-08,2,116.13360905647278,5000,5.736395826401356,"[1, 0, 0, 0, 0, 0, 1, 0, 1]",17.620493388199943,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[ 4.78517368  1.6292749   3.65305069  1.05832352  3.25067483  0.66303425
  5.57666751  2.98183816  1.51873143  4.05067558  4.86547052  1.70093026
 -0.00832315  0.71895382  0.08586622  1.65050757  4.6170239   1.40795385]",0.0,0,,,>>graph6<<HmzffJz
122,9,statevector,uniform,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,96.34802222251892,5000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",2.4224180621178033,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[ 1.65733785e+00 -6.03041867e-03  1.19731250e+00  3.14372071e+00
  5.29024442e+00  3.35965826e-01  2.62061363e-01  1.73305242e+00
  1.74736503e+00  3.01421463e+00 -3.53746163e-01  2.48384697e+00
  4.27290350e+00  2.22610902e+00  7.37309362e+00  3.78295138e+00
  7.31271463e-01  2.72419873e+00  2.66516015e+00  1.90225445e+00]",0.15500330920972757,0,,,>>graph6<<Hh_iS_u
123,12,statevector,uniform,vanilla,COBYLA,False,2,minvertexcover,5000,1e-08,2,65.04479265213013,5000,1.6590948291657721,"[1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1]",7.585499780834827,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[2.41041113 0.04116031 6.12996772 0.68066981],0.005286694990471182,0,,,>>graph6<<KmzffJznl{hU
124,6,statevector,uniform,vanilla,COBYLA,False,3,minvertexcover,5000,1e-08,2,21.073452949523926,5000,1.7941706808734268,"[1, 1, 1, 1, 1, 1]",4.528353764313619,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[3.14374002 3.12980076 4.05361816 2.03385705 6.14474372 1.1267102 ],0.003947985035867874,0,,,>>graph6<<Emz_
125,9,statevector,uniform,vanilla,COBYLA,False,3,minvertexcover,5000,1e-08,2,43.72745180130005,5000,2.778578802792036,"[0, 1, 0, 1, 1, 1, 0, 1, 1]",8.53496357379227,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[1.56949325 2.35531261 3.10034945 1.20812682 1.93909935 1.30518145],0.0,0,,,>>graph6<<HmzffJz
126,12,statevector,uniform,vanilla,COBYLA,False,3,minvertexcover,5000,1e-08,2,50.525880575180054,2759,3.150216844487067,"[0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0]",14.403015887557327,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[5.27339847 1.05698745 5.30922891 1.97643377 3.86200981 0.45986168],0.0003811503932667471,0,,,>>graph6<<KmzffJznl{hU
127,9,statevector,uniform,vanilla,COBYLA,False,3,minvertexcover,5000,1e-08,2,33.11521506309509,5000,1.7538356253760075,"[1, 1, 1, 1, 1, 1, 1, 0, 1]",4.2485230968965135,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[6.30205568 1.57085287 2.33452773 2.34131257 3.18087499 0.72874406],1.4042412806284624e-05,0,,,>>graph6<<Hh_iS_u
128,6,statevector,uniform,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,26.472864151000977,5000,1.6773926682377382,"[1, 1, 1, 0, 1, 1]",4.2336147192800375,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[6.28335562 3.13582925 1.54378663 0.76413824 4.77220006 2.209982
 2.46395713 3.1208059 ]",2.484298269297136e-05,0,,,>>graph6<<Emz_
129,6,statevector,uniform,vanilla,COBYLA,False,5,minvertexcover,5000,1e-08,2,17.27201819419861,2685,1.2984430401505362,"[1, 1, 0, 0, 1, 1]",3.277173956354101,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[0.81725193 0.25123183 4.85692746 1.33516611 2.88721674 3.18335693
 0.53077632 1.15898548 3.89436372 2.9026648 ]",0.10359983925415721,0,,,>>graph6<<Emz_
130,12,statevector,uniform,vanilla,COBYLA,False,8,minvertexcover,5000,1e-08,2,222.13156914710999,5000,2.9416518085944885,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0]",13.449441681766777,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[6.28397024e+00 1.57491586e+00 2.26835225e+00 1.57455364e+00
 3.13601064e+00 7.36155838e-02 5.99436045e+00 4.57436701e-03
 2.14136506e+00 4.29336698e-01 5.89589605e-01 1.80216859e+00
 3.07673753e+00 1.96418282e+00 2.57751246e+00 2.13597186e+00]",0.0001161268887564364,0,,,>>graph6<<KmzffJznl{hU
131,9,statevector,uniform,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,128.92564249038696,5000,1.2597814021776308,"[1, 1, 0, 1, 1, 1, 1, 1, 1]",3.869671922827154,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[7.40748459 1.52735849 1.45906451 2.9786624  4.50607331 2.22621803
 0.90984875 3.32878094 0.05824998 0.30024215 3.52226177 1.7968233
 4.4930888  0.69446586 3.26203763 3.70073382 3.27180578 0.19960855
 1.93766704 0.70204344]",0.0,0,,,>>graph6<<HmzffJz
132,9,statevector,uniform,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,56.755454301834106,5000,1.0344332988436162,"[1, 1, 1, 1, 0, 0, 0, 1, 1]",3.1774699052178863,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[1.55800286 1.5703132  3.6082645  1.20348697 3.48250995 1.60470658
 4.39747609 2.94674284]",0.0,0,,,>>graph6<<HmzffJz
133,9,statevector,uniform,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,41.89534831047058,5000,1.4518241751355225,"[1, 0, 1, 1, 1, 1, 1, 1, 0]",3.5169251048675707,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[-0.05997319 -0.03381834  4.4407841   1.23277995  4.13600514  0.842575
  1.086997    0.44080241]",0.002586595852640597,0,,,>>graph6<<Hh_iS_u
134,9,statevector,uniform,vanilla,COBYLA,False,5,minvertexcover,5000,1e-08,2,68.16649556159973,5000,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[1.50291466 2.1413463  4.94354194 3.03819628 4.62251078 3.03171363
 3.21964686 3.2961054  5.17052425 2.45889842]",0.0,0,,,>>graph6<<HmzffJz
135,9,statevector,uniform,vanilla,COBYLA,False,5,minvertexcover,5000,1e-08,2,50.552207231521606,5000,1.6368006941170803,"[1, 0, 1, 1, 1, 1, 1, 1, 1]",3.9650155655161727,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[ 3.1109858   3.05328839 -0.03897273  2.04020479  2.80056564  1.5839071
  3.99273313  2.35699294  1.56488889  2.56676711]",0.006733155948649007,0,,,>>graph6<<Hh_iS_u
136,6,statevector,uniform,vanilla,COBYLA,False,6,minvertexcover,5000,1e-08,2,37.37612318992615,5000,1.4890661481873502,"[1, 0, 1, 1, 1, 1]",3.758292546712208,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[ 2.13505529  1.02050366  3.65607962  0.2812799   2.50514903  1.84360567
  0.19983885  1.97054866 -0.00659938  1.02357623  3.40691493  2.07173839]",0.0013944901786586222,0,,,>>graph6<<Emz_
137,9,statevector,uniform,vanilla,COBYLA,False,6,minvertexcover,5000,1e-08,2,80.79333138465881,5000,2.3922829435227624,"[0, 1, 1, 1, 0, 1, 1, 0, 1]",7.348378156723283,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[5.56934942 1.46173079 1.2123587  2.52980281 0.87398575 1.38171672
 5.28820055 1.93032294 3.48324386 0.07795298 3.97791142 2.27987037]",0.0,0,,,>>graph6<<HmzffJz
138,9,statevector,uniform,vanilla,COBYLA,False,6,minvertexcover,5000,1e-08,2,60.632807970047,5000,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[ 2.02617361  1.13941651  4.74597583  1.7140808   4.71079728  2.30898251
  1.56924569 -0.01397093  6.03302929  1.57922697  2.1327413   1.24936009]",6.202467960103804e-06,0,,,>>graph6<<Hh_iS_u
139,6,statevector,uniform,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,41.608245849609375,5000,1.6773926682377382,"[1, 1, 1, 0, 1, 1]",4.2336147192800375,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[6.71372368 2.02407178 5.31673245 2.19699867 2.73948554 0.7329097
 1.86186196 1.33873087 3.88987245 1.210845   3.89037463 0.35255795
 4.23648982 2.80788687]",0.09483358138799644,0,,,>>graph6<<Emz_
140,12,statevector,uniform,vanilla,COBYLA,False,9,minvertexcover,5000,1e-08,2,245.3920395374298,5000,1.0404528139343638,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]",4.757024404709005,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[ 2.58151199e+00  1.54335964e+00  5.99452762e+00  1.54446219e+00
  6.42170342e+00  3.19649136e+00  4.80020510e+00 -1.24818224e-01
  4.86745959e+00  9.32140341e-02  3.40025746e+00  3.14471632e+00
  3.10530709e+00  1.39362809e+00  5.43064191e-01  2.32105000e+00
  3.75463186e+00 -4.51326443e-03]",0.02781268365333704,0,,,>>graph6<<KmzffJznl{hU
141,12,statevector,uniform,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,117.00506591796875,5000,1.4036710731035362,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",6.417684167423312,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[1.64694688 0.05365601 3.14145569 0.75125588 6.08835402 0.42942153
 1.76872036 1.14861263]",0.00019663188768229812,0,,,>>graph6<<KmzffJznl{hU
142,12,statevector,uniform,vanilla,COBYLA,False,5,minvertexcover,5000,1e-08,2,142.89581084251404,5000,1.289828511045714,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0]",5.897187861631377,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[2.59408773 3.19640388 1.56100122 3.33880848 1.56549884 2.82810381
 0.84856014 3.985992   4.30364701 1.25438995]",0.001316330229890767,0,,,>>graph6<<KmzffJznl{hU
143,9,statevector,uniform,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,92.32784461975098,5000,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[ 6.02694792  2.18745071  3.12582767 -0.43108316  2.52814013  4.24001284
  4.86055941  0.02152955  3.1087919   3.1089933   3.47051758 -0.09497296
  0.09643393  2.65331213]",0.0,0,,,>>graph6<<HmzffJz
144,9,statevector,uniform,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,68.32235932350159,5000,1.2435317509031312,"[1, 0, 0, 1, 1, 1, 0, 1, 1]",3.0123537742047217,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[ 4.1165845   1.73013527  1.39370226  2.91127651  2.85562825  1.55303961
  2.99871064  0.29868052  2.49694595 -0.03239991  1.07141108  2.72503093
  3.14704531  2.15711798]",0.04427263146906496,0,,,>>graph6<<Hh_iS_u
145,6,statevector,uniform,vanilla,COBYLA,False,8,minvertexcover,5000,1e-08,2,48.68874549865723,5000,1.0,"[1, 1, 1, 0, 0, 0]",2.5239258519758856,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[4.83555783 2.65475852 4.22823391 2.10296896 2.03592402 1.28633568
 0.76586126 3.44658133 3.07935461 1.48707585 3.03024662 1.95038809
 2.10127872 0.82532744 3.1831921  3.61002386]",0.20716689499295146,0,,,>>graph6<<Emz_
146,6,statevector,uniform,vanilla,COBYLA,False,9,minvertexcover,5000,1e-08,2,53.20738911628723,5000,1.1101165201001477,"[1, 0, 0, 1, 1, 1]",2.8018517837862706,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[ 6.29219573  1.58448514  5.79007228  0.43103529  3.15582691  0.86042824
  1.79089189  2.97351562  1.69086707 -0.23327447  1.90901777  1.32761868
  3.59606843  1.15479607  1.86442789  0.96042899  4.33485436 -0.2920276 ]",0.0010950328286727356,0,,,>>graph6<<Emz_
147,6,statevector,uniform,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,0.15781426429748535,80,1.0,"[1, 1, 1, 0, 0, 0]",2.5239258519758856,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[2.67002011 2.69976359],0.11888529667111619,0,,,>>graph6<<Emz_
148,9,statevector,uniform,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,0.42351651191711426,108,1.5710182561075887,"[1, 1, 1, 0, 0, 0, 1, 0, 1]",4.82569851039222,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[2.6275648  2.70744937],0.0,0,,,>>graph6<<HmzffJz
